Date,Open,High,Low,Close,Volume
2007-08-20,14.541,14.56,14.367,14.436,14047
2007-08-21,14.503,14.579,14.483,14.523,21229
2007-08-22,14.674,14.81,14.654,14.791,34753
2007-08-23,14.82,14.82,14.713,14.761,24350
2007-08-24,14.838,15.04,14.791,14.981,19876
2007-08-27,14.991,15.04,14.895,14.954,8846
2007-08-28,14.847,14.855,14.598,14.598,8532
2007-08-29,14.713,14.944,14.684,14.944,7804
2007-08-30,14.855,14.954,14.838,14.847,16440
2007-08-31,14.972,15.05,14.855,15.05,10095
2007-09-04,15.011,15.136,15.011,15.078,19147
2007-09-05,15.07,15.07,14.895,14.895,17273
2007-09-06,14.924,15.001,14.885,14.954,9887
2007-09-07,14.733,14.82,14.703,14.753,10612
2007-09-10,14.81,14.81,14.598,14.684,11551
2007-09-11,14.723,14.801,14.694,14.781,11135
2007-09-12,14.771,14.838,14.743,14.761,92092
2007-09-13,14.761,14.81,14.743,14.761,6557
2007-09-14,14.664,14.723,14.637,14.703,3213183
2007-09-17,14.645,14.694,14.541,14.664,374709
2007-09-18,14.674,17.777,14.645,15.108,241515
2007-09-19,15.337,15.375,15.26,15.329,67949
2007-09-20,15.27,15.329,15.126,15.184,43184
2007-09-21,15.221,15.309,15.203,15.211,24243
2007-09-24,15.279,15.279,15.126,15.136,26326
2007-09-25,15.05,15.299,15.05,15.126,41417
2007-09-26,15.136,15.221,15.136,15.193,94380
2007-09-27,15.329,15.375,15.289,15.329,37876
2007-09-28,15.347,15.356,15.27,15.299,15191
2007-10-01,15.491,15.675,15.491,15.675,30594
2007-10-02,15.685,15.761,15.655,15.751,46929
2007-10-03,15.665,15.81,15.596,15.761,42038
2007-10-04,15.723,15.781,15.704,15.781,57233
2007-10-05,15.877,16.078,15.877,16.059,11965
2007-10-08,16.078,16.088,16.001,16.039,29760
2007-10-09,16.098,16.194,16.068,16.194,77733
2007-10-10,16.233,16.253,16.146,16.194,9677
2007-10-11,16.299,16.344,15.981,15.981,34859
2007-10-12,16.098,16.364,16.078,16.118,35693
2007-10-15,16.078,16.078,15.877,15.962,8324
2007-10-16,15.962,16.011,15.923,15.981,11135
2007-10-17,16.068,16.108,15.839,15.991,7492
2007-10-18,15.905,15.981,15.896,15.972,7804
2007-10-19,16.068,16.068,15.491,15.52,37461
2007-10-22,15.482,15.646,15.423,15.596,30489
2007-10-23,15.868,15.868,15.587,15.743,20706
2007-10-24,15.695,15.781,15.52,15.781,10928
2007-10-25,15.596,15.704,15.404,15.442,21229
2007-10-26,15.557,15.685,15.432,15.685,17378
2007-10-29,15.781,15.781,15.646,15.704,18104
2007-10-30,15.704,15.723,15.616,15.636,19353
2007-10-31,15.704,15.877,15.375,15.761,25182
2007-11-01,15.482,15.616,15.432,15.442,68572
2007-11-02,15.549,15.549,15.319,15.423,22268
2007-11-05,15.26,15.394,15.23,15.329,29446
2007-11-06,15.279,15.53,15.211,15.53,24869
2007-11-07,15.432,15.51,15.23,15.24,24869
2007-11-08,15.174,15.174,14.703,14.991,35693
2007-11-09,14.713,14.743,14.589,14.589,65554
2007-11-12,14.541,14.541,14.136,14.136,27679
2007-11-13,14.3,14.493,14.271,14.474,16440
2007-11-14,14.483,14.541,14.193,14.241,11135
2007-11-15,14.222,14.271,14.03,14.06,21850
2007-11-16,14.02,14.156,13.926,14.156,9055
2007-11-19,14.156,14.173,13.982,13.992,29140
2007-11-20,13.992,14.088,13.685,13.877,12488
2007-11-21,13.724,13.818,13.636,13.675,12695
2007-11-23,13.762,13.916,13.752,13.828,6242
2007-11-26,13.982,13.982,13.636,13.636,15086
2007-11-27,13.771,13.857,13.636,13.857,80644
2007-11-28,14.04,14.32,14.04,14.222,13630
2007-11-29,14.222,14.222,14.126,14.126,5933
2007-11-30,14.29,14.426,14.29,14.31,40272
2007-12-03,14.329,14.396,14.183,14.203,17170
2007-12-04,14.02,14.079,14.002,14.012,29241
2007-12-05,14.156,14.156,13.982,14.079,69197
2007-12-06,14.079,14.183,14.05,14.183,7390
2007-12-07,14.164,14.222,14.079,14.097,27469
2007-12-10,14.156,14.261,14.146,14.222,47972
2007-12-11,14.222,14.31,13.955,13.955,15403
2007-12-12,14.107,14.156,13.818,13.982,30904
2007-12-13,14.002,14.03,13.877,13.964,13317
2007-12-14,13.982,13.982,13.838,13.887,11031
2007-12-17,13.887,13.887,13.588,13.636,62122
2007-12-18,13.743,13.8,13.665,13.685,88655
2007-12-19,13.808,13.857,13.695,13.8,16859
2007-12-20,13.877,13.982,13.771,13.982,27992
2007-12-21,13.897,13.926,13.838,13.916,39649
2007-12-24,13.982,13.992,13.907,13.992,25809
2007-12-26,13.877,13.982,13.867,13.973,159103
2007-12-27,13.935,13.964,13.743,13.752,18214
2007-12-28,13.646,13.818,13.646,13.743,71176
2007-12-31,13.762,13.818,13.636,13.695,33611
2008-01-02,13.415,13.646,13.349,13.349,29446
2008-01-03,13.511,13.511,13.195,13.254,17999
2008-01-04,12.926,13.11,12.848,12.848,57337
2008-01-07,13.061,13.061,12.715,12.78,96343
2008-01-08,12.946,12.946,12.542,12.59,33403
2008-01-09,12.59,12.618,12.308,12.503,489172
2008-01-10,12.444,12.819,12.444,12.744,45057
2008-01-11,12.542,12.656,12.513,12.542,177000
2008-01-14,12.454,12.647,12.454,12.618,15797
2008-01-15,12.503,12.503,12.308,12.357,10302
2008-01-16,12.377,12.513,12.215,12.425,53693
2008-01-17,12.454,12.454,12.032,12.032,77211
2008-01-18,12.062,12.233,11.869,11.956,17273
2008-01-22,12.8,12.8,11.696,12.004,15403
2008-01-23,11.792,12.27,11.715,12.138,13839
2008-01-24,12.128,12.523,12.128,12.513,23434
2008-01-25,12.618,12.618,12.279,12.328,18419
2008-01-28,12.279,12.666,12.279,12.656,19080
2008-01-29,12.735,12.78,12.676,12.762,18419
2008-01-30,12.828,13.002,12.647,12.647,10095
2008-01-31,12.609,12.955,12.609,12.906,60915
2008-02-01,13.021,13.395,13.021,13.331,129341
2008-02-04,13.291,13.291,13.177,13.274,13009
2008-02-05,13.061,13.1,12.926,12.926,47141
2008-02-06,12.965,13.012,12.753,12.762,17378
2008-02-07,12.81,12.838,12.705,12.819,14673
2008-02-08,12.78,12.78,12.676,12.725,23943
2008-02-11,12.725,12.79,12.627,12.771,62020
2008-02-12,12.715,13.002,12.715,12.897,45701
2008-02-13,13.012,13.119,13.012,13.119,13317
2008-02-14,13.119,13.119,13.002,13.031,18835
2008-02-15,13.368,13.368,12.298,13.031,215188
2008-02-19,13.129,13.177,13.051,13.051,8741
2008-02-20,12.974,13.148,12.955,13.129,31427
2008-02-21,13.254,13.254,12.897,12.897,29760
2008-02-22,12.936,12.974,12.762,12.974,31218
2008-02-25,13.061,13.244,13.012,13.205,17898
2008-02-26,13.195,13.359,13.195,13.283,24659
2008-02-27,13.264,13.311,13.205,13.244,21022
2008-02-28,13.148,13.186,12.926,12.926,145453
2008-02-29,12.819,12.877,12.744,12.744,4896
2008-03-03,12.696,12.735,12.637,12.735,5102
2008-03-04,12.523,12.666,12.337,12.59,366247
2008-03-05,12.666,12.771,12.609,12.676,50304
2008-03-06,12.771,12.771,12.474,12.474,83872
2008-03-07,12.233,12.494,12.233,12.298,40169
2008-03-10,12.205,12.308,11.841,11.841,66911
2008-03-11,12.464,12.464,12.128,12.357,79290
2008-03-12,12.561,12.561,12.357,12.405,7285
2008-03-13,12.177,12.474,12.119,12.386,9364
2008-03-14,12.298,12.435,12.128,12.185,43601
2008-03-17,11.985,12.062,11.889,11.956,19666
2008-03-18,12.167,12.377,12.099,12.377,33713
2008-03-19,12.252,12.513,12.252,12.26,31009
2008-03-20,12.328,12.435,12.26,12.377,88865
2008-03-24,12.503,12.78,12.484,12.725,30798
2008-03-25,12.696,12.715,12.637,12.715,550255
2008-03-26,12.647,12.656,12.561,12.647,14154
2008-03-27,12.609,12.666,12.386,12.395,33922
2008-03-28,12.367,12.415,12.205,12.205,6763
2008-03-31,12.215,12.308,12.215,12.279,15086
2008-04-01,12.494,12.599,12.386,12.59,32674
2008-04-02,12.513,12.744,12.513,12.637,32049
2008-04-03,12.656,12.705,12.581,12.676,14983
2008-04-04,12.599,12.696,12.599,12.618,12590
2008-04-07,12.686,12.705,12.609,12.656,15815
2008-04-08,12.561,12.627,12.561,12.618,11861
2008-04-09,12.599,12.599,12.435,12.435,5828
2008-04-10,12.599,12.676,12.444,12.551,12383
2008-04-11,12.444,12.454,12.298,12.308,13630
2008-04-14,12.318,12.318,12.233,12.279,9876
2008-04-15,12.27,12.298,12.205,12.27,9673
2008-04-16,12.386,12.513,12.386,12.513,13406
2008-04-17,12.542,12.561,12.513,12.551,10313
2008-04-18,12.828,12.887,12.78,12.877,36599
2008-04-21,12.867,12.887,12.78,12.867,11966
2008-04-22,12.771,12.838,12.725,12.79,5620
2008-04-23,12.705,12.735,12.627,12.705,15393
2008-04-24,12.725,12.926,12.725,12.848,11722
2008-04-25,12.955,12.955,12.744,12.936,8126
2008-04-28,12.906,12.983,12.877,12.936,8674
2008-04-29,12.936,13.031,12.906,13.002,11010
2008-04-30,13.08,13.09,12.916,12.916,6075
2008-05-01,13.168,13.34,13.158,13.301,58187
2008-05-02,13.385,13.395,13.301,13.368,52499
2008-05-05,13.224,13.34,13.224,13.34,10486
2008-05-06,13.283,13.521,13.244,13.452,13542
2008-05-07,13.598,13.598,13.34,13.34,6875
2008-05-08,13.442,13.511,13.405,13.492,21546
2008-05-09,13.34,13.433,13.331,13.349,29721
2008-05-12,13.415,13.541,13.359,13.541,31513
2008-05-13,13.541,13.607,13.472,13.578,4532
2008-05-14,13.655,13.791,13.627,13.627,35700
2008-05-15,13.627,13.791,13.627,13.733,35822
2008-05-16,13.724,13.724,13.559,13.646,15311
2008-05-19,13.675,13.762,13.578,13.598,56830
2008-05-20,13.559,13.598,13.424,13.442,59499
2008-05-21,13.521,13.617,13.283,13.311,21224
2008-05-22,13.311,13.395,13.264,13.359,22953
2008-05-23,13.274,13.274,13.177,13.186,10614
2008-05-27,13.254,13.331,13.195,13.301,6931
2008-05-28,13.395,13.442,13.34,13.385,15229
2008-05-29,13.415,13.559,13.415,13.492,5525
2008-05-30,13.442,13.482,13.433,13.452,8902
2008-06-02,13.385,13.511,13.195,13.291,65605
2008-06-03,13.34,13.462,13.274,13.359,31481
2008-06-04,13.321,13.549,13.321,13.472,18464
2008-06-05,13.472,13.617,13.472,13.617,5625
2008-06-06,13.359,13.482,13.119,13.119,7500
2008-06-09,13.11,13.11,12.974,13.041,24700
2008-06-10,12.965,13.061,12.955,12.993,4928
2008-06-11,12.974,12.974,12.715,12.78,32027
2008-06-12,12.78,12.819,12.571,12.618,11377
2008-06-13,12.666,12.81,12.666,12.81,3800
2008-06-16,12.828,12.848,12.735,12.828,4718
2008-06-17,12.8,12.8,12.735,12.735,2113
2008-06-18,12.627,12.627,11.29,12.523,9616
2008-06-19,12.494,12.581,12.454,12.561,5889
2008-06-20,12.337,12.337,12.148,12.157,5578
2008-06-23,12.242,12.242,12.032,12.032,141619
2008-06-24,11.966,12.014,11.841,11.898,89223
2008-06-25,11.985,12.167,11.985,12.08,14675
2008-06-26,11.994,11.994,11.734,11.763,32477
2008-06-27,11.763,11.763,11.561,11.676,11341
2008-06-30,11.638,11.715,11.571,11.59,8463
2008-07-01,11.475,11.475,11.271,11.445,33616
2008-07-02,11.504,11.524,11.214,11.214,33809
2008-07-03,11.261,11.3,11.243,11.243,5408
2008-07-07,11.195,11.243,10.974,11.186,46168
2008-07-08,11.04,11.271,11.04,11.271,34611
2008-07-09,11.359,11.359,11.128,11.128,11162
2008-07-10,11.003,11.148,10.994,11.04,2677
2008-07-11,10.899,11.04,10.784,11.04,2459
2008-07-14,11.04,11.04,10.899,10.928,4915
2008-07-15,10.686,10.899,10.6,10.811,32316
2008-07-16,10.774,11.021,10.677,11.021,19732
2008-07-17,11.07,11.109,10.966,11.079,10633
2008-07-18,11.04,11.158,11.021,11.158,10636
2008-07-21,11.128,11.128,11.07,11.079,7636
2008-07-22,11.013,11.138,11.013,11.138,10840
2008-07-23,11.167,11.494,11.167,11.494,7888
2008-07-24,11.59,11.59,11.204,11.204,5704
2008-07-25,11.224,11.31,11.176,11.195,20347
2008-07-28,11.243,11.243,10.899,10.919,21801
2008-07-29,10.994,11.06,10.984,11.031,6305
2008-07-30,11.05,11.148,10.938,11.099,29899
2008-07-31,11.031,11.079,11.003,11.013,25592
2008-08-01,10.899,10.974,10.899,10.899,41257
2008-08-04,10.928,10.928,10.715,10.715,16738
2008-08-05,10.938,11.186,10.938,11.167,10853
2008-08-06,11.329,11.329,11.003,11.195,8028
2008-08-07,11.05,11.089,10.966,10.984,33810
2008-08-08,11.158,11.3,11.118,11.251,6106
2008-08-11,11.148,11.609,11.148,11.533,15544
2008-08-12,11.379,11.533,11.369,11.406,4891
2008-08-13,11.426,11.494,11.261,11.455,62906
2008-08-14,11.389,11.609,11.389,11.59,4087
2008-08-15,11.676,11.706,11.561,11.657,8544
2008-08-18,11.629,11.629,11.475,11.484,5105
2008-08-19,11.504,11.504,11.224,11.271,4167
2008-08-20,11.204,11.204,11.128,11.138,2033
2008-08-21,11.04,11.167,11.04,11.167,16371
2008-08-22,11.359,11.379,11.339,11.379,1978
2008-08-25,11.214,11.29,11.138,11.176,2717
2008-08-26,11.128,11.138,11.04,11.089,4280
2008-08-27,11.176,11.261,11.176,11.243,5904
2008-08-28,11.29,11.484,11.281,11.436,3741
2008-08-29,11.406,11.406,11.281,11.3,21429
2008-09-02,11.484,11.484,11.29,11.3,8282
2008-09-03,11.339,11.349,11.195,11.281,51548
2008-09-04,11.214,11.261,10.957,10.957,20457
2008-09-05,10.919,10.919,10.802,10.85,14804
2008-09-08,11.04,11.158,11.013,11.158,1647
2008-09-09,11.04,11.243,10.794,10.794,413767
2008-09-10,10.84,10.86,10.705,10.754,95378
2008-09-11,10.485,10.774,10.475,10.774,26973
2008-09-12,10.725,10.802,10.628,10.754,41887
2008-09-15,10.099,10.657,10.099,10.372,51601
2008-09-16,10.244,10.333,10.079,10.303,23706
2008-09-17,10.069,10.109,9.966,9.994,16952
2008-09-18,9.898,10.418,9.879,10.418,34757
2008-09-19,11.05,11.05,8.8508,10.571,14734
2008-09-22,9.793,10.513,9.793,10.215,22903
2008-09-23,10.303,10.333,10.032,10.061,16248
2008-09-24,10.052,10.186,10.022,10.186,48643
2008-09-25,10.079,10.254,9.966,10.129,26952
2008-09-26,9.63,10.158,9.63,10.158,8421
2008-09-29,9.879,9.879,9.38,9.4659,28351
2008-09-30,10.196,10.196,9.3601,9.535,4050
2008-10-01,9.535,9.62,9.535,9.611,17662
2008-10-02,9.4949,9.505,9.1488,9.1488,6169
2008-10-03,9.3317,9.3979,8.9278,8.9375,26166
2008-10-06,9.3123,9.3123,8.1398,8.409,16702
2008-10-07,9.2545,9.2545,8.1398,8.1781,12623
2008-10-08,7.9475,8.1301,7.7939,8.0339,176615
2008-10-09,7.5535,8.0821,7.4383,7.4383,17722
2008-10-10,7.0729,7.3805,6.3619,7.2268,48371
2008-10-13,7.3132,7.8034,7.3132,7.8034,5722
2008-10-14,8.3704,8.3704,7.7361,7.7361,3015
2008-10-15,7.8997,7.8997,7.0541,7.0541,16363
2008-10-16,6.8235,7.2749,6.7173,7.2749,10195
2008-10-17,7.1213,7.5822,7.1213,7.3712,21326
2008-10-20,7.4383,7.563,7.4285,7.5344,7602
2008-10-21,7.4573,7.5054,7.4095,7.4573,8117
2008-10-22,7.2171,7.2171,6.708,6.7463,26951
2008-10-23,6.7847,6.7847,6.5638,6.7847,6390
2008-10-24,5.7659,6.65,5.7659,6.5829,109607
2008-10-27,6.2562,6.5445,6.2562,6.3235,37234
2008-10-28,6.4387,6.7173,6.2465,6.7173,3783
2008-10-29,6.7847,7.0635,6.775,6.977,7700
2008-10-30,6.8617,7.1978,6.8617,7.1788,91171
2008-10-31,7.0921,7.4959,7.0921,7.3518,37964
2008-11-03,7.4767,7.5151,7.3615,7.4191,45302
2008-11-04,7.5344,7.6304,7.4573,7.6304,19517
2008-11-05,7.6016,7.6595,7.3037,7.3037,42289
2008-11-06,6.977,7.0153,6.8425,6.9002,19120
2008-11-07,6.8137,6.9288,6.7943,6.8137,7697
2008-11-10,7.0346,7.0346,6.65,6.708,9461
2008-11-11,6.6116,6.6116,6.4101,6.4581,4909
2008-11-12,6.3331,6.3811,6.064,6.064,13262
2008-11-13,6.0348,6.3428,5.8238,6.3042,13247
2008-11-14,6.2465,6.5541,6.1791,6.2178,14843
2008-11-17,6.0929,6.1985,5.9774,5.9968,42431
2008-11-18,5.9293,6.0542,5.7275,5.7853,30027
2008-11-19,5.7756,6.016,5.4296,5.4683,39763
2008-11-20,5.2951,5.4683,5.1028,5.1126,50736
2008-11-21,5.3144,5.372,5.1126,5.3045,40950
2008-11-24,5.6508,6.0255,5.5834,5.9488,21132
2008-11-25,5.939,6.0542,5.8238,5.9872,15239
2008-11-26,5.8811,6.3331,5.8527,6.3042,11611
2008-11-28,6.3042,6.4292,6.3042,6.4292,942
2008-12-01,6.3428,6.3522,5.8527,5.8527,27118
2008-12-02,5.9103,6.1407,5.9103,6.0833,15269
2008-12-03,5.9488,6.3138,5.9488,6.3138,22446
2008-12-04,6.2275,6.4292,6.1891,6.1891,4898
2008-12-05,6.0542,6.3235,6.0542,6.3235,28996
2008-12-08,6.5252,6.8235,6.5252,6.8235,9212
2008-12-09,6.6791,6.8809,6.6599,6.6599,4335
2008-12-10,6.8235,6.8235,6.7173,6.7173,4680
2008-12-11,6.7271,6.7367,6.5062,6.5062,7196
2008-12-12,6.4196,6.6019,6.4196,6.5638,5168
2008-12-15,6.6692,6.6886,6.4101,6.4101,3448
2008-12-16,6.6019,6.9002,6.6019,6.9002,6650
2008-12-17,6.8235,6.9672,6.804,6.9672,40531
2008-12-18,6.9672,6.9672,6.775,6.775,9784
2008-12-19,6.871,7.0346,6.8137,6.8519,51619
2008-12-22,6.8235,6.8235,6.5829,6.5924,2559
2008-12-23,6.6984,6.6984,6.5156,6.5348,3096
2008-12-24,6.5445,6.5638,6.5156,6.5348,7804
2008-12-26,6.5541,6.5829,6.5252,6.5829,19662
2008-12-29,6.5156,6.5734,6.4003,6.4676,17323
2008-12-30,6.5252,6.7943,6.5252,6.7943,14677
2008-12-31,6.8519,6.9387,6.8519,6.9387,246569
2009-01-02,6.9864,7.2461,6.9864,7.2461,15245
2009-01-05,7.1213,7.2461,7.1213,7.1595,36047
2009-01-06,7.2268,7.3805,7.2268,7.3615,8796
2009-01-07,7.2075,7.2075,7.0443,7.0541,3278
2009-01-08,7.0921,7.1307,7.0635,7.1307,6346
2009-01-09,7.0729,7.0921,6.977,6.977,24854
2009-01-12,6.9002,6.9002,6.7847,6.8327,9229
2009-01-13,6.8809,6.8809,6.7463,6.756,5754
2009-01-14,6.5829,6.6116,6.5829,6.5829,2807
2009-01-15,6.5734,6.708,6.3715,6.6692,7373
2009-01-16,6.775,6.7847,6.6213,6.7847,7285
2009-01-20,6.7367,6.7367,6.4387,6.4387,571
2009-01-21,6.5062,6.6984,6.4966,6.6984,7285
2009-01-22,6.5252,6.6019,6.5252,6.5829,9126
2009-01-23,6.5829,6.6791,6.5445,6.6213,9347
2009-01-26,6.6213,6.804,6.6213,6.6984,8419
2009-01-27,6.6984,6.7847,6.6984,6.7271,4531
2009-01-28,6.9481,7.0729,6.9481,7.0729,1052
2009-01-29,7.0153,7.0153,6.9191,6.9288,36623
2009-01-30,6.8905,6.8905,6.708,6.708,5824
2009-02-02,6.5348,6.7367,6.5348,6.7173,21084
2009-02-03,6.7367,6.7367,6.6019,6.7271,7089
2009-02-04,6.6599,6.7943,6.6213,6.6409,22878
2009-02-05,6.6886,6.708,6.6886,6.6984,1226
2009-02-06,6.7943,6.8809,6.7943,6.871,642
2009-02-09,6.8617,6.8809,6.8327,6.8425,2746
2009-02-10,6.871,6.871,6.5541,6.5734,2647
2009-02-11,6.5541,6.6409,6.5541,6.5541,45204
2009-02-12,6.4869,6.6116,6.4581,6.6116,10405
2009-02-13,6.6599,6.6599,6.6213,6.65,3681
2009-02-17,6.3522,6.4292,6.2562,6.2754,11501
2009-02-18,6.1697,6.1697,6.1313,6.1505,1227
2009-02-19,6.2178,6.2178,6.0735,6.0735,7129
2009-02-20,5.9774,6.0542,5.9583,6.0255,15990
2009-02-23,5.9488,5.9488,5.7948,5.8143,7440
2009-02-24,5.8811,6.1697,5.8811,6.1697,1940
2009-02-25,6.0255,6.1026,6.0065,6.1026,9560
2009-02-26,6.0348,6.1216,5.9583,5.9583,10074
2009-02-27,5.8719,6.0735,5.8719,6.0348,2823
2009-03-02,5.8719,5.8719,5.6698,5.6698,4777
2009-03-03,5.8045,5.8045,5.5547,5.641,9855
2009-03-04,5.8045,5.8045,5.6219,5.7564,19810
2009-03-05,5.6219,5.6795,5.4489,5.4683,8903
2009-03-06,5.4778,5.5162,5.4393,5.4393,8325
2009-03-09,5.4778,5.5547,5.3624,5.3624,4612
2009-03-10,5.5065,5.6895,5.5065,5.6895,3281
2009-03-11,5.8527,5.8527,5.7085,5.8045,5701
2009-03-12,5.7564,5.9293,5.7564,5.9293,2986
2009-03-13,5.9198,5.9583,5.9198,5.9583,2250
2009-03-16,6.0929,6.0929,5.8811,5.8811,13251
2009-03-17,6.0065,6.1123,6.0065,6.1123,2491
2009-03-18,6.1407,6.3428,6.1026,6.2275,3055
2009-03-19,6.3235,6.3235,6.1891,6.1985,29132
2009-03-20,6.1791,6.1791,6.0255,6.0255,3956
2009-03-23,6.3138,6.3138,6.3138,6.3138,101
2009-03-24,6.4966,6.5445,6.4676,6.4869,5913
2009-03-25,6.6409,6.6692,6.5924,6.5924,4304
2009-03-26,6.6984,6.7463,6.6984,6.7271,4802
2009-03-27,6.6886,6.6886,6.6311,6.6409,1042
2009-03-30,6.3906,6.4196,6.3042,6.3042,12136
2009-03-31,6.4484,6.5638,6.4484,6.5638,2565
2009-04-01,6.4676,6.6692,6.4581,6.6692,5182
2009-04-02,7.0153,7.0443,7.0059,7.0443,2559
2009-04-03,6.9672,7.1021,6.9672,7.0729,2097
2009-04-06,7.0541,7.0541,6.8905,6.9387,3018
2009-04-07,6.8235,6.8905,6.7847,6.7847,17548
2009-04-08,6.8425,6.9481,6.8425,6.9481,5230
2009-04-09,7.2845,7.2845,7.2365,7.2749,5205
2009-04-13,7.3226,7.3226,7.3226,7.3226,938
2009-04-14,7.2268,7.2268,7.2268,7.2268,378
2009-04-15,7.1595,7.2075,7.1595,7.2075,1419
2009-04-16,7.4191,7.5921,7.4191,7.5921,5641
2009-04-17,7.5921,7.6881,7.5921,7.6881,2825
2009-04-20,7.6399,7.6881,7.3226,7.342,7269
2009-04-21,7.342,7.5535,7.342,7.5535,18204
2009-04-22,7.5344,7.6595,7.5344,7.5728,43302
2009-04-23,7.5151,7.5249,7.3615,7.467,5981
2009-04-24,7.6016,7.6595,7.5921,7.6399,5273
2009-04-27,7.5249,7.6595,7.5054,7.5535,12449
2009-04-28,7.5344,7.5535,7.5054,7.5054,10663
2009-04-29,7.7361,7.9282,7.7361,7.8802,10533
2009-04-30,8.0437,8.0726,7.9282,7.9282,33918
2009-05-01,7.89,8.0339,7.8418,7.9764,44527
2009-05-04,8.0244,8.1589,8.0244,8.1589,9277
2009-05-05,8.0339,8.207,8.0339,8.1781,6108
2009-05-06,8.3801,8.3801,8.1879,8.3031,23741
2009-05-07,8.4857,8.4857,8.1398,8.1685,18761
2009-05-08,8.3896,8.3896,8.2456,8.3319,5706
2009-05-11,8.3511,8.4377,8.2359,8.3993,23542
2009-05-12,8.4857,8.4953,7.9958,8.1398,20987
2009-05-13,8.063,8.063,7.8609,7.8802,10660
2009-05-14,7.8802,7.9092,7.7939,7.8323,4078
2009-05-15,7.9379,7.9475,7.9379,7.9379,2410
2009-05-18,7.9282,8.1301,7.9282,8.1301,1042
2009-05-19,8.2359,8.2839,8.207,8.2359,2081
2009-05-20,8.9663,8.9663,8.1685,8.1685,18818
2009-05-21,8.1301,8.1301,8.0244,8.063,7422
2009-05-22,8.0339,8.0437,8.0339,8.0437,884
2009-05-26,8.111,8.3031,7.9092,8.3031,9626
2009-05-27,8.2934,8.7069,8.1398,8.1494,18122
2009-05-28,8.0918,8.1879,8.0339,8.1398,4048
2009-05-29,8.111,8.1494,8.0726,8.1494,2701
2009-06-01,8.2551,8.572,8.2551,8.4473,5568
2009-06-02,8.4377,8.6876,8.4377,8.6394,26772
2009-06-03,8.5241,8.5241,8.409,8.409,20778
2009-06-04,8.4761,8.5437,8.4761,8.5339,2958
2009-06-05,8.6203,8.6491,8.5145,8.5818,167739
2009-06-08,8.5339,8.7069,8.4281,8.678,5414
2009-06-09,8.697,8.697,8.6011,8.6876,8504
2009-06-10,8.7451,8.7547,8.6011,8.6684,9793
2009-06-11,8.7934,8.7934,8.7356,8.7644,9688
2009-06-12,8.6876,8.6876,8.5818,8.6298,4090
2009-06-15,8.5339,8.5531,8.3511,8.3511,27388
2009-06-16,8.4666,8.4666,8.2262,8.2262,3069
2009-06-17,8.1494,8.3415,8.1494,8.3128,2627
2009-06-18,8.2551,8.3704,8.2551,8.3704,16093
2009-06-19,8.4761,8.5241,8.4281,8.4377,5729
2009-06-22,8.1879,8.1879,8.111,8.1205,3238
2009-06-23,8.1205,8.1494,8.1014,8.1014,2050
2009-06-24,8.3223,8.3415,8.1685,8.1781,52746
2009-06-25,8.2742,8.3128,8.2742,8.3128,8734
2009-06-26,8.3031,8.3609,8.3031,8.3609,630
2009-06-29,8.4761,8.4857,8.4568,8.4761,6115
2009-06-30,8.4281,8.4377,8.3511,8.3511,14520
2009-07-01,8.6011,8.6684,8.5145,8.5145,99358
2009-07-02,8.3896,8.3993,8.207,8.2456,5290
2009-07-06,8.1205,8.1398,8.0726,8.0726,3122
2009-07-07,8.0918,8.0918,7.8802,7.8802,6078
2009-07-08,7.9475,7.9475,7.8609,7.8609,2692
2009-07-09,7.9092,7.9571,7.8997,7.8997,10239
2009-07-10,7.8997,7.9571,7.8997,7.8997,793
2009-07-13,7.9282,8.0531,7.8997,8.0531,2491
2009-07-14,8.0531,8.1589,8.0244,8.1589,6249
2009-07-15,8.3128,8.4281,8.3128,8.4184,13450
2009-07-16,8.505,8.6203,8.505,8.6203,848
2009-07-17,8.6203,8.6203,8.5241,8.5818,16538
2009-07-20,8.6203,8.7644,8.6107,8.7644,22850
2009-07-21,8.8028,8.8028,8.6203,8.6587,11591
2009-07-22,8.7356,8.774,8.7261,8.7356,19474
2009-07-23,8.697,9.0721,8.697,9.0143,15725
2009-07-24,8.9375,9.0143,8.9182,9.0143,10352
2009-07-27,9.0721,9.0721,8.9278,9.0046,4128
2009-07-28,8.9663,8.9663,8.8701,8.9472,13416
2009-07-29,8.8124,8.8701,8.7934,8.8028,5829
2009-07-30,8.9086,9.1394,8.9086,9.0625,34108
2009-07-31,9.1102,9.1585,9.0625,9.1394,15767
2009-08-03,9.1102,9.3317,9.1102,9.2929,51617
2009-08-04,9.3504,9.4376,9.3215,9.4077,289892
2009-08-05,9.4177,9.4177,9.168,9.2448,28592
2009-08-06,9.3024,9.4276,9.1488,9.1874,111189
2009-08-07,9.38,9.4861,9.2738,9.4376,21611
2009-08-10,9.4276,9.4861,9.3979,9.4461,33885
2009-08-11,9.4177,9.4177,9.2354,9.3406,25342
2009-08-12,9.38,9.4659,9.38,9.4077,5010
2009-08-13,9.3979,9.4177,9.3317,9.4077,5731
2009-08-14,9.4177,9.4177,9.2065,9.2929,52376
2009-08-17,9.1874,9.2065,9.0143,9.0625,7957
2009-08-18,9.043,9.4559,9.0143,9.0336,34769
2009-08-19,8.8989,9.2448,8.8989,9.1776,35856
2009-08-20,9.168,9.3504,9.168,9.3504,4582
