Date,Open,High,Low,Close,Volume
2007-03-20,29.582,30.089,29.526,30.072,4511195
2007-03-21,30.171,30.499,29.888,30.423,5466939
2007-03-22,30.493,30.529,30.231,30.392,5537800
2007-03-23,30.423,30.546,30.271,30.537,4650377
2007-03-26,30.608,30.716,30.362,30.668,4782186
2007-03-27,30.701,30.722,30.478,30.621,3738970
2007-03-28,30.493,30.86,30.493,30.561,3757108
2007-03-29,30.752,30.844,30.537,30.737,2861938
2007-03-30,30.844,30.876,30.164,30.423,9734988
2007-04-02,30.506,31.16,30.499,31.151,6718430
2007-04-03,31.193,31.342,31.034,31.193,5287120
2007-04-04,31.226,31.276,30.997,31.052,4347289
2007-04-05,31.134,31.219,30.991,31.193,2898886
2007-04-09,31.382,31.427,31.25,31.418,4497687
2007-04-10,31.418,31.503,31.342,31.427,3535720
2007-04-11,31.459,31.558,31.304,31.35,5505384
2007-04-12,31.382,31.382,31.027,31.214,3971923
2007-04-13,31.214,31.258,31.06,31.206,3221938
2007-04-16,31.214,31.391,31.176,31.391,2051924
2007-04-17,31.418,31.641,31.304,31.534,3887674
2007-04-18,31.534,31.764,31.49,31.764,1937100
2007-04-19,31.633,31.696,31.466,31.611,5371942
2007-04-20,31.782,31.896,31.617,31.856,3475668
2007-04-23,31.817,32.163,31.817,32.093,5662805
2007-04-24,32.133,32.323,32.01,32.323,3494103
2007-04-25,32.348,32.539,32.34,32.414,3898502
2007-04-26,32.456,32.6,32.271,32.307,3239062
2007-04-27,32.224,32.224,31.995,32.041,5479552
2007-04-30,32.208,32.264,31.803,31.917,6173274
2007-05-01,31.911,32.208,31.764,32.178,4477069
2007-05-02,32.249,32.384,32.156,32.357,3595290
2007-05-03,32.463,32.463,32.172,32.314,2086206
2007-05-04,32.456,32.456,32.215,32.257,3587163
2007-05-07,32.34,32.637,32.307,32.637,2638028
2007-05-08,32.564,32.564,32.323,32.493,3741838
2007-05-09,32.422,32.555,32.357,32.514,2822010
2007-05-10,32.463,32.507,32.141,32.184,5069912
2007-05-11,32.233,32.422,32.184,32.34,4738732
2007-05-14,32.448,32.614,32.448,32.471,3053822
2007-05-15,32.63,32.967,32.593,32.646,6638709
2007-05-16,32.714,32.852,32.637,32.721,5014586
2007-05-17,32.729,32.762,32.564,32.646,3825649
2007-05-18,32.654,32.822,32.637,32.822,3038624
2007-05-21,32.813,32.869,32.729,32.777,2244412
2007-05-22,32.912,33.028,32.685,32.714,6524287
2007-05-23,32.852,32.852,32.2,32.2,10369683
2007-05-24,32.2,32.332,31.391,31.482,19453817
2007-05-25,31.51,31.689,31.105,31.497,16364530
2007-05-29,31.32,31.817,31.32,31.59,14068143
2007-05-30,31.443,31.98,31.382,31.98,11230229
2007-05-31,32.002,32.149,31.881,32.062,8108491
2007-06-01,32.109,32.193,31.782,31.887,15179882
2007-06-04,31.748,31.865,31.503,31.764,14017903
2007-06-05,31.575,31.732,31.193,31.342,20563818
2007-06-06,31.125,31.193,30.744,30.844,20118970
2007-06-07,30.729,30.769,29.846,29.888,35698292
2007-06-08,29.942,30.316,29.772,30.101,25783795
2007-06-11,30.101,30.676,30.048,30.499,12450522
2007-06-12,30.271,30.478,30.003,30.003,14947361
2007-06-13,30.287,30.676,30.231,30.601,10644443
2007-06-14,30.601,30.969,30.601,30.792,9949686
2007-06-15,30.921,31.151,30.844,30.991,17393979
2007-06-18,31.034,31.077,30.653,30.653,10857189
2007-06-19,30.685,30.86,30.529,30.853,8490184
2007-06-20,30.853,30.969,29.942,30.048,12673628
2007-06-21,29.972,30.371,29.846,30.237,13155545
2007-06-22,30.055,30.263,29.642,29.665,10569812
2007-06-25,29.796,30.884,29.656,29.827,12262770
2007-06-26,29.935,30.645,29.649,29.665,16593751
2007-06-27,29.495,30.207,29.427,30.101,16195420
2007-06-28,30.203,30.578,30.08,30.094,12672504
2007-06-29,30.155,30.478,29.926,30.332,14146327
2007-07-02,30.561,30.976,30.354,30.769,6178078
2007-07-03,30.891,31.069,30.608,30.769,7052368
2007-07-05,30.676,30.984,30.3,30.709,12633135
2007-07-06,30.694,30.716,30.246,30.546,8383766
2007-07-09,30.587,30.744,30.578,30.594,4652098
2007-07-10,30.522,30.637,30.171,30.307,8428461
2007-07-11,30.224,30.387,30.171,30.387,8591524
2007-07-12,30.447,30.884,30.447,30.769,9461490
2007-07-13,30.814,31.358,30.792,31.226,8807366
2007-07-16,31.206,31.276,30.769,30.775,11135704
2007-07-17,30.769,31.005,30.737,30.808,9644488
2007-07-18,30.661,31.069,30.645,31.034,11162060
2007-07-19,31.184,31.674,31.06,31.534,13376911
2007-07-20,31.51,31.995,31.012,31.193,10391676
2007-07-23,31.32,31.503,31.168,31.219,6237265
2007-07-24,31.276,31.291,30.146,30.287,13068976
2007-07-25,30.295,30.614,29.78,30.345,16999336
2007-07-26,29.972,30.108,29.053,29.656,24003421
2007-07-27,29.526,29.604,28.776,28.776,16504061
2007-07-30,28.891,29.289,28.638,29.173,15597772
2007-07-31,29.482,29.725,28.891,29.12,18431662
2007-08-01,29.039,29.964,29.039,29.78,21448634
2007-08-02,29.725,30.237,29.725,30.101,12144893
2007-08-03,30.017,30.287,28.914,29.082,18519804
2007-08-06,29.105,30.064,28.7,29.994,14308972
2007-08-07,29.917,30.884,29.719,30.537,13401208
2007-08-08,30.775,31.233,30.537,30.984,16351874
2007-08-09,30.594,30.953,30.155,30.423,16052678
2007-08-10,30.146,30.637,29.711,29.894,16351621
2007-08-13,30.137,30.423,30.003,30.048,10009470
2007-08-14,29.994,30.117,29.388,29.543,8859969
2007-08-15,29.474,29.955,28.989,29.145,10734609
2007-08-16,28.761,29.352,28.116,29.352,23549918
2007-08-17,29.846,30.371,28.914,29.604,24786357
2007-08-20,29.804,29.903,29.282,29.764,9364598
2007-08-21,29.604,30.072,29.55,29.733,9058125
2007-08-22,30.146,30.207,29.827,30.08,7592898
2007-08-23,30.237,30.478,30.04,30.171,17185846
2007-08-24,30.371,30.493,30.024,30.354,7855583
2007-08-27,30.438,30.438,29.443,29.582,35501611
2007-08-28,29.388,29.59,29.105,29.12,14998808
2007-08-29,29.227,29.964,29.227,29.697,7024481
2007-08-30,29.51,29.88,29.388,29.642,6561108
2007-08-31,29.719,29.942,29.467,29.582,7225699
2007-09-04,29.711,30.4,29.656,30.155,6040443
2007-09-05,30.055,30.094,29.748,30.08,8648706
2007-09-06,29.948,30.345,29.894,30.117,6233570
2007-09-07,30.04,30.171,29.719,29.894,7236271
2007-09-10,29.987,30.08,29.673,29.917,6194426
2007-09-11,30.003,30.263,29.894,30.117,6903253
2007-09-12,30.203,30.493,30.125,30.371,4431876
2007-09-13,30.537,30.614,30.371,30.431,5634618
2007-09-14,30.354,30.637,30.316,30.423,5075856
2007-09-17,30.561,30.561,30.246,30.447,3413915
2007-09-18,30.307,31.151,30.08,31.151,6935616
2007-09-19,31.086,31.534,31.043,31.497,9147444
2007-09-20,31.459,31.473,31.069,31.069,4840053
2007-09-21,31.034,31.258,30.898,30.898,5330054
2007-09-24,30.976,31.284,30.969,31.012,5273417
2007-09-25,30.945,31.267,30.898,31.052,5351453
2007-09-26,31.184,31.391,31.093,31.206,6370781
2007-09-27,31.219,31.312,30.906,30.984,7141271
2007-09-28,31.005,31.077,30.499,30.499,4619524
2007-10-01,30.722,31.06,30.587,30.913,7439575
2007-10-02,30.808,31.111,30.808,31.027,3261630
2007-10-03,30.868,31.027,30.844,30.927,7020043
2007-10-04,30.927,31.258,30.927,31.099,4783943
2007-10-05,31.099,31.543,31.099,31.342,6505387
2007-10-08,31.466,31.55,31.226,31.297,3807216
2007-10-09,31.404,31.797,31.32,31.641,5334200
2007-10-10,31.641,31.696,31.404,31.404,3805127
2007-10-11,31.696,31.904,31.459,31.726,7198426
2007-10-12,31.764,31.933,31.641,31.641,5066334
2007-10-15,31.657,31.81,31.184,31.411,6932224
2007-10-16,31.373,31.543,31.226,31.335,5920655
2007-10-17,31.49,31.617,31.034,31.418,6625663
2007-10-18,31.134,31.382,31.125,31.142,3832918
2007-10-19,31.086,31.142,30.362,30.454,8459754
2007-10-22,30.307,30.769,30.137,30.668,5756500
2007-10-23,30.783,30.936,30.515,30.685,4705259
2007-10-24,30.561,30.853,30.378,30.653,6608995
2007-10-25,30.83,31.482,30.775,31.404,7057104
2007-10-26,30.685,31.925,30.685,31.834,6433557
2007-10-29,32.025,32.257,31.964,32.117,3563327
2007-10-30,32.271,32.378,31.947,32.156,4576341
2007-10-31,32.569,32.693,32.184,32.53,7509468
2007-11-01,32.117,32.585,31.865,31.865,8479813
2007-11-02,32.357,32.357,31.817,32.124,8366273
2007-11-05,32.041,32.662,31.972,32.478,13129762
2007-11-06,32.877,32.877,32.062,32.507,6432981
2007-11-07,32.086,32.399,31.739,31.764,13779813
2007-11-08,31.773,32.448,31.566,32.384,11053228
2007-11-09,32.257,32.5,32.01,32.133,7548335
2007-11-12,32.384,32.414,31.575,31.575,10802787
2007-11-13,32.01,32.01,31.32,31.839,7599585
2007-11-14,31.896,32.093,31.649,31.649,5135514
2007-11-15,31.358,32.101,31.358,31.933,7726218
2007-11-16,32.184,32.193,31.581,31.94,5745023
2007-11-19,31.94,32.178,31.825,32.033,4774954
2007-11-20,32.184,32.622,32.149,32.422,10104393
2007-11-21,32.448,32.593,32.141,32.156,7341289
2007-11-23,32.193,32.564,31.904,32.124,1519379
2007-11-26,32.01,32.685,31.995,32.071,7232685
2007-11-27,32.493,32.493,31.933,32.193,8155701
2007-11-28,32.348,32.754,32.2,32.754,6370519
2007-11-29,32.6,32.762,32.414,32.53,4791549
2007-11-30,32.669,32.86,32.637,32.745,10357791
2007-12-03,33.288,33.459,32.745,33.069,4632166
2007-12-04,33.138,33.54,32.813,33.304,10007407
2007-12-05,33.642,33.903,33.411,33.878,8872353
2007-12-06,34.025,34.072,33.54,33.68,5358395
2007-12-07,33.993,34.079,33.642,33.858,7982496
2007-12-10,34.025,34.095,33.871,34.009,3941601
2007-12-11,34.223,34.223,33.211,33.219,8468178
2007-12-12,33.405,33.903,32.99,33.227,10053764
2007-12-13,32.959,33.719,32.959,33.719,6292256
2007-12-14,33.619,33.656,33.088,33.088,6389596
2007-12-17,32.967,33.16,32.654,32.783,5441377
2007-12-18,33.081,33.312,32.877,33.076,5221647
2007-12-19,33.104,33.435,32.953,32.99,4486818
2007-12-20,32.998,33.334,32.83,33.138,5588886
2007-12-21,33.227,33.26,32.947,32.953,6496784
2007-12-24,33.088,33.112,32.947,33.112,2891496
2007-12-26,33.188,33.188,32.877,32.947,2532858
2007-12-27,33.069,33.104,32.622,32.654,3856994
2007-12-28,33.036,33.036,32.685,32.892,2039573
2007-12-31,32.947,32.947,32.422,32.439,2489868
2008-01-02,32.3,32.754,32.109,32.257,6524119
2008-01-03,32.163,32.63,32.163,32.208,6711866
2008-01-04,32.264,32.662,32.08,32.456,9165020
2008-01-07,32.646,33.219,32.493,33.129,11945755
2008-01-08,33.169,33.802,33.138,33.138,12532279
2008-01-09,33.398,33.605,33.097,33.498,11848823
2008-01-10,33.442,33.711,33.12,33.288,11078419
2008-01-11,32.998,33.498,32.998,33.283,7002478
2008-01-14,33.581,33.619,33.16,33.328,6332692
2008-01-15,33.112,33.482,32.885,32.975,11410981
2008-01-16,32.783,33.169,32.34,32.384,12629839
2008-01-17,32.249,32.414,31.086,31.134,18740065
2008-01-18,31.06,31.418,30.392,30.676,14204012
2008-01-22,28.309,30.117,27.624,29.618,18187375
2008-01-23,28.564,30.694,28.564,30.407,19377671
2008-01-24,30.814,30.814,29.582,29.582,17540907
2008-01-25,29.88,30.101,29.013,29.258,16348348
2008-01-28,29.274,29.764,29.253,29.719,7477049
2008-01-29,29.88,30.089,29.673,29.819,7918732
2008-01-30,29.719,30.332,29.503,29.665,8485131
2008-01-31,29.742,30.614,29.336,30.055,5793420
2008-02-01,30.263,30.884,30.237,30.837,5786908
2008-02-04,30.868,31.581,30.868,31.284,6112026
2008-02-05,31.034,31.142,30.237,30.339,8192485
2008-02-06,30.371,30.737,30.137,30.287,5535383
2008-02-07,30.08,30.231,29.819,30.125,9351005
2008-02-08,29.888,30.132,29.772,29.888,6491106
2008-02-11,29.888,30.231,29.827,30.132,4397011
2008-02-12,30.146,30.808,30.146,30.645,5472909
2008-02-13,30.694,30.86,30.387,30.499,7340485
2008-02-14,30.63,30.921,30.101,30.117,6635289
2008-02-15,30.101,30.537,29.764,30.537,4990475
2008-02-19,30.853,30.853,30.171,30.295,5217644
2008-02-20,29.894,30.354,29.894,30.354,6149898
2008-02-21,30.354,30.407,29.69,29.69,6592955
2008-02-22,29.903,30.207,29.609,30.207,7316852
2008-02-25,30.354,30.362,29.979,30.237,7922359
2008-02-26,29.948,30.653,29.942,30.63,5688678
2008-02-27,30.499,30.499,29.894,29.894,9318112
2008-02-28,29.796,29.91,29.543,29.697,8311055
2008-02-29,29.618,29.69,28.737,28.822,13352112
2008-03-03,28.814,29.274,28.737,29.258,8363913
2008-03-04,28.973,29.811,28.907,29.764,10387385
2008-03-05,29.796,29.819,29.274,29.682,8126218
2008-03-06,29.503,29.69,29.059,29.074,9536474
2008-03-07,28.776,29.053,28.621,28.891,14987752
2008-03-10,28.846,29.059,28.584,28.853,9409748
2008-03-11,29.567,29.697,28.965,29.352,10715883
2008-03-12,29.282,29.935,29.236,29.352,6305229
2008-03-13,28.753,29.427,28.753,29.258,10124271
2008-03-14,29.503,29.517,28.638,29.046,9759173
2008-03-17,28.362,29.258,28.362,29.059,7096756
2008-03-18,29.168,29.618,29.039,29.575,5845294
2008-03-19,29.582,30.263,28.846,28.989,7791163
2008-03-20,29.282,29.282,27.666,28.7,9776112
2008-03-24,28.891,29.112,28.592,28.792,7761681
2008-03-25,28.907,29.082,28.707,28.707,5558184
2008-03-26,28.677,29.153,28.677,28.814,7133564
2008-03-27,28.837,29.467,28.837,29.105,9583909
2008-03-28,29.12,29.435,28.807,28.837,6955221
2008-03-31,28.93,29.267,28.784,29.074,5148352
2008-04-01,29.311,29.964,29.274,29.827,11683273
2008-04-02,29.855,30.324,29.855,30.207,3881613
2008-04-03,30.18,30.207,29.725,30.048,6199629
2008-04-04,29.948,30.653,29.917,30.017,10271924
2008-04-07,30.094,30.324,29.926,30.146,4882800
2008-04-08,30.017,30.423,30.017,30.345,5321871
2008-04-09,30.332,30.493,30.132,30.271,6361178
2008-04-10,30.316,30.324,29.979,30.055,5267258
2008-04-11,30.032,30.254,29.987,30.094,9394908
2008-04-14,30.094,30.216,29.948,30.048,3052191
2008-04-15,30.246,30.423,30.146,30.378,5483253
2008-04-16,30.307,31.111,30.307,31.012,6075489
2008-04-17,31.142,31.312,30.913,31.077,4700231
2008-04-18,31.328,31.418,30.953,31.176,4569717
2008-04-21,30.997,31.184,30.694,30.891,4576367
2008-04-22,30.775,30.853,30.608,30.799,5145252
2008-04-23,30.906,31.034,30.709,30.844,3592482
2008-04-24,31.16,31.16,30.621,30.814,6646408
2008-04-25,30.844,31.027,30.769,30.913,5209014
2008-04-28,30.913,31.034,30.387,30.614,8200777
2008-04-29,30.661,30.884,30.601,30.76,5491620
2008-04-30,30.737,31.077,30.561,30.561,4987740
2008-05-01,30.729,31.111,30.676,30.921,11582957
2008-05-02,31.193,31.55,31.111,31.434,5346773
2008-05-05,31.198,31.284,30.822,30.984,4853183
2008-05-06,30.676,31.027,30.522,30.976,3585403
2008-05-07,30.808,31.005,30.478,30.506,4348734
2008-05-08,30.478,30.76,30.371,30.587,4805663
2008-05-09,30.515,30.853,30.316,30.685,3961855
2008-05-12,30.744,31.043,30.661,30.984,3360044
2008-05-13,31.142,31.16,30.729,30.936,3889005
2008-05-14,31.16,31.267,30.884,31.052,5023323
2008-05-15,31.052,31.198,30.898,31.019,4779939
2008-05-16,31.06,31.358,31.019,31.25,3879444
2008-05-19,31.219,31.748,31.219,31.604,3105443
2008-05-20,31.575,32.002,31.575,31.817,6131863
2008-05-21,31.689,32.172,31.611,31.657,5356391
2008-05-22,31.839,32.041,31.55,31.839,4004247
2008-05-23,31.81,31.825,31.267,31.35,2326967
2008-05-27,30.997,31.575,30.997,31.51,3285269
2008-05-28,31.657,31.657,31.335,31.534,3526643
2008-05-29,31.581,31.896,31.466,31.873,3757607
2008-05-30,31.98,31.987,31.566,31.657,4518886
2008-06-02,31.689,31.782,31.233,31.427,7167911
2008-06-03,31.51,31.649,31.093,31.151,5894319
2008-06-04,31.206,31.633,31.118,31.526,5724253
2008-06-05,31.649,31.947,31.366,31.904,3655294
2008-06-06,31.789,31.896,31.069,31.069,6057369
2008-06-09,31.142,31.711,31.077,31.55,5082680
2008-06-10,31.773,31.773,31.219,31.517,4989872
2008-06-11,31.581,31.718,31.291,31.49,6125597
2008-06-12,31.526,31.526,31.226,31.358,5049143
2008-06-13,31.358,31.839,31.304,31.641,12747063
2008-06-16,31.633,31.825,31.297,31.674,4028499
2008-06-17,31.817,32.01,31.756,31.847,5411558
2008-06-18,31.657,31.987,31.581,31.726,5105012
2008-06-19,31.641,32.016,31.633,31.764,5813119
2008-06-20,31.566,31.748,31.168,31.168,9141818
2008-06-23,31.35,31.803,31.35,31.543,5748416
2008-06-24,31.35,31.575,31.284,31.284,6021005
2008-06-25,31.373,31.732,31.373,31.649,6667365
2008-06-26,31.291,31.718,30.709,30.709,7336713
2008-06-27,30.709,30.969,30.431,30.447,8364770
2008-06-30,30.522,31.404,30.499,31.193,9503519
2008-07-01,30.891,31.543,30.799,31.35,15625641
2008-07-02,31.49,31.756,31.198,31.267,5649269
2008-07-03,31.497,31.575,30.945,30.945,7099485
2008-07-07,30.953,31.335,30.462,30.637,8518838
2008-07-08,30.63,31.093,30.499,30.799,12689486
2008-07-09,30.868,31.342,30.83,31.168,6294012
2008-07-10,31.233,31.35,31.099,31.242,7324323
2008-07-11,31.043,31.443,30.729,31.005,12052201
2008-07-14,31.391,31.391,30.587,30.792,8676980
2008-07-15,30.594,30.709,30.207,30.578,10063019
2008-07-16,30.601,30.601,29.748,29.972,9199704
2008-07-17,29.917,29.972,29.161,29.495,15212170
2008-07-18,29.534,30.072,29.319,29.526,8552199
2008-07-21,29.575,30.132,29.51,30.048,11931610
2008-07-22,29.894,30.345,29.846,29.948,6851436
2008-07-23,30.146,30.146,29.105,29.219,11030723
2008-07-24,29.227,29.435,28.728,29.173,8366619
2008-07-25,29.153,29.274,28.792,28.822,8244148
2008-07-28,28.822,29.219,28.737,28.891,6784786
2008-07-29,28.874,29.03,28.753,28.93,5373068
2008-07-30,28.93,29.495,28.891,29.495,6934178
2008-07-31,29.41,29.543,29.173,29.181,7062006
2008-08-01,29.382,29.388,28.278,28.346,12857010
2008-08-04,28.431,28.523,27.933,28.04,9079836
2008-08-05,28.009,28.539,27.774,28.271,11371835
2008-08-06,28.238,28.728,28.203,28.423,7441103
2008-08-07,28.353,28.737,27.986,28.401,7116438
2008-08-08,28.203,28.654,28.101,28.483,7398472
2008-08-11,28.646,29.039,28.431,28.8,6075219
2008-08-12,28.776,28.891,28.194,28.462,7340057
2008-08-13,28.331,28.7,28.263,28.462,5113393
2008-08-14,28.483,28.483,28.088,28.216,5669588
2008-08-15,28.293,28.423,28.223,28.317,3629298
2008-08-18,28.448,28.604,28.323,28.353,3871843
2008-08-19,28.47,28.523,28.317,28.506,2783941
2008-08-20,28.448,28.677,28.309,28.613,4549536
2008-08-21,28.47,29.03,28.423,28.891,5366368
2008-08-22,29.013,29.145,28.93,29.006,3462329
2008-08-25,28.989,29.074,28.569,28.7,4520294
2008-08-26,28.663,29.112,28.621,29.013,3322087
2008-08-27,29.173,29.311,28.982,29.219,3422878
2008-08-28,29.382,29.427,29.197,29.267,2348583
2008-08-29,29.227,29.427,28.858,28.858,2878603
2008-09-02,29.567,29.567,28.423,28.506,8121910
2008-09-03,28.499,28.499,27.949,28.056,4490019
2008-09-04,28.009,28.156,27.617,27.702,5480372
2008-09-05,27.633,27.682,27.006,27.12,8031730
2008-09-08,27.259,27.88,27.259,27.802,8493934
2008-09-09,27.972,27.986,26.853,26.929,11612780
2008-09-10,27.06,27.351,26.983,27.227,5551481
2008-09-11,27.012,27.558,26.745,27.442,10953857
2008-09-12,27.351,28.048,27.351,27.957,8086728
2008-09-15,27.106,27.766,26.983,26.983,10922143
2008-09-16,27.043,27.075,25.428,26.577,24330413
2008-09-17,26.306,26.544,25.288,25.288,20032040
2008-09-18,25.419,26.306,25.329,26.216,23470104
2008-09-19,26.736,28.162,26.125,26.821,12208337
2008-09-22,26.828,26.828,26.085,26.156,7383545
2008-09-23,26.063,26.385,25.703,25.703,4594292
2008-09-24,25.779,25.94,25.449,25.94,4314752
2008-09-25,25.878,26.736,25.878,26.454,5479923
2008-09-26,25.687,26.669,25.687,26.462,4185660
2008-09-29,26.164,26.164,24.913,25.075,10436471
2008-09-30,25.091,25.487,24.961,25.465,4383415
2008-10-01,25.542,25.604,24.89,25.359,8774888
2008-10-02,25.137,25.564,24.676,24.99,6839444
2008-10-03,25.12,25.503,24.505,24.614,10604539
2008-10-06,23.971,24.752,22.606,23.411,12580543
2008-10-07,23.388,23.848,22.392,22.455,11796243
2008-10-08,21.626,22.83,21.467,22.065,13697730
2008-10-09,22.339,22.813,20.576,20.576,12744138
2008-10-10,20.062,20.538,17.841,19.741,19350828
2008-10-13,20.897,22.346,20.087,22.125,7921536
2008-10-14,23.649,23.649,21.065,21.943,14462622
2008-10-15,21.558,21.977,20.232,20.307,11319274
2008-10-16,20.722,21.074,19.434,20.897,14027456
2008-10-17,21.244,22.361,20.346,21.005,14615816
2008-10-20,21.167,22.961,21.15,22.775,13008331
2008-10-21,22.683,22.754,21.893,22.056,9378425
2008-10-22,22.163,22.163,20.095,21.122,12715250
2008-10-23,21.021,22.108,20.261,21.626,20790120
2008-10-24,20.322,21.573,20.209,21.051,18160726
2008-10-27,20.83,21.295,20.232,20.232,9797293
2008-10-28,21.458,22.532,20.209,22.27,10403138
2008-10-29,22.399,22.721,21.558,21.558,11435525
2008-10-30,22.346,22.882,21.934,22.76,13539388
2008-10-31,23.028,23.311,22.132,22.155,15523417
2008-11-03,22.576,22.597,22.009,22.384,7935808
2008-11-04,22.73,23.227,22.475,22.805,10165132
2008-11-05,22.368,22.838,22.009,22.384,11464514
2008-11-06,22.032,22.177,20.929,21.336,12882566
2008-11-07,21.451,22.292,21.129,22.27,10997204
2008-11-10,22.597,22.675,21.327,21.734,10857871
2008-11-11,21.65,22.101,21.096,21.734,10435770
2008-11-12,21.212,21.494,21.012,21.012,9044156
2008-11-13,21.029,22.675,20.845,22.606,19253537
2008-11-14,22.056,23.083,21.65,22.07,17067696
2008-11-17,22.025,22.647,21.558,22.032,13694047
2008-11-18,21.518,22.286,21.289,21.794,16117024
2008-11-19,21.65,22.483,21.289,21.327,13764521
2008-11-20,21.159,21.65,19.907,20.087,20727927
2008-11-21,20.261,22.092,20.261,22.092,25055517
2008-11-24,22.117,22.846,21.794,22.316,13146073
2008-11-25,22.76,22.99,22.032,22.76,15150284
2008-11-26,22.223,22.76,21.986,22.683,12681510
2008-11-28,22.792,23.097,22.3,23.083,3881543
2008-12-01,22.805,22.953,21.552,21.552,12051573
2008-12-02,21.902,22.108,21.41,22.108,14433131
2008-12-03,21.943,22.655,21.65,22.491,12836003
2008-12-04,22.424,22.541,21.194,21.68,14888588
2008-12-05,21.236,22.092,20.685,21.817,15566921
2008-12-08,22.663,22.663,21.833,22.171,10689957
2008-12-09,22.171,22.286,21.688,21.857,11700920
2008-12-10,21.826,22.316,21.826,22.185,7498766
2008-12-11,22.253,22.582,21.85,22.009,8326424
2008-12-12,21.95,22.163,21.458,22.148,9017728
2008-12-15,22.262,22.27,21.518,21.803,8900018
2008-12-16,21.841,22.647,21.833,22.547,9443704
2008-12-17,22.399,22.491,21.778,21.863,12240203
2008-12-18,21.934,22.468,21.893,22.049,12931452
2008-12-19,21.977,22.27,21.734,21.902,10427336
2008-12-22,21.863,21.954,21.373,21.609,8248828
2008-12-23,21.634,21.902,21.266,21.367,4482362
2008-12-24,21.274,21.552,21.274,21.472,1375022
2008-12-26,21.58,21.75,21.501,21.518,1417854
2008-12-29,21.472,21.709,21.289,21.566,2434729
2008-12-30,21.817,21.934,21.626,21.893,5207532
2008-12-31,21.977,22.384,21.925,22.247,5586269
2009-01-02,22.483,22.935,22.232,22.767,7014447
2009-01-05,22.792,23.091,22.69,23.091,8887742
2009-01-06,23.091,23.353,22.668,22.76,12502923
2009-01-07,22.576,22.647,22.308,22.576,6368559
2009-01-08,22.339,22.524,22.262,22.461,10953021
2009-01-09,22.606,22.606,22.193,22.286,5847566
2009-01-12,22.339,22.497,22.223,22.292,6110575
2009-01-13,22.368,22.384,21.725,21.87,10179624
2009-01-14,21.609,21.702,21.113,21.601,8541622
2009-01-15,21.634,21.771,21.274,21.717,10352213
2009-01-16,22,22.339,21.841,22.148,7867381
2009-01-20,22.148,22.316,21.742,21.764,7794486
2009-01-21,22.177,22.177,21.494,22.009,7895919
2009-01-22,21.877,22.177,21.764,22,8840657
2009-01-23,21.626,22.139,21.501,22.049,10019627
2009-01-26,22.132,22.775,22.092,22.576,8048827
2009-01-27,22.638,22.853,22.432,22.683,6470678
2009-01-28,22.961,22.99,22.139,22.83,9237870
2009-01-29,22.697,23.127,22.555,22.663,10677480
2009-01-30,22.73,22.846,22.025,22.209,10595010
2009-02-02,21.954,22.408,21.778,22.332,9535952
2009-02-03,22.253,22.582,22.132,22.432,8709185
2009-02-04,22.663,22.861,22.399,22.597,10548330
2009-02-05,22.532,22.891,22.384,22.76,10779938
2009-02-06,22.76,23.157,22.568,22.906,10284529
2009-02-09,22.967,23.028,22.547,22.775,9521277
2009-02-10,22.721,22.784,21.969,22.132,12479894
2009-02-11,22.308,22.308,21.857,22.065,11574416
2009-02-12,21.657,21.893,21.295,21.87,15538886
2009-02-13,21.709,22,21.68,21.742,8990148
2009-02-17,21.451,21.451,20.705,20.797,12148301
2009-02-18,20.746,20.836,20.331,20.486,11253241
2009-02-19,20.629,20.812,20.469,20.576,10203798
2009-02-20,20.362,20.462,19.741,20.11,14805887
2009-02-23,20.216,20.331,19.503,19.626,7546972
2009-02-24,19.634,20.346,19.634,20.193,10081777
2009-02-25,20.11,20.284,19.93,20.062,8559030
2009-02-26,20.146,20.307,19.649,19.733,8774552
2009-02-27,19.58,19.757,19.096,19.427,11933947
2009-03-02,19.183,19.434,18.684,18.814,14999529
2009-03-03,18.882,19.096,18.015,18.139,7977444
2009-03-04,18.255,18.577,18.056,18.307,7439463
2009-03-05,18.093,18.284,17.473,17.786,14773568
2009-03-06,17.811,18.277,17.35,17.762,13005277
2009-03-09,17.58,17.779,17.229,17.428,13203763
2009-03-10,17.495,17.947,17.451,17.655,11203659
2009-03-11,17.855,17.894,17.595,17.627,12256627
2009-03-12,17.655,17.971,17.487,17.855,8503275
2009-03-13,18.008,18.233,17.955,18.101,9339182
2009-03-16,18.299,18.93,18.224,18.591,11722992
2009-03-17,18.644,18.96,18.447,18.882,8239038
2009-03-18,18.882,19.618,18.65,19.496,11610978
2009-03-19,19.702,19.832,19.434,19.781,11415049
2009-03-20,19.596,19.874,19.357,19.427,10252314
2009-03-23,19.8,20.224,19.626,20.178,9207138
2009-03-24,20.079,20.178,19.741,19.741,8410177
2009-03-25,19.865,20.104,19.427,19.733,9233048
2009-03-26,19.865,20.024,19.496,19.973,9083807
2009-03-27,19.874,19.882,19.634,19.774,10041218
2009-03-30,19.434,19.525,19.134,19.381,11612600
2009-03-31,19.434,19.947,19.349,19.58,10049991
2009-04-01,19.327,19.849,19.134,19.658,7229850
2009-04-02,20.062,20.178,19.611,19.907,12151842
2009-04-03,20.054,20.131,19.849,20.038,6798697
2009-04-06,19.874,20.161,19.716,19.874,7191006
2009-04-07,19.725,19.939,19.473,19.781,5935628
