Date,Open,High,Low,Close,Volume
2009-08-11,15.069,15.166,14.704,14.929,337831
2009-08-12,14.929,15.266,14.758,15.118,324370
2009-08-13,15.204,15.204,14.874,15.044,178225
2009-08-14,15.143,15.166,14.974,15.083,114647
2009-08-17,15.124,15.124,14.881,14.881,140707
2009-08-18,14.949,15.151,14.914,15.09,238084
2009-08-19,15.083,15.136,14.99,15.111,95432
2009-08-20,15.13,15.136,15.057,15.111,74108
2009-08-21,15.143,15.212,15.063,15.197,140624
2009-08-24,15.396,15.396,15.197,15.314,120939
2009-08-25,15.314,15.448,15.232,15.403,130588
2009-08-26,15.484,15.551,15.328,15.551,98902
2009-08-27,15.551,15.617,15.347,15.612,126410
2009-08-28,15.683,15.787,15.47,15.612,88969
2009-08-31,15.853,15.853,15.462,15.666,125440
2009-09-01,15.683,15.868,15.538,15.63,183257
2009-09-02,15.745,15.752,15.551,15.673,119636
2009-09-03,15.814,15.814,15.414,15.491,312352
2009-09-04,15.654,16.111,15.414,15.556,181908
2009-09-08,15.736,15.883,15.562,15.781,130409
2009-09-09,15.888,15.97,15.752,15.888,89899
2009-09-10,16.057,16.146,15.491,15.775,163318
2009-09-11,15.861,15.875,15.556,15.732,131680
2009-09-14,15.793,15.97,15.728,15.835,79016
2009-09-15,15.808,16.052,15.781,15.97,99160
2009-09-16,16.057,16.564,16.057,16.46,150353
2009-09-17,16.564,16.733,16.057,16.192,147451
2009-09-18,16.3,16.499,15.991,16.044,191745
2009-09-21,16.166,16.469,15.921,16.377,87301
2009-09-22,16.485,16.624,16.278,16.612,87493
2009-09-23,16.612,16.658,16.504,16.631,98635
2009-09-24,16.733,16.733,16.46,16.598,93558
2009-09-25,16.46,16.652,16.232,16.469,86355
2009-09-28,16.631,16.639,16.377,16.485,74067
2009-09-29,16.469,16.559,16.392,16.499,111484
2009-09-30,16.646,16.658,16.332,16.444,195874
2009-10-01,16.545,16.57,16.166,16.392,136760
2009-10-02,16.219,16.499,16.117,16.286,223365
2009-10-05,16.354,16.753,16.262,16.53,130493
2009-10-06,16.767,16.901,16.576,16.881,94266
2009-10-07,16.767,16.971,16.747,16.869,130590
2009-10-08,16.869,17.14,16.835,16.991,110583
2009-10-09,17.153,17.201,16.901,16.93,102090
2009-10-12,17.111,17.193,16.991,17.064,105607
2009-10-13,17.038,17.172,16.984,17.131,66591
2009-10-14,17.403,17.403,17.246,17.281,73292
2009-10-15,17.504,17.504,17.078,17.241,137708
2009-10-16,17.307,17.504,17.208,17.489,136861
2009-10-19,17.381,17.693,17.314,17.593,86022
2009-10-20,17.593,17.883,17.307,17.808,69176
2009-10-21,17.997,18.309,17.742,18.045,166128
2009-10-22,18.445,18.445,17.761,17.875,159610
2009-10-23,17.633,17.883,17.41,17.828,118984
2009-10-26,17.897,17.964,17.41,17.538,106639
2009-10-27,17.551,17.713,17.147,17.707,111826
2009-10-28,17.841,17.957,17.388,17.45,160800
2009-10-29,17.563,18.14,17.255,17.923,367630
2009-10-30,17.904,17.904,17.255,17.275,135675
2009-11-02,17.423,17.728,16.82,17.172,216412
2009-11-03,17.147,17.342,16.91,17.22,115211
2009-11-04,17.375,17.728,17.275,17.611,120090
2009-11-05,18.126,18.126,17.18,17.747,153692
2009-11-06,17.742,18.06,17.531,17.957,259776
2009-11-09,18.551,18.551,18.003,18.343,102155
2009-11-10,18.43,18.68,17.964,18.064,180815
2009-11-11,18.011,18.185,17.645,18.064,144967
2009-11-12,18.064,18.327,17.841,18.254,162960
2009-11-13,18.335,18.713,17.957,18.558,179564
2009-11-16,18.728,18.728,18.593,18.661,111087
2009-11-17,18.768,18.768,18.607,18.661,144742
2009-11-18,18.6,18.763,18.593,18.653,127565
2009-11-19,18.824,18.824,18.289,18.525,174404
2009-11-20,18.348,18.532,18.26,18.512,71558
2009-11-23,18.923,18.923,18.453,18.572,156503
2009-11-24,18.456,18.653,18.321,18.593,113170
2009-11-25,18.624,18.68,18.525,18.653,76567
2009-11-27,18.438,18.757,18.335,18.72,54769
2009-11-30,18.971,18.971,18.491,18.748,180567
2009-12-01,18.91,18.91,18.593,18.613,121214
2009-12-02,18.491,18.653,18.37,18.445,199529
2009-12-03,18.464,18.64,18.289,18.545,148976
2009-12-04,18.525,18.674,18.445,18.593,100390
2009-12-07,18.863,18.863,18.456,18.558,123835
2009-12-08,18.6,18.661,18.309,18.47,120258
2009-12-09,18.572,18.687,18.268,18.613,172129
2009-12-10,18.633,18.794,18.558,18.768,99616
2009-12-11,18.855,19.248,18.68,19.032,207174
2009-12-14,19.255,19.512,18.93,19.159,206852
2009-12-15,19.404,19.839,19.017,19.741,359188
2009-12-16,20.129,20.21,19.741,20.086,419513
2009-12-17,19.973,20.038,19.166,19.952,172745
2009-12-18,19.999,20.142,19.425,19.425,349826
2009-12-21,19.756,20.092,19.601,20.086,116713
2009-12-22,20.153,20.153,19.845,19.952,138297
2009-12-23,19.856,20.129,19.856,19.952,126725
2009-12-24,20.153,20.215,19.985,20.149,98723
2009-12-28,20.174,20.236,19.943,20.16,120292
2009-12-29,20.174,20.222,19.959,20.068,142499
2009-12-30,19.928,20.114,19.775,20.012,103776
2009-12-31,19.999,20.038,19.883,19.992,123210
2010-01-04,20.114,20.417,19.985,20.236,175003
2010-01-05,20.291,20.459,20.003,20.149,337750
2010-01-06,20.106,20.485,20.079,20.364,95492
2010-01-07,20.283,20.351,19.952,19.985,190291
2010-01-08,20.052,20.098,19.808,19.913,139310
2010-01-11,19.943,20.409,19.899,20.385,188728
2010-01-12,20.358,20.404,20.052,20.121,120334
2010-01-13,20.31,20.31,19.769,19.923,208135
2010-01-14,19.845,20.16,19.845,20.012,80577
2010-01-15,20.079,20.086,19.861,20.074,49354
2010-01-19,20.188,20.5,20.114,20.459,127601
2010-01-20,20.459,20.485,20.283,20.431,193170
2010-01-21,20.507,20.762,20.385,20.5,178490
2010-01-22,20.952,20.952,20.215,20.255,216769
2010-01-25,20.567,20.831,20.255,20.547,183220
2010-01-26,20.526,20.884,20.385,20.693,179677
2010-01-27,20.808,20.815,20.052,20.188,193473
2010-01-28,20.182,20.391,20.098,20.275,160961
2010-01-29,20.275,20.431,19.775,19.943,207902
2010-02-01,20.166,20.324,19.943,20.324,72902
2010-02-02,20.431,20.507,20.215,20.478,168466
2010-02-03,20.47,20.622,20.255,20.275,95366
2010-02-04,20.391,20.404,19.741,19.823,281056
2010-02-05,19.68,19.816,18.26,18.898,574911
2010-02-08,18.869,19.196,18.384,18.668,224426
2010-02-09,18.653,19.037,18.653,18.741,243473
2010-02-10,18.668,18.788,18.296,18.538,170826
2010-02-11,18.401,18.891,18.39,18.741,111221
2010-02-12,18.788,19.126,18.397,18.668,142864
2010-02-16,18.788,19.315,18.788,19.222,122422
2010-02-17,19.396,19.601,19.357,19.546,220238
2010-02-18,19.609,19.618,19.357,19.595,119973
2010-02-19,19.747,19.763,19.328,19.661,136031
2010-02-22,19.783,19.913,19.503,19.722,140300
2010-02-23,19.992,19.992,19.492,19.609,101816
2010-02-24,19.601,19.856,19.571,19.816,119800
2010-02-25,19.68,20.134,19.632,19.928,93630
2010-02-26,20.068,20.439,20.061,20.269,92712
2010-03-01,20.283,20.585,20.269,20.431,104588
2010-03-02,20.453,20.602,20.269,20.465,96452
2010-03-03,20.689,20.857,20.261,20.628,94886
2010-03-04,20.628,20.676,20.351,20.379,162129
2010-03-05,20.567,20.567,20.16,20.385,145978
2010-03-08,20.31,20.884,20.283,20.769,125137
2010-03-09,20.561,20.884,20.561,20.838,100800
2010-03-10,20.748,21.107,20.73,21.069,93878
2010-03-11,21.069,21.128,20.755,20.925,167607
2010-03-12,21.128,21.128,20.823,20.979,229899
2010-03-15,21.093,21.263,20.823,21.181,221286
2010-03-16,21.33,21.346,20.911,20.952,166126
2010-03-17,21.061,21.181,20.863,20.911,137630
2010-03-18,20.907,21.093,20.857,20.918,70884
2010-03-19,20.73,21.015,20.275,20.531,199064
2010-03-22,20.526,20.689,20.261,20.58,152402
2010-03-23,20.52,20.755,20.391,20.459,102573
2010-03-24,20.417,20.742,20.379,20.465,262624
2010-03-25,20.491,20.614,20.068,20.114,217054
2010-03-26,20.106,20.507,20.033,20.079,78041
2010-03-29,20.079,20.574,20.052,20.316,106113
2010-03-30,20.459,20.507,20.068,20.283,219645
2010-03-31,20.215,20.585,20.215,20.552,95132
2010-04-01,20.622,21.296,20.622,21.296,102927
2010-04-05,21.296,21.884,20.986,21.852,105537
2010-04-06,21.603,21.945,21.603,21.892,93849
2010-04-07,21.846,22.109,21.749,21.803,130751
2010-04-08,21.743,21.906,21.555,21.846,86640
2010-04-09,21.838,22.182,21.743,22.081,103096
2010-04-12,22.081,22.35,22.06,22.276,67490
2010-04-13,22.175,22.628,21.919,22.628,196796
2010-04-14,22.609,22.662,22.35,22.419,105447
2010-04-15,22.387,22.615,22.243,22.601,149508
2010-04-16,22.636,22.636,21.749,22.304,139971
2010-04-19,22.304,22.522,22.141,22.486,41388
2010-04-20,22.493,22.838,22.393,22.594,60897
2010-04-21,22.406,22.48,21.87,21.87,210768
2010-04-22,22.028,22.109,21.664,22.048,64047
2010-04-23,22.103,22.439,21.994,22.258,85378
2010-04-26,22.35,22.372,22.109,22.264,65772
2010-04-27,22.264,22.35,21.672,21.715,121072
2010-04-28,21.892,21.968,20.791,21.548,316879
2010-04-29,21.603,21.884,20.96,21.791,153764
2010-04-30,21.255,21.587,20.755,21.316,128680
2010-05-03,21.291,21.635,21.27,21.61,96310
2010-05-04,21.399,21.672,21.286,21.453,94133
2010-05-05,21.247,21.724,21.247,21.433,100249
2010-05-06,21.27,22.135,15.266,21.501,624950
2010-05-07,21.23,21.291,19.856,21.149,301989
2010-05-10,21.241,22.258,21.241,21.501,192466
2010-05-11,21.338,22.042,21.338,21.763,189332
2010-05-12,21.898,22.095,21.681,22.095,81826
2010-05-13,22.081,22.23,21.561,21.974,73250
2010-05-14,21.906,21.906,21.506,21.62,93480
2010-05-17,21.968,21.968,20.96,21.378,93864
2010-05-18,21.494,21.672,20.96,21.101,116481
2010-05-19,21.074,21.128,20.195,20.431,117194
2010-05-20,20.061,20.21,19.527,20.153,197909
2010-05-21,20.003,20.358,19.775,20.114,156094
2010-05-24,20.114,20.351,19.783,20.275,157578
2010-05-25,20.236,20.329,19.775,20.283,304275
2010-05-26,20.838,20.946,20.52,20.683,213644
2010-05-27,20.946,21.803,20.689,20.96,106698
2010-05-28,20.815,21.093,20.808,20.96,84375
2010-06-01,20.884,21.107,20.602,20.73,93809
2010-06-02,20.73,21.025,20.275,20.946,77927
2010-06-03,20.911,21.62,20.911,21.62,150232
2010-06-04,21.465,21.858,21.224,21.664,177194
2010-06-07,21.743,21.863,21.465,21.639,97472
2010-06-08,21.635,21.951,21.286,21.526,98788
2010-06-09,21.617,21.731,21.286,21.58,77533
2010-06-10,21.824,21.945,21.465,21.784,124827
2010-06-11,21.52,21.986,21.52,21.945,45029
2010-06-14,22.175,22.48,21.749,22.48,86342
2010-06-15,22.554,22.975,22.554,22.798,77055
2010-06-16,22.899,22.986,22.682,22.818,83217
2010-06-17,23.081,23.081,22.31,22.554,79882
2010-06-18,22.554,22.73,22.344,22.48,67565
2010-06-21,22.691,22.697,22.243,22.258,85212
2010-06-22,22.128,22.48,22.095,22.141,84429
2010-06-23,22.135,22.196,21.974,22.074,52874
2010-06-24,21.974,22.522,21.974,22.182,86903
2010-06-25,22.202,22.65,22.175,22.486,93313
2010-06-28,22.38,22.812,22.38,22.771,63463
2010-06-29,22.513,22.717,22.344,22.668,119657
2010-06-30,22.816,23.122,22.652,22.945,86340
2010-07-01,22.906,22.947,22.141,22.947,109881
2010-07-02,22.947,23.156,22.655,23.09,61696
2010-07-06,23.236,23.426,23.068,23.169,70909
2010-07-07,23.149,24.204,23.09,24.204,101779
2010-07-08,24.151,24.204,23.385,23.684,114273
2010-07-09,23.832,24.035,23.603,23.811,81057
2010-07-12,23.967,24.035,23.528,23.617,134211
2010-07-13,23.9,23.914,23.662,23.892,147393
2010-07-14,24.029,24.029,23.588,23.711,107676
2010-07-15,24.022,24.022,23.603,23.817,102685
2010-07-16,23.792,23.792,23.488,23.603,84427
2010-07-19,23.481,23.731,23.426,23.622,90161
2010-07-20,23.36,23.879,23.325,23.839,100807
2010-07-21,24.298,24.298,23.415,23.662,111689
2010-07-22,23.69,23.824,23.617,23.703,169357
2010-07-23,23.622,23.799,23.569,23.744,92802
2010-07-26,23.662,24.305,23.629,23.854,112484
2010-07-27,24.07,24.122,23.596,23.724,152750
2010-07-28,23.495,23.731,23.325,23.331,230056
2010-07-29,23.662,23.662,23.137,23.407,138601
2010-07-30,22.832,23.596,22.27,23.596,211948
2010-08-02,23.711,24.122,23.662,23.9,128678
2010-08-03,23.865,23.927,23.556,23.799,127153
2010-08-04,23.824,23.934,23.462,23.854,116033
2010-08-05,23.832,23.832,23.426,23.596,146122
2010-08-06,23.379,23.513,22.993,23.257,124399
2010-08-09,23.353,23.353,22.824,22.92,94582
2010-08-10,22.777,22.879,22.506,22.743,103154
2010-08-11,22.636,22.636,22.089,22.21,53941
2010-08-12,22.028,22.17,21.945,22.048,83117
2010-08-13,21.945,22.561,21.945,22.506,54499
2010-08-16,22.546,22.818,22.412,22.594,56237
2010-08-17,22.764,22.98,22.609,22.751,140981
2010-08-18,22.717,22.771,22.513,22.751,70119
2010-08-19,22.676,22.751,22.601,22.691,74224
2010-08-20,22.643,22.738,22.546,22.691,57189
2010-08-23,22.798,22.845,22.71,22.757,47698
2010-08-24,22.643,22.738,22.38,22.615,55473
2010-08-25,22.447,22.594,21.465,22.304,313954
2010-08-26,22.27,22.506,22.15,22.424,47824
2010-08-27,22.513,22.655,22.089,22.615,40622
2010-08-30,22.601,22.601,22.066,22.128,90113
2010-08-31,21.974,22,21.759,21.781,206106
2010-09-01,21.914,22.15,21.852,22.109,105825
2010-09-02,22.042,22.336,21.635,22.336,86332
2010-09-03,22.622,22.65,22.135,22.327,53063
2010-09-07,22.283,22.406,21.98,22.114,150189
2010-09-08,22.17,22.473,22.005,22.27,487145
2010-09-09,22.424,22.575,22.35,22.513,57298
2010-09-10,22.493,22.588,22.29,22.541,71447
2010-09-13,22.568,22.859,22.568,22.662,50530
2010-09-14,22.601,22.859,22.601,22.771,61719
2010-09-15,22.71,22.743,22.38,22.439,567481
2010-09-16,22.38,22.601,22.243,22.399,47045
2010-09-17,22.406,22.406,22.128,22.189,75119
2010-09-20,22.216,22.582,22.202,22.522,54087
2010-09-21,22.541,22.615,22.35,22.522,61101
2010-09-22,22.513,22.866,22.453,22.65,39102
2010-09-23,22.529,22.691,22.387,22.554,63025
2010-09-24,22.926,22.94,22.588,22.738,69553
2010-09-27,22.704,22.859,22.704,22.717,49263
2010-09-28,22.71,22.818,22.546,22.818,72081
2010-09-29,22.812,23.156,22.757,23.007,39402
2010-09-30,23.176,23.4,22.968,23.391,67822
2010-10-01,23.243,23.731,23.163,23.636,133874
2010-10-04,23.649,23.824,23.433,23.799,78316
2010-10-05,23.946,24.276,23.799,24.17,85429
2010-10-06,24.103,24.547,23.684,23.885,115081
2010-10-07,23.967,24.271,23.839,24.271,95780
2010-10-08,24.514,24.514,23.967,24.332,51070
2010-10-11,24.44,24.509,24.285,24.332,54538
2010-10-12,24.332,24.332,24.009,24.136,60914
2010-10-13,24.13,24.34,24.13,24.332,50278
2010-10-14,24.373,24.373,23.934,24.144,57980
2010-10-15,24.298,24.298,24.07,24.116,49324
2010-10-18,24.26,24.26,23.872,24.047,46876
2010-10-19,23.839,23.934,23.662,23.839,62992
2010-10-20,23.908,23.934,23.662,23.792,96904
2010-10-21,24.001,24.001,23.596,23.778,62806
2010-10-22,23.758,23.817,23.596,23.744,51229
2010-10-25,23.865,23.865,23.643,23.677,116029
2010-10-26,23.662,23.772,23.433,23.67,111998
2010-10-27,23.506,23.684,23.495,23.548,51808
2010-10-28,23.643,23.662,23.5,23.569,94099
2010-10-29,23.387,23.387,21.741,23.166,105162
2010-11-01,23.163,23.67,22.892,23.548,148734
2010-11-02,23.697,23.697,23.264,23.655,122691
2010-11-03,23.581,23.872,23.513,23.629,77205
2010-11-04,23.636,24.029,23.581,23.697,61836
2010-11-05,23.792,23.994,23.643,23.697,75926
2010-11-08,23.67,23.892,23.596,23.799,136353
2010-11-09,23.724,24.029,23.467,23.879,130372
2010-11-10,23.859,23.859,23.609,23.67,66964
2010-11-11,23.617,23.711,23.467,23.543,110563
2010-11-12,23.353,23.67,23.277,23.331,104042
2010-11-15,23.433,23.433,23.021,23.09,105224
2010-11-16,23.202,23.224,22.628,22.886,160367
2010-11-17,22.886,22.886,22.65,22.682,61604
2010-11-18,22.932,22.955,22.65,22.691,88580
2010-11-19,22.697,22.968,22.682,22.968,59841
2010-11-22,23.121,23.121,22.886,22.94,73645
2010-11-23,22.845,22.879,22.424,22.771,279207
2010-11-24,22.764,23.243,22.764,22.986,68635
2010-11-26,22.851,23.081,22.851,22.906,27275
2010-11-29,22.975,23.054,22.879,23.054,88226
2010-11-30,23.054,23.261,22.685,22.938,180357
2010-12-01,23.36,23.36,22.851,22.932,231113
2010-12-02,21.933,22.074,21.858,21.986,5064851
2010-12-03,21.838,21.974,21.803,21.898,721886
2010-12-06,21.87,22.042,21.87,22.042,536791
2010-12-07,22.128,22.128,21.694,21.924,570240
2010-12-08,21.709,21.906,21.635,21.791,357726
2010-12-09,21.811,22.034,21.655,21.884,385860
2010-12-10,21.784,21.87,21.689,21.87,198946
2010-12-13,21.933,21.933,21.677,21.803,287564
2010-12-14,21.803,21.803,21.664,21.799,356990
2010-12-15,21.77,21.77,21.635,21.664,381399
2010-12-16,21.655,21.677,21.44,21.626,421631
2010-12-17,21.626,22.175,21.561,22.175,556115
2010-12-20,21.884,22.163,21.777,22.074,391438
2010-12-21,22.109,22.276,21.914,22.276,601551
2010-12-22,22.243,22.258,22.103,22.258,287338
2010-12-23,22.224,22.264,22.15,22.182,223462
2010-12-27,22.15,22.23,22.109,22.189,189562
2010-12-28,22.276,22.29,22.074,22.276,197116
2010-12-29,22.261,22.273,22.129,22.198,179426
2010-12-30,22.129,22.281,22.11,22.261,150176
2010-12-31,22.235,22.235,22.158,22.207,112791
2011-01-03,22.29,22.447,22.114,22.243,306979
2011-01-04,22.252,22.252,22.054,22.128,148707
2011-01-05,22.005,22.23,21.994,22.224,91788
2011-01-06,22.243,22.283,22.095,22.23,140287
2011-01-07,22.243,22.29,22.089,22.283,177860
2011-01-10,22.224,22.297,22.109,22.297,104049
2011-01-11,22.31,22.364,22.175,22.319,146521
2011-01-12,22.38,22.38,22.276,22.372,162725
2011-01-13,22.433,22.433,22.175,22.344,299674
2011-01-14,22.372,22.372,22.216,22.23,118496
2011-01-18,22.252,22.297,22.196,22.283,117460
2011-01-19,22.31,22.359,22.089,22.182,325324
2011-01-20,22.224,22.224,21.639,21.824,241901
2011-01-21,21.87,21.939,21.838,21.906,97448
2011-01-24,21.906,22.344,21.906,22.216,151873
2011-01-25,22.216,22.31,22.109,22.258,121981
2011-01-26,22.387,22.46,22.23,22.46,268894
2011-01-27,22.372,22.506,22.297,22.468,160896
2011-01-28,22.5,22.546,22.344,22.468,313727
2011-01-31,22.56,22.56,22.362,22.546,161535
2011-02-01,22.582,22.582,22.439,22.534,239376
2011-02-02,22.258,22.433,22.141,22.359,184438
2011-02-03,22.439,22.439,22.175,22.406,111460
2011-02-04,22.224,22.372,22.175,22.243,165061
2011-02-07,22.29,22.31,22.141,22.15,174920
2011-02-08,22.163,22.236,22.042,22.141,160416
2011-02-09,21.939,22.243,21.939,22.095,78911
2011-02-10,22.089,22.17,21.98,22.028,97096
2011-02-11,22.034,22.243,22.034,22.21,249928
2011-02-14,22.236,22.433,22.15,22.424,207217
2011-02-15,22.38,22.554,22.258,22.554,255071
2011-02-16,22.486,22.582,22.433,22.522,94412
2011-02-18,22.541,22.65,22.513,22.594,131319
2011-02-22,22.594,22.65,22.163,22.31,199956
2011-02-23,22.31,22.433,21.986,22.156,170811
2011-02-24,22.114,22.297,21.974,21.994,126559
2011-02-25,22.012,22.333,22.012,22.243,127321
2011-02-28,22.247,22.33,22.129,22.227,175998
2011-03-01,22.252,22.359,22.06,22.15,363050
2011-03-02,22.095,22.336,22.048,22.103,235226
2011-03-03,22.109,22.17,22.005,22.128,148121
2011-03-04,22.095,22.128,21.994,22.048,156797
2011-03-07,22.109,22.283,21.817,21.939,152839
2011-03-08,21.919,21.939,21.838,21.914,170208
2011-03-09,21.799,21.939,21.694,21.777,142558
2011-03-10,21.738,21.738,21.433,21.487,181304
2011-03-11,21.346,21.532,21.302,21.453,110426
2011-03-14,21.48,21.555,21.296,21.404,86290
2011-03-15,21.296,21.302,20.777,21.087,196243
2011-03-16,20.838,21.27,20.838,21.181,204568
2011-03-17,21.432,21.487,21.245,21.452,128079
2011-03-18,21.626,21.626,21.087,21.128,285209
2011-03-21,21.346,21.548,21.21,21.494,99030
2011-03-22,21.494,21.689,21.465,21.664,140047
2011-03-23,21.62,21.709,21.526,21.573,148127
2011-03-24,21.587,21.892,21.587,21.892,107502
2011-03-25,21.98,22.189,21.846,22.066,84943
2011-03-28,22.042,22.336,22.042,22.109,150159
2011-03-29,22.074,22.114,21.884,21.959,79271
2011-03-30,22.005,22.17,21.799,21.898,159603
2011-03-31,21.903,22.314,21.875,22.222,149232
2011-04-01,22.283,22.31,22.163,22.258,110546
2011-04-04,22.258,22.31,22.163,22.264,100326
2011-04-05,22.177,22.281,22.177,22.254,87492
2011-04-06,22.236,22.424,22.202,22.236,93637
2011-04-07,22.247,22.369,22.11,22.308,142991
2011-04-08,22.324,22.341,22.198,22.273,86661
2011-04-11,22.336,22.344,22.15,22.182,89644
2011-04-12,22.144,22.177,21.767,22.177,187900
2011-04-13,22.163,22.419,22.163,22.243,123716
2011-04-14,22.175,22.336,22.15,22.31,105035
2011-04-15,22.334,22.437,22.123,22.392,123852
2011-04-18,22.273,22.341,22.11,22.334,82282
2011-04-19,22.281,22.411,22.273,22.385,92323
2011-04-20,22.467,22.719,22.431,22.529,168905
2011-04-21,22.583,22.707,22.417,22.652,175865
2011-04-25,22.534,22.818,22.534,22.764,192245
2011-04-26,22.739,22.985,22.734,22.918,291625
2011-04-27,22.89,23.273,22.89,23.239,149185
2011-04-28,23.254,23.618,23.234,23.548,233699
2011-04-29,23.316,23.719,23.316,23.578,121676
2011-05-02,23.63,23.686,23.186,23.397,183761
2011-05-03,23.239,23.358,23.082,23.234,176248
2011-05-04,23.054,23.296,22.513,22.692,166720
2011-05-05,22.583,22.945,22.334,22.576,159147
2011-05-06,22.671,23.644,22.623,23.151,163680
2011-05-09,23.178,23.618,23.178,23.405,140526
2011-05-10,23.431,23.528,23.199,23.296,68802
2011-05-11,23.308,23.466,22.911,22.967,122479
2011-05-12,22.985,22.985,22.028,22.171,529144
2011-05-13,22.177,22.422,21.868,21.958,195960
2011-05-16,21.986,21.986,21.581,21.581,163193
2011-05-17,21.487,21.773,21.245,21.479,167574
2011-05-18,21.471,21.967,21.471,21.773,240737
2011-05-19,22,22.152,21.843,22.061,175493
2011-05-20,22.054,22.261,21.958,22.171,113125
2011-05-23,21.993,22.096,21.913,22.005,118125
2011-05-24,22.061,22.247,21.95,22.054,93703
2011-05-25,21.958,22.158,21.924,22.042,114352
2011-05-26,22.035,22.067,21.836,21.95,180178
2011-05-27,21.958,22.067,21.795,21.986,73724
2011-05-31,22.129,22.193,21.861,21.924,120948
2011-06-01,21.868,21.993,21.787,21.843,551687
2011-06-02,21.822,21.896,21.629,21.767,143205
2011-06-03,21.629,21.807,21.581,21.767,75080
2011-06-06,21.683,21.815,21.588,21.74,133530
2011-06-07,21.913,22.048,21.678,21.711,170281
2011-06-08,21.781,21.883,21.612,21.807,115575
2011-06-09,20.862,21.151,20.759,21.116,6308429
2011-06-10,20.946,21.369,20.911,21.369,1501698
2011-06-13,21.307,21.307,20.93,21.108,406605
2011-06-14,21.144,21.169,21,21.144,645270
2011-06-15,21.008,21.169,20.69,20.883,463614
2011-06-16,20.925,20.988,20.628,20.821,450796
2011-06-17,20.898,21.22,20.308,21.22,871117
2011-06-20,21.124,21.183,20.844,21.062,291983
2011-06-21,21.13,21.13,21,21.108,325351
2011-06-22,21.094,21.206,21.015,21.169,273457
2011-06-23,21.033,21.232,20.745,21.151,477343
2011-06-24,21.144,21.22,21.082,21.22,245558
2011-06-27,21.22,21.238,21.088,21.177,358248
2011-06-28,21.238,21.343,21.088,21.336,548202
2011-06-29,21.322,21.493,21.245,21.417,323207
2011-06-30,21.431,22.193,21.431,21.804,785775
2011-07-01,21.79,21.922,21.761,21.817,202949
2011-07-05,21.853,21.999,21.683,21.894,380910
2011-07-06,21.879,21.909,21.628,21.879,201017
2011-07-07,21.991,22.047,21.859,21.955,183839
2011-07-08,21.776,21.935,21.769,21.909,193225
2011-07-11,21.822,21.836,21.588,21.747,214199
2011-07-12,21.735,21.798,21.62,21.666,160153
2011-07-13,21.747,21.787,21.424,21.432,282260
2011-07-14,21.526,21.636,21.322,21.389,190095
2011-07-15,21.435,21.58,21.329,21.455,241026
2011-07-18,21.41,21.41,21.238,21.294,106866
2011-07-19,21.295,21.406,21.168,21.253,162666
2011-07-20,21.267,21.369,21.02,21.07,359644
2011-07-21,21.15,21.283,20.9,21.05,563264
2011-07-22,21.227,21.301,21.073,21.19,258510
2011-07-25,21.059,21.128,20.877,20.891,451162
2011-07-26,20.949,20.949,20.684,20.727,197907
2011-07-27,20.655,20.781,20.584,20.662,272284
2011-07-28,20.695,20.727,20.558,20.566,232425
2011-07-29,20.489,20.725,19.615,20.692,457847
2011-08-01,20.85,20.94,20.364,20.465,271007
2011-08-02,20.48,20.689,20.461,20.566,201515
2011-08-03,20.727,20.727,20.182,20.333,228786
2011-08-04,20.321,20.529,19.749,19.785,320745
2011-08-05,19.913,19.923,18.603,19.464,534548
2011-08-08,18.789,19.18,17.764,17.871,516052
2011-08-09,18.093,18.977,17.948,18.763,599723
2011-08-10,18.763,19.514,18.553,19.125,537778
2011-08-11,19.241,19.52,19.15,19.325,393011
2011-08-12,19.464,19.537,18.789,18.895,372737
2011-08-15,19.095,19.356,19.095,19.34,160759
2011-08-16,19.236,19.437,19.056,19.394,246349
2011-08-17,19.437,20.182,19.437,19.804,555870
2011-08-18,19.561,19.623,19.228,19.443,246657
2011-08-19,19.348,19.567,18.93,18.957,202634
2011-08-22,19.18,19.248,18.373,18.444,267063
2011-08-23,18.491,18.993,18.311,18.985,114386
2011-08-24,18.993,19.304,18.895,19.271,226871
2011-08-25,19.348,19.487,19.088,19.248,166857
2011-08-26,19.241,19.676,19.069,19.487,175335
2011-08-29,19.738,20.029,19.679,19.953,170138
2011-08-30,19.917,20.23,19.771,19.913,188666
2011-08-31,19.968,20.341,19.968,20.214,158908
2011-09-01,20.301,20.455,20.182,20.217,157899
2011-09-02,20.052,20.052,19.755,19.791,271906
2011-09-06,19.52,19.692,19.317,19.52,208491
2011-09-07,19.676,19.907,19.66,19.866,170600
2011-09-08,19.849,19.928,19.692,19.843,166446
2011-09-09,19.715,19.96,19.567,19.692,192815
2011-09-12,19.514,19.669,19.356,19.613,167424
2011-09-13,19.66,19.836,19.567,19.765,131442
2011-09-14,19.855,20.021,19.679,19.859,126176
2011-09-15,19.953,20.148,19.836,19.975,165254
2011-09-16,19.944,20.119,19.66,19.898,269399
2011-09-19,19.804,20.341,19.66,20.307,308790
2011-09-20,20.327,20.584,20.217,20.378,262406
2011-09-21,20.341,20.473,20.001,20.021,275546
2011-09-22,19.567,19.743,19.367,19.492,194265
2011-09-23,19.418,19.599,19.304,19.381,377450
2011-09-26,19.385,19.514,19.277,19.487,143873
2011-09-27,19.765,20.077,19.66,19.804,145367
