Date,Open,High,Low,Close,Volume
2007-04-17,28.313,28.429,28.223,28.358,411074
2007-04-18,28.358,28.41,28.028,28.223,309649
2007-04-19,28.196,28.223,27.486,28.081,337848
2007-04-20,28.393,28.569,27.983,28.455,367729
2007-04-23,28.438,28.525,27.983,28.011,318612
2007-04-24,27.993,28.11,27.727,27.904,318475
2007-04-25,27.878,28.135,27.671,27.84,472449
2007-04-26,28.127,28.34,27.798,27.956,362665
2007-04-27,27.887,27.938,27.146,27.511,368013
2007-04-30,27.476,27.671,27.345,27.467,503641
2007-05-01,27.421,28.178,27.281,28.09,501075
2007-05-02,28.081,28.845,27.921,28.615,543000
2007-05-03,28.711,28.892,28.588,28.706,466500
2007-05-04,28.883,29.015,28.562,28.91,524029
2007-05-07,28.81,29.007,28.588,28.81,286612
2007-05-08,28.634,28.634,28.41,28.562,275747
2007-05-09,28.553,28.792,28.293,28.706,188239
2007-05-10,28.473,28.562,28.233,28.376,461837
2007-05-11,28.233,28.792,28.162,28.678,224342
2007-05-14,28.544,28.662,28.293,28.384,196296
2007-05-15,28.446,28.642,28.127,28.276,296141
2007-05-16,28.313,28.652,28.187,28.652,174683
2007-05-17,28.517,28.697,28.205,28.285,199469
2007-05-18,28.285,28.605,28.073,28.525,228920
2007-05-21,28.1,28.999,28.054,28.971,373870
2007-05-22,28.919,29.105,28.688,28.874,273883
2007-05-23,28.927,28.946,28.322,28.482,284911
2007-05-24,28.419,28.792,27.814,27.912,273756
2007-05-25,28.073,28.145,27.638,27.779,347030
2007-05-29,27.831,28.153,27.717,28.1,166414
2007-05-30,27.85,28.215,27.744,28.11,193483
2007-05-31,28.215,28.463,28.028,28.267,276188
2007-06-01,28.349,28.98,28.153,28.927,517014
2007-06-04,28.936,33.19,28.936,32.486,2455351
2007-06-05,32.182,33.002,31.721,31.907,662777
2007-06-06,31.622,32.254,31.622,32.228,493097
2007-06-07,31.987,32.199,31.587,31.587,462915
2007-06-08,31.694,32.378,31.231,32.264,432150
2007-06-11,32.121,32.309,31.638,32.209,495372
2007-06-12,32.006,32.006,31.373,31.552,433128
2007-06-13,31.587,31.614,30.982,31.444,542776
2007-06-14,31.364,31.987,31.364,31.739,391856
2007-06-15,32.218,32.635,31.785,32.273,646819
2007-06-18,32.405,32.531,31.793,32.041,346724
2007-06-19,31.863,31.987,31.07,31.614,730653
2007-06-20,31.595,31.898,31.408,31.453,486074
2007-06-21,31.26,31.971,31.185,31.8,327183
2007-06-22,31.785,31.8,30.982,31.444,744220
2007-06-25,31.416,31.49,30.494,30.518,504401
2007-06-26,30.635,30.838,30.377,30.579,464525
2007-06-27,30.467,30.865,30.166,30.865,330130
2007-06-28,31.001,32.015,31.001,31.854,529682
2007-06-29,31.978,32.84,31.785,31.978,785564
2007-07-02,32.015,32.273,31.837,32.147,511569
2007-07-03,32.291,32.369,31.996,32.218,247860
2007-07-05,32.13,32.388,31.915,32.273,252547
2007-07-06,32.199,32.343,31.863,32.254,287954
2007-07-09,32.254,32.378,31.793,31.88,355322
2007-07-10,31.729,31.729,31.213,31.269,393083
2007-07-11,31.142,31.8,31.142,31.453,303068
2007-07-12,31.614,32.006,31.373,31.996,489105
2007-07-13,31.996,32.254,31.776,31.923,302735
2007-07-16,30.477,31.481,30.477,31.26,706644
2007-07-17,31.25,31.863,31.097,31.604,792896
2007-07-18,31.595,31.748,31.097,31.595,712497
2007-07-19,29.496,30.903,29.362,30.441,1104600
2007-07-20,30.369,30.369,29.814,30.072,847433
2007-07-23,30.046,30.681,30.029,30.277,910236
2007-07-24,29.959,30.295,29.88,30.055,852170
2007-07-25,30.217,30.277,29.514,29.674,1109116
2007-07-26,29.397,29.746,28.711,29.264,962918
2007-07-27,29.096,29.238,28.303,28.534,1234832
2007-07-30,28.553,28.989,27.993,28.883,835892
2007-07-31,29.033,29.204,28.605,28.634,810877
2007-08-01,28.525,29.059,28.473,28.883,788835
2007-08-02,28.946,29.158,28.662,28.91,589002
2007-08-03,28.827,28.963,27.869,27.869,618359
2007-08-06,27.993,28.322,27.216,28.293,837600
2007-08-07,28.178,28.874,27.904,28.634,843798
2007-08-08,28.864,29.076,28.473,29.041,1186593
2007-08-09,28.605,30.224,28.118,29.674,1403872
2007-08-10,29.194,30.803,29.086,29.327,1265097
2007-08-13,29.426,30.377,29.274,29.683,673844
2007-08-14,29.683,29.916,28.919,29.31,433957
2007-08-15,29.086,29.487,28.624,28.642,612796
2007-08-16,28.118,29.541,27.983,29.496,710600
2007-08-17,30.423,30.699,29.479,29.907,485204
2007-08-20,29.968,30.174,28.367,29.023,537132
2007-08-21,28.596,29.122,28.491,28.919,491863
2007-08-22,29.14,29.345,28.864,29.041,334432
2007-08-23,29.354,29.523,28.883,29.076,447897
2007-08-24,29.096,29.452,28.864,29.283,525038
2007-08-27,29.204,30.037,29.023,29.769,383088
2007-08-28,29.63,30.072,29.566,29.674,468212
2007-08-29,29.976,30.138,29.452,29.986,229831
2007-08-30,29.674,30.244,29.656,29.942,299649
2007-08-31,30.423,30.51,30.011,30.321,487975
2007-09-04,30.26,30.705,30.091,30.467,332642
2007-09-05,30.321,30.518,30.003,30.11,460930
2007-09-06,30.091,30.459,30.063,30.34,344328
2007-09-07,29.959,30.184,29.729,29.976,285297
2007-09-10,30.166,30.313,29.806,30.037,306198
2007-09-11,29.959,30.34,29.907,30.119,274216
2007-09-12,30.091,30.331,30.011,30.138,267412
2007-09-13,29.907,30.762,29.907,30.485,377335
2007-09-14,30.286,31.029,30.286,31.011,329499
2007-09-17,30.946,31.07,30.387,30.903,488389
2007-09-18,31.061,31.923,30.786,31.837,344095
2007-09-19,31.987,32.806,31.622,31.622,734356
2007-09-20,31.614,32.182,30.884,31.321,877602
2007-09-21,31.614,31.614,30.92,31.097,1277382
2007-09-24,31.176,31.471,30.812,31.029,494352
2007-09-25,30.894,31.011,30.467,30.645,634490
2007-09-26,30.856,31.133,30.51,30.92,587871
2007-09-27,31.124,31.231,30.946,31.204,972501
2007-09-28,31.053,31.278,30.875,31.02,500103
2007-10-01,31.029,31.543,30.645,31.508,543365
2007-10-02,31.537,31.952,31.463,31.915,495475
2007-10-03,31.665,32.024,31.321,31.962,498734
2007-10-04,32.015,32.095,31.729,32.05,335252
2007-10-05,32.05,32.264,31.978,32.191,404464
2007-10-08,32.191,32.254,31.978,32.254,490293
2007-10-09,32.254,32.254,31.776,32.068,557516
2007-10-10,31.809,33.581,31.809,33.42,976788
2007-10-11,33.42,33.811,33.259,33.43,657763
2007-10-12,33.43,34.008,33.411,34,422523
2007-10-15,34.061,34.123,33.099,33.652,506800
2007-10-16,33.855,34.033,33.224,33.402,443803
2007-10-17,33.954,33.954,33.153,33.501,427598
2007-10-18,33.455,33.928,33.081,33.724,425204
2007-10-19,33.724,33.785,32.796,32.859,526853
2007-10-22,32.762,33.634,32.567,33.527,377721
2007-10-23,33.642,33.909,33.02,33.837,635828
2007-10-24,33.865,33.963,32.922,33.162,638465
2007-10-25,33.376,34,33.224,33.865,542668
2007-10-26,34.248,34.798,33.873,34.676,566411
2007-10-29,34.693,34.834,34.071,34.364,444921
2007-10-30,35.575,35.592,34.372,34.798,601978
2007-10-31,35.102,35.359,34.529,35.216,451280
2007-11-01,35.173,35.395,33.544,33.598,969398
2007-11-02,33.882,34.548,32.995,33.455,437419
2007-11-05,33.339,33.339,31.638,32.673,592932
2007-11-06,32.246,32.895,31.785,32.895,649527
2007-11-07,32.541,32.814,31.408,31.508,613663
2007-11-08,31.898,33.411,31.001,33.366,791733
2007-11-09,33.242,33.304,32.301,33.071,534438
2007-11-12,33.242,33.242,32.476,32.476,407389
2007-11-13,33.027,33.492,32.583,33.447,326422
2007-11-14,33.695,33.695,32.78,32.948,320609
2007-11-15,32.796,33.199,32.273,32.476,294152
2007-11-16,32.476,32.831,31.703,32.707,325155
2007-11-19,32.575,32.575,31.508,32.006,331545
2007-11-20,32.006,33.071,31.915,32.772,438169
2007-11-21,32.69,33.447,32.431,32.762,386471
2007-11-23,33.162,33.322,32.318,33.108,166630
2007-11-26,33.207,33.207,31.571,31.571,458163
2007-11-27,31.952,32.156,31.481,32.032,396822
2007-11-28,32.218,32.395,31.729,32.032,557071
2007-11-29,31.88,32.111,31.355,31.785,289366
2007-11-30,31.888,32.449,31.303,31.355,505982
2007-12-03,31.231,31.818,30.974,31.321,330483
2007-12-04,31.269,31.537,31.061,31.434,294411
2007-12-05,31.793,31.871,31.158,31.463,249460
2007-12-06,31.416,32.032,31.416,31.971,357656
2007-12-07,32.032,32.032,31.463,31.587,294601
2007-12-10,31.614,32.032,30.964,31.269,525151
2007-12-11,31.241,31.463,30.535,30.57,401420
2007-12-12,31.231,31.269,30.119,30.35,482732
2007-12-13,29.951,30.518,29.763,30.156,446263
2007-12-14,29.942,30.217,29.14,29.175,351812
2007-12-17,29.221,29.833,29.114,29.531,307560
2007-12-18,29.621,30.562,29.461,30.387,294301
2007-12-19,30.148,30.856,30.148,30.607,439719
2007-12-20,31.416,31.758,30.387,31.231,800601
2007-12-21,31.748,32.147,31.294,32.032,836006
2007-12-24,32.024,32.032,31.628,32.032,144494
2007-12-26,31.987,32.583,31.703,32.218,261712
2007-12-27,32.174,32.174,31.204,31.204,299130
2007-12-28,31.25,32.111,31.25,31.416,280289
2007-12-31,31.408,31.898,30.974,31.046,234612
2008-01-02,30.828,31.453,30.184,30.485,321984
2008-01-03,30.598,30.803,29.806,29.907,373803
2008-01-04,29.737,29.833,29.114,29.149,227927
2008-01-07,29.426,29.924,29.238,29.406,350445
2008-01-08,29.566,29.861,28.855,28.955,399118
2008-01-09,28.98,29.959,28.98,29.755,691797
2008-01-10,29.426,30.527,29.059,30.081,405689
2008-01-11,29.788,29.861,29.114,29.14,512316
2008-01-14,29.283,29.523,28.802,29.041,558336
2008-01-15,28.652,29.007,28.019,28.019,611010
2008-01-16,27.965,30.369,27.965,29.711,956055
2008-01-17,29.719,30.129,29.076,29.185,604467
2008-01-18,29.149,29.292,27.983,28.276,683126
2008-01-22,27.503,29.647,27.291,28.242,625892
2008-01-23,27.3,30.003,26.694,29.898,685296
2008-01-24,29.806,30.485,29.434,30.119,528127
2008-01-25,30.432,30.485,29.38,29.64,301395
2008-01-28,29.496,30.037,28.883,30.037,586751
2008-01-29,30.26,30.26,29.406,29.755,442260
2008-01-30,29.496,30.174,29.362,29.452,418387
2008-01-31,29.051,31.087,28.749,30.494,665913
2008-02-01,30.494,30.964,29.824,30.911,507030
2008-02-04,30.992,31.8,30.57,31.49,527983
2008-02-05,30.777,31.287,30.579,30.626,279395
2008-02-06,30.865,31.703,30.459,30.974,430312
2008-02-07,30.734,31.675,30.734,31.346,637393
2008-02-08,31.294,31.355,30.645,30.875,273126
2008-02-11,31.046,31.303,30.527,30.956,329931
2008-02-12,31.176,31.604,30.705,31.381,360621
2008-02-13,31.721,32.459,30.654,32.353,366663
2008-02-14,32.645,32.94,32.032,32.559,443944
2008-02-15,32.343,32.523,31.622,32.353,284303
2008-02-19,32.717,33.19,32.147,32.806,330320
2008-02-20,32.601,32.886,32.236,32.886,203675
2008-02-21,33.181,33.43,32.431,32.513,286892
2008-02-22,32.476,32.476,31.425,31.703,664367
2008-02-25,31.739,33.268,31.158,33.181,396978
2008-02-26,32.995,33.358,32.513,32.85,455197
2008-02-27,32.282,32.948,32.273,32.806,341170
2008-02-28,32.575,32.699,31.561,31.694,382061
2008-02-29,31.481,31.758,30.865,31.029,354452
2008-03-03,30.589,31.02,30.34,30.956,446567
2008-03-04,30.777,31.037,30.046,30.295,601084
2008-03-05,30.432,30.828,30.119,30.553,381111
2008-03-06,30.331,32.032,30.331,30.589,630645
2008-03-07,30.26,31.08,29.907,30.063,425112
2008-03-10,30.046,30.377,29.354,29.471,399986
2008-03-11,30.252,31.346,30.119,31.346,832029
2008-03-12,31.346,31.346,30.626,30.838,483740
2008-03-13,30.405,30.856,30.055,30.699,513057
2008-03-14,30.821,30.894,29.213,29.416,582765
2008-03-17,28.74,29.229,28.081,28.162,785581
2008-03-18,28.429,30.26,28.293,29.934,705716
2008-03-19,30.217,31.176,29.798,29.889,540340
2008-03-20,30.184,30.946,29.934,30.57,1097350
2008-03-24,30.699,32.218,30.51,31.739,689375
2008-03-25,31.685,31.942,31.313,31.453,432683
2008-03-26,31.231,32.05,31.15,31.587,686747
2008-03-27,30.081,30.244,27.31,27.31,1485804
2008-03-28,27.511,28.073,26.847,26.914,700630
2008-03-31,26.782,27.095,26,26.932,1110038
2008-04-01,26.957,27.403,26.481,27.129,565477
2008-04-02,26.914,27.806,26.881,27.353,662365
2008-04-03,27.226,27.335,26.205,26.294,614702
2008-04-04,26.445,26.792,26.294,26.656,1289494
2008-04-07,26.847,26.847,26.515,26.597,972206
2008-04-08,26.215,26.464,25.85,25.909,581520
2008-04-09,25.831,26.329,25.706,25.812,711629
2008-04-10,25.643,25.964,25.582,25.687,487652
2008-04-11,25.651,25.788,24.906,25.01,510290
2008-04-14,24.957,25.492,24.915,25.215,486029
2008-04-15,25.261,25.502,25.19,25.297,442556
2008-04-16,25.502,25.928,25.403,25.805,311907
2008-04-17,25.651,25.872,25.325,25.325,474786
2008-04-18,25.85,26.268,25.759,25.991,570539
2008-04-21,25.207,26.388,25.207,26,403444
2008-04-22,25.891,26.009,25.252,25.306,655504
2008-04-23,25.325,25.464,24.967,25.172,590072
2008-04-24,25.144,25.864,24.977,25.616,355004
2008-04-25,25.634,25.796,25.252,25.384,349079
2008-04-28,25.447,25.955,24.915,25.731,420466
2008-04-29,25.455,25.991,25.352,25.601,444127
2008-04-30,25.601,26.018,25.02,25.048,354058
2008-05-01,25.003,26.167,24.924,26.087,532626
2008-05-02,26.464,26.621,25.788,25.909,265258
2008-05-05,25.759,26.018,25.447,25.697,219296
2008-05-06,25.455,26.114,25.352,25.74,346367
2008-05-07,25.796,26.148,25.125,25.144,255919
2008-05-08,25.243,25.687,24.924,25.464,328742
2008-05-09,25.162,25.981,25.162,25.796,218146
2008-05-12,25.928,26.337,25.53,26.303,317175
2008-05-13,26.363,26.764,26.268,26.764,342034
2008-05-14,26.819,26.819,26.426,26.613,360250
2008-05-15,26.507,26.819,26.158,26.764,244770
2008-05-16,26.881,26.932,26.294,26.481,170717
2008-05-19,26.541,26.924,26.363,26.56,231538
2008-05-20,26.416,26.839,26.205,26.515,212183
2008-05-21,26.589,26.855,26.131,26.195,238651
2008-05-22,26.105,26.863,26.105,26.58,207672
2008-05-23,26.388,26.388,25.882,26.063,127930
2008-05-27,25.84,26.58,25.84,26.523,261324
2008-05-28,26.907,26.907,25.909,26.355,345781
2008-05-29,26.355,27.84,26.355,27.476,422484
2008-05-30,27.566,27.708,26.977,27.671,411566
2008-06-02,27.689,27.689,26.473,27.022,300470
2008-06-03,27.114,27.114,26.675,26.855,515782
2008-06-04,26.728,27.798,26.473,27.601,451359
2008-06-05,27.769,27.912,27.271,27.895,250787
2008-06-06,27.717,27.751,26.994,27.155,300073
2008-06-09,27.335,27.345,26.426,26.56,328042
2008-06-10,26.275,27.003,26.25,26.621,285952
2008-06-11,26.647,26.685,25.616,25.769,506267
2008-06-12,26.036,26.426,25.812,25.84,421572
2008-06-13,26.123,26.388,25.573,26.148,357532
2008-06-16,26.096,26.268,25.643,26.071,202680
2008-06-17,26.027,26.167,25.625,25.831,204872
2008-06-18,25.722,25.9,24.924,25.297,361231
2008-06-19,25.172,25.437,24.851,25.437,310611
2008-06-20,25.316,25.455,24.647,25.215,529584
2008-06-23,25.864,25.891,24.825,25.769,385347
2008-06-24,25.473,25.521,25.057,25.269,274158
2008-06-25,25.287,26.541,25.287,26.541,415422
2008-06-26,26.24,26.416,25.84,25.882,274580
2008-06-27,26.018,26.158,25.625,25.643,1044630
2008-06-30,25.473,25.779,25.394,25.502,382884
2008-07-01,25.352,25.769,25.243,25.651,529578
2008-07-02,25.573,25.796,24.941,24.941,237134
2008-07-03,25.048,25.358,24.781,24.941,131724
2008-07-07,25.18,25.537,24.407,24.487,378677
2008-07-08,24.513,24.867,23.679,24.328,733461
2008-07-09,24.478,24.478,23.57,23.606,365937
2008-07-10,23.57,24.219,23.49,24.105,357140
2008-07-11,23.784,24.105,23.481,23.892,288396
2008-07-14,24.024,24.024,23.366,23.623,198032
2008-07-15,23.375,23.91,23.115,23.133,328368
2008-07-16,23.251,24.005,23.143,23.632,570513
2008-07-17,23.838,24.461,23.57,24.174,487291
2008-07-18,24.033,24.736,23.774,23.821,348288
2008-07-21,23.943,24.496,23.711,24.157,468295
2008-07-22,23.96,24.877,23.606,24.816,735595
2008-07-23,24.967,25.537,24.816,24.941,626641
2008-07-24,23.702,24.184,22.29,23.133,1276344
2008-07-25,23.029,23.409,22.36,22.538,578507
2008-07-28,22.315,22.77,22.109,22.272,504234
2008-07-29,22.29,23.133,22.29,22.895,462481
2008-07-30,23.081,23.269,22.573,22.955,557222
2008-07-31,22.805,23.214,22.619,22.946,488383
2008-08-01,23.038,23.375,22.172,23.169,352254
2008-08-04,23.251,23.384,22.743,23.062,474425
2008-08-05,23.356,23.774,23.108,23.774,392063
2008-08-06,24.07,24.263,23.535,24.201,337880
2008-08-07,24.407,24.407,23.499,23.651,411854
2008-08-08,23.614,24.798,23.614,24.666,321926
2008-08-11,25.057,25.057,24.043,24.503,445944
2008-08-12,24.469,24.469,23.729,24.024,396919
2008-08-13,24.024,24.024,23.623,23.694,375469
2008-08-14,23.623,24.209,23.517,24.051,345275
2008-08-15,24.301,24.915,23.865,24.718,553711
2008-08-18,24.949,24.949,23.694,23.918,322151
2008-08-19,23.719,23.882,23.454,23.711,357215
2008-08-20,23.755,24.237,23.001,23.329,307216
2008-08-21,23.205,23.454,22.663,22.868,176195
2008-08-22,22.946,23.329,22.787,22.974,325424
2008-08-25,22.743,22.902,22.502,22.663,370446
2008-08-26,22.591,22.832,22.351,22.582,270333
2008-08-27,22.548,23.072,22.477,22.946,240749
2008-08-28,23.09,23.686,22.928,23.598,230443
2008-08-29,23.562,23.562,23.099,23.223,223319
2008-09-02,23.774,24.461,23.661,24.043,359233
2008-09-03,23.943,24.318,23.454,24.174,370042
2008-09-04,23.918,23.918,23.223,23.401,291726
2008-09-05,23.269,23.338,22.644,23.02,260561
2008-09-08,23.661,24.31,23.535,24.282,288005
2008-09-09,24.328,25.038,23.784,23.812,483980
2008-09-10,24.15,24.15,23.269,23.462,525375
2008-09-11,23.133,23.925,23.081,23.606,364724
2008-09-12,23.445,24.051,23.329,23.544,176672
2008-09-15,22.591,23.846,22.218,23.526,349867
2008-09-16,23.054,24.272,23.054,23.694,473572
2008-09-17,23.261,24.416,22.787,23.054,422715
2008-09-18,23.517,25.796,22.946,25.269,884543
2008-09-19,26.703,27.3,25.857,26.694,1702671
2008-09-22,26.541,26.694,25.333,25.333,276435
2008-09-23,25.384,25.731,25.067,25.352,270550
2008-09-24,25.207,25.297,24.397,24.397,353563
2008-09-25,23.803,24.219,23.09,23.133,555471
2008-09-26,22.521,23.099,22.246,22.992,724357
2008-09-29,22.92,23.287,20.571,22.627,730484
2008-09-30,22.984,23.054,22.351,22.849,546640
2008-10-01,22.458,22.937,22.306,22.832,340494
2008-10-02,22.752,23.169,22.005,22.057,383848
2008-10-03,22.256,22.449,21.157,21.211,491862
2008-10-06,20.741,21.665,19.592,21.471,648227
2008-10-07,21.506,21.515,20.562,20.731,569979
2008-10-08,20.01,21.561,19.932,20.705,587240
2008-10-09,20.777,20.898,19.657,19.797,662951
2008-10-10,19.271,20.866,17.697,20.562,1101739
2008-10-13,20.786,21.968,20.731,21.871,777884
2008-10-14,22.119,22.2,20.935,21.406,702116
2008-10-15,20.358,20.856,19.005,19.023,539564
2008-10-16,18.89,19.806,18.251,19.742,787505
2008-10-17,19.131,19.592,18.391,18.684,711860
2008-10-20,18.987,19.023,18.409,18.837,508508
2008-10-21,18.49,19.476,18.188,18.319,361636
2008-10-22,18.16,18.267,17.021,17.093,773164
2008-10-23,17.305,17.635,16.532,17.111,758269
2008-10-24,16.212,17.148,15.616,16.888,596475
2008-10-27,16.559,16.559,15.66,15.66,461325
2008-10-28,15.989,15.989,15.039,15.188,1450312
2008-10-29,15.163,15.909,15.098,15.489,498065
2008-10-30,15.741,16.113,15.146,15.706,410114
2008-10-31,15.509,16.773,15.268,16.524,329095
2008-11-03,16.488,17.148,16.435,17.003,324928
2008-11-04,17.138,17.351,16.63,16.934,296328
2008-11-05,16.676,17.235,16.469,16.506,273466
2008-11-06,16.301,16.55,16.087,16.184,380819
2008-11-07,16.293,16.371,15.821,16.079,326207
2008-11-10,16.338,16.388,15.412,15.553,206703
2008-11-11,15.329,15.367,14.512,14.77,243180
2008-11-12,14.547,14.912,13.64,13.703,275951
2008-11-13,13.658,14.602,13.052,14.583,348602
2008-11-14,14.306,14.583,13.569,13.597,346022
2008-11-17,13.418,14.031,13.418,13.472,426803
2008-11-18,13.453,13.703,12.717,13.204,313376
2008-11-19,13.179,13.41,11.797,11.806,231300
2008-11-20,11.806,12.128,10.623,10.64,367015
2008-11-21,10.821,12.054,10.437,11.806,612318
2008-11-24,11.842,13.311,11.55,13.142,506205
2008-11-25,13.204,13.274,12.491,13.179,339298
2008-11-26,12.866,13.809,12.812,13.755,259154
2008-11-28,13.863,14.048,13.329,13.588,228835
2008-12-01,13.274,13.987,12.046,12.081,392940
2008-12-02,12.34,13.089,12.154,13.052,406052
2008-12-03,12.725,13.722,12.441,13.632,271824
2008-12-04,13.358,14.103,12.422,12.857,448259
2008-12-05,12.616,14.093,12.296,14.066,403571
2008-12-08,14.211,15.277,14.148,15.277,516470
2008-12-09,15.063,15.9,15.002,15.146,434445
2008-12-10,15.215,15.839,15.126,15.448,269497
2008-12-11,15.277,15.403,14.468,14.681,380106
2008-12-12,14.254,14.974,13.854,14.743,428334
2008-12-15,14.753,15.039,14.112,14.494,415910
2008-12-16,14.636,15.039,14.289,14.94,465374
2008-12-17,14.654,14.77,14.36,14.709,293786
2008-12-18,11.576,13.685,11.568,12.742,870838
2008-12-19,13.062,13.339,12.458,12.699,977859
2008-12-22,12.812,12.893,12.137,12.571,553173
2008-12-23,12.005,12.571,11.29,11.576,480169
2008-12-24,11.55,11.629,11.336,11.47,173232
2008-12-26,11.47,11.656,11.371,11.62,150697
2008-12-29,11.702,11.996,11.07,11.273,221060
2008-12-30,11.264,11.497,11.195,11.353,389480
2008-12-31,11.487,12.154,11.416,12.081,378841
2009-01-02,12.137,12.929,11.833,12.847,271786
2009-01-05,12.768,12.785,12.332,12.458,305489
2009-01-06,12.448,13.071,12.448,12.634,318764
2009-01-07,12.118,12.634,12.091,12.458,477305
2009-01-08,12.395,12.68,12.118,12.252,289909
2009-01-09,12.235,12.332,11.823,11.887,242524
2009-01-12,11.97,11.97,11.264,11.406,371528
2009-01-13,11.29,11.646,11.014,11.273,337731
2009-01-14,11.006,11.131,10.499,10.793,523261
2009-01-15,10.909,11.177,10.572,10.997,549782
2009-01-16,11.114,11.344,10.721,10.891,304470
2009-01-20,10.749,11.149,10.419,10.419,302127
2009-01-21,10.481,10.658,10.251,10.64,370176
2009-01-22,10.472,10.73,10.286,10.374,220852
2009-01-23,10.106,10.161,9.813,9.993,362888
2009-01-26,9.966,10.196,9.754,9.938,420134
2009-01-27,10.038,10.599,10.003,10.4,221860
2009-01-28,10.553,10.839,10.427,10.668,235839
2009-01-29,10.499,10.544,10.143,10.196,155810
2009-01-30,10.286,10.409,9.645,9.698,273155
2009-02-02,9.6,9.848,9.4499,9.805,182325
2009-02-03,9.813,9.813,9.4048,9.4747,248974
2009-02-04,9.4577,9.528,9.2711,9.4309,424809
2009-02-05,9.3155,9.805,9.2435,9.689,342710
2009-02-06,9.68,10.295,9.574,10.179,258947
2009-02-09,10.072,10.383,9.885,10.161,284904
2009-02-10,10.028,10.187,9.584,9.645,271662
2009-02-11,9.67,10.003,9.67,9.885,218552
2009-02-12,9.772,10.065,9.708,10.02,273848
2009-02-13,9.975,10.241,9.788,9.848,108569
2009-02-17,9.592,9.716,9.4148,9.502,442038
2009-02-18,9.662,9.813,9.3893,9.745,465926
2009-02-19,9.876,10.241,9.876,10.057,743281
2009-02-20,9.885,10.143,9.735,9.966,277861
2009-02-23,10.419,10.419,9.645,9.662,240889
2009-02-24,9.745,10.179,9.521,10.088,256899
2009-02-25,9.984,10.241,9.726,9.84,343755
2009-02-26,9.948,10.08,9.628,9.68,316440
2009-02-27,9.4747,10.134,9.344,9.797,291003
2009-03-02,9.788,9.822,9.1468,9.1564,384191
2009-03-03,9.2711,9.556,8.773,8.8442,300108
2009-03-04,8.9951,9.2435,8.7377,9.1391,313869
2009-03-05,8.8894,8.9069,8.2931,8.3547,351089
2009-03-06,8.5063,8.5862,8.2749,8.453,369129
2009-03-09,8.328,8.9856,8.2662,8.8442,448558
2009-03-10,9.0486,9.521,8.6219,9.3893,277516
2009-03-11,9.4747,9.4747,9.1218,9.3715,280972
2009-03-12,9.3067,9.866,9.0392,9.78,266179
2009-03-13,9.92,10.028,9.538,9.848,180639
2009-03-16,9.938,10.341,9.78,9.885,226642
2009-03-17,10.357,10.357,9.894,10.295,218646
2009-03-18,10.268,11.041,10.125,10.685,285233
2009-03-19,10.757,10.972,10.608,10.811,211499
2009-03-20,10.909,11.202,10.509,10.721,383214
2009-03-23,10.935,11.842,10.935,11.797,374941
2009-03-24,11.664,12.21,11.629,11.664,214659
2009-03-25,12.448,12.448,11.318,11.646,383693
2009-03-26,11.719,14.289,11.131,14.103,1003259
2009-03-27,13.882,14.342,13.523,13.917,644598
2009-03-30,13.551,13.961,13.123,13.256,398350
2009-03-31,13.472,13.607,13.375,13.41,651308
2009-04-01,13.358,13.987,13.171,13.791,500455
2009-04-02,14.057,15.107,14.057,14.974,872459
2009-04-03,14.94,15.66,14.709,15.525,344381
2009-04-06,15.43,15.696,15.215,15.329,401821
2009-04-07,15.163,15.347,14.681,14.681,276329
2009-04-08,14.654,14.93,14.592,14.816,256746
2009-04-09,15.259,16.024,15.188,15.982,304526
2009-04-13,15.783,16.23,15.516,16.14,207182
2009-04-14,16.071,16.095,15.544,15.783,180082
2009-04-15,15.696,16.353,15.475,16.105,200657
2009-04-16,16.362,16.567,16.017,16.425,266334
2009-04-17,16.524,17.083,16.362,16.977,243191
2009-04-20,16.577,16.959,15.525,15.732,271826
2009-04-21,15.696,16.541,15.696,16.524,320652
2009-04-22,16.346,17.27,16.052,17.003,267644
2009-04-23,17.12,17.324,16.425,16.943,342006
2009-04-24,17.065,18.062,16.844,17.874,284956
2009-04-27,18.17,18.17,17.138,17.287,496358
2009-04-28,17.164,17.537,16.63,17.235,232290
2009-04-29,16.817,18.328,16.817,17.742,450425
2009-04-30,17.864,18.188,17.555,17.555,619757
2009-05-01,17.601,17.892,17.164,17.455,411688
2009-05-04,17.697,17.814,17.423,17.796,573142
2009-05-05,17.715,18.011,17.502,17.858,237892
2009-05-06,18.106,18.286,17.697,18.062,223465
2009-05-07,18.16,18.373,17.173,17.464,244951
2009-05-08,17.697,18.106,17.529,17.964,177515
2009-05-11,17.68,18.037,17.305,17.324,193812
2009-05-12,17.455,17.814,16.736,17.191,229075
2009-05-13,16.906,16.906,16.38,16.666,406180
2009-05-14,16.685,17.148,16.443,16.826,201572
2009-05-15,16.817,17.206,16.685,16.968,356844
2009-05-18,17.12,17.715,17.011,17.642,252422
2009-05-19,17.512,18.419,17.43,18.096,291405
2009-05-20,18.31,18.651,17.858,17.937,326225
2009-05-21,17.752,18.286,17.305,17.68,238226
2009-05-22,17.732,17.805,17.065,17.129,296840
2009-05-26,16.934,17.742,16.934,17.396,408228
2009-05-27,17.396,17.574,16.861,16.951,508642
2009-05-28,17.226,17.761,16.773,17.342,408141
2009-05-29,17.529,17.601,17.065,17.44,305340
