Date,Open,High,Low,Close,Volume
2007-08-21,14.485,14.561,14.465,14.505,21255
2007-08-22,14.656,14.792,14.636,14.773,34795
2007-08-23,14.802,14.802,14.695,14.743,24379
2007-08-24,14.82,15.022,14.773,14.963,19900
2007-08-27,14.973,15.022,14.877,14.936,8857
2007-08-28,14.829,14.837,14.58,14.58,8542
2007-08-29,14.695,14.926,14.666,14.926,7813
2007-08-30,14.837,14.936,14.82,14.829,16460
2007-08-31,14.954,15.032,14.837,15.032,10107
2007-09-04,14.993,15.118,14.993,15.06,19170
2007-09-05,15.052,15.052,14.877,14.877,17294
2007-09-06,14.906,14.983,14.867,14.936,9899
2007-09-07,14.715,14.802,14.685,14.735,10625
2007-09-10,14.792,14.792,14.58,14.666,11565
2007-09-11,14.705,14.783,14.676,14.763,11148
2007-09-12,14.753,14.82,14.725,14.743,92204
2007-09-13,14.743,14.792,14.725,14.743,6565
2007-09-14,14.646,14.705,14.619,14.685,3217074
2007-09-17,14.627,14.676,14.523,14.646,375163
2007-09-18,14.656,17.756,14.627,15.09,241807
2007-09-19,15.318,15.356,15.242,15.31,68031
2007-09-20,15.252,15.31,15.108,15.166,43236
2007-09-21,15.203,15.29,15.185,15.193,24272
2007-09-24,15.261,15.261,15.108,15.118,26358
2007-09-25,15.032,15.28,15.032,15.108,41467
2007-09-26,15.118,15.203,15.118,15.175,94494
2007-09-27,15.31,15.356,15.271,15.31,37922
2007-09-28,15.328,15.337,15.252,15.28,15209
2007-10-01,15.472,15.656,15.472,15.656,30631
2007-10-02,15.666,15.742,15.636,15.732,46986
2007-10-03,15.646,15.791,15.577,15.742,42089
2007-10-04,15.704,15.762,15.685,15.762,57302
2007-10-05,15.858,16.059,15.858,16.04,11979
2007-10-08,16.059,16.069,15.982,16.02,29796
2007-10-09,16.079,16.174,16.049,16.174,77827
2007-10-10,16.213,16.233,16.126,16.174,9689
2007-10-11,16.279,16.324,15.962,15.962,34901
2007-10-12,16.079,16.344,16.059,16.099,35736
2007-10-15,16.059,16.059,15.858,15.943,8334
2007-10-16,15.943,15.992,15.904,15.962,11148
2007-10-17,16.049,16.089,15.82,15.972,7501
2007-10-18,15.886,15.962,15.877,15.953,7813
2007-10-19,16.049,16.049,15.472,15.501,37506
2007-10-22,15.463,15.627,15.404,15.577,30526
2007-10-23,15.849,15.849,15.568,15.724,20731
2007-10-24,15.676,15.762,15.501,15.762,10941
2007-10-25,15.577,15.685,15.385,15.423,21255
2007-10-26,15.538,15.666,15.413,15.666,17399
2007-10-29,15.762,15.762,15.627,15.685,18126
2007-10-30,15.685,15.704,15.597,15.617,19376
2007-10-31,15.685,15.858,15.356,15.742,25212
2007-11-01,15.463,15.597,15.413,15.423,68655
2007-11-02,15.53,15.53,15.3,15.404,22295
2007-11-05,15.242,15.375,15.212,15.31,29482
2007-11-06,15.261,15.511,15.193,15.511,24899
2007-11-07,15.413,15.491,15.212,15.222,24899
2007-11-08,15.156,15.156,14.685,14.973,35736
2007-11-09,14.695,14.725,14.571,14.571,65633
2007-11-12,14.523,14.523,14.119,14.119,27713
2007-11-13,14.283,14.475,14.254,14.456,16460
2007-11-14,14.465,14.523,14.176,14.224,11148
2007-11-15,14.205,14.254,14.013,14.043,21876
2007-11-16,14.003,14.139,13.909,14.139,9066
2007-11-19,14.139,14.156,13.965,13.975,29175
2007-11-20,13.975,14.071,13.668,13.86,12503
2007-11-21,13.707,13.801,13.62,13.658,12710
2007-11-23,13.745,13.899,13.735,13.811,6250
2007-11-26,13.965,13.965,13.62,13.62,15104
2007-11-27,13.754,13.84,13.62,13.84,80742
2007-11-28,14.023,14.303,14.023,14.205,13647
2007-11-29,14.205,14.205,14.109,14.109,5940
2007-11-30,14.273,14.409,14.273,14.293,40321
2007-12-03,14.312,14.379,14.166,14.186,17191
2007-12-04,14.003,14.062,13.985,13.995,29276
2007-12-05,14.139,14.139,13.965,14.062,69281
2007-12-06,14.062,14.166,14.033,14.166,7399
2007-12-07,14.147,14.205,14.062,14.08,27502
2007-12-10,14.139,14.244,14.129,14.205,48030
2007-12-11,14.205,14.293,13.938,13.938,15422
2007-12-12,14.09,14.139,13.801,13.965,30941
2007-12-13,13.985,14.013,13.86,13.947,13333
2007-12-14,13.965,13.965,13.821,13.87,11044
2007-12-17,13.87,13.87,13.572,13.62,62197
2007-12-18,13.726,13.783,13.648,13.668,88762
2007-12-19,13.791,13.84,13.678,13.783,16879
2007-12-20,13.86,13.965,13.754,13.965,28026
2007-12-21,13.88,13.909,13.821,13.899,39697
2007-12-24,13.965,13.975,13.89,13.975,25840
2007-12-26,13.86,13.965,13.85,13.956,159296
2007-12-27,13.918,13.947,13.726,13.735,18236
2007-12-28,13.629,13.801,13.629,13.726,71262
2007-12-31,13.745,13.801,13.62,13.678,33652
2008-01-02,13.399,13.629,13.333,13.333,29482
2008-01-03,13.495,13.495,13.179,13.238,18021
2008-01-04,12.91,13.094,12.832,12.832,57406
2008-01-07,13.045,13.045,12.7,12.765,96460
2008-01-08,12.93,12.93,12.527,12.575,33443
2008-01-09,12.575,12.603,12.293,12.488,489764
2008-01-10,12.429,12.803,12.429,12.729,45112
2008-01-11,12.527,12.641,12.498,12.527,177214
2008-01-14,12.439,12.632,12.439,12.603,15816
2008-01-15,12.488,12.488,12.293,12.342,10314
2008-01-16,12.362,12.498,12.2,12.41,53758
2008-01-17,12.439,12.439,12.017,12.017,77304
2008-01-18,12.047,12.218,11.855,11.942,17294
2008-01-22,12.785,12.785,11.682,11.989,15422
2008-01-23,11.778,12.255,11.701,12.123,13856
2008-01-24,12.113,12.508,12.113,12.498,23462
2008-01-25,12.603,12.603,12.264,12.313,18441
2008-01-28,12.264,12.651,12.264,12.641,19103
2008-01-29,12.72,12.765,12.661,12.747,18441
2008-01-30,12.812,12.986,12.632,12.632,10107
2008-01-31,12.594,12.939,12.594,12.89,60989
2008-02-01,13.005,13.379,13.005,13.315,129498
2008-02-04,13.275,13.275,13.161,13.258,13025
2008-02-05,13.045,13.084,12.91,12.91,47198
2008-02-06,12.949,12.996,12.738,12.747,17399
2008-02-07,12.795,12.822,12.69,12.803,14691
2008-02-08,12.765,12.765,12.661,12.71,23972
2008-02-11,12.71,12.775,12.612,12.756,62095
2008-02-12,12.7,12.986,12.7,12.881,45756
2008-02-13,12.996,13.103,12.996,13.103,13333
2008-02-14,13.103,13.103,12.986,13.015,18858
2008-02-15,13.352,13.352,12.283,13.015,215449
2008-02-19,13.113,13.161,13.035,13.035,8752
2008-02-20,12.958,13.132,12.939,13.113,31465
2008-02-21,13.238,13.238,12.881,12.881,29796
2008-02-22,12.92,12.958,12.747,12.958,31256
2008-02-25,13.045,13.228,12.996,13.189,17920
2008-02-26,13.179,13.343,13.179,13.267,24689
2008-02-27,13.248,13.295,13.189,13.228,21047
2008-02-28,13.132,13.17,12.91,12.91,145629
2008-02-29,12.803,12.861,12.729,12.729,4902
2008-03-03,12.681,12.72,12.622,12.72,5108
2008-03-04,12.508,12.651,12.322,12.575,366690
2008-03-05,12.651,12.756,12.594,12.661,50365
2008-03-06,12.756,12.756,12.459,12.459,83974
2008-03-07,12.218,12.479,12.218,12.283,40218
2008-03-10,12.19,12.293,11.827,11.827,66992
2008-03-11,12.449,12.449,12.113,12.342,79386
2008-03-12,12.546,12.546,12.342,12.39,7294
2008-03-13,12.162,12.459,12.104,12.371,9375
2008-03-14,12.283,12.42,12.113,12.17,43654
2008-03-17,11.971,12.047,11.875,11.942,19690
2008-03-18,12.152,12.362,12.084,12.362,33754
2008-03-19,12.237,12.498,12.237,12.245,31047
2008-03-20,12.313,12.42,12.245,12.362,88973
2008-03-24,12.488,12.765,12.469,12.71,30835
2008-03-25,12.681,12.7,12.622,12.7,550921
2008-03-26,12.632,12.641,12.546,12.632,14171
2008-03-27,12.594,12.651,12.371,12.38,33963
2008-03-28,12.352,12.4,12.19,12.19,6771
2008-03-31,12.2,12.293,12.2,12.264,15104
2008-04-01,12.479,12.584,12.371,12.575,32714
2008-04-02,12.498,12.729,12.498,12.622,32088
2008-04-03,12.641,12.69,12.566,12.661,15001
2008-04-04,12.584,12.681,12.584,12.603,12605
2008-04-07,12.671,12.69,12.594,12.641,15834
2008-04-08,12.546,12.612,12.546,12.603,11875
2008-04-09,12.584,12.584,12.42,12.42,5835
2008-04-10,12.584,12.661,12.429,12.536,12398
2008-04-11,12.429,12.439,12.283,12.293,13647
2008-04-14,12.303,12.303,12.218,12.264,9888
2008-04-15,12.255,12.283,12.19,12.255,9685
2008-04-16,12.371,12.498,12.371,12.498,13422
2008-04-17,12.527,12.546,12.498,12.536,10325
2008-04-18,12.812,12.871,12.765,12.861,36643
2008-04-21,12.851,12.871,12.765,12.851,11980
2008-04-22,12.756,12.822,12.71,12.775,5627
2008-04-23,12.69,12.72,12.612,12.69,15412
2008-04-24,12.71,12.91,12.71,12.832,11736
2008-04-25,12.939,12.939,12.729,12.92,8136
2008-04-28,12.89,12.967,12.861,12.92,8685
2008-04-29,12.92,13.015,12.89,12.986,11023
2008-04-30,13.064,13.074,12.9,12.9,6082
2008-05-01,13.152,13.324,13.142,13.285,58257
2008-05-02,13.369,13.379,13.285,13.352,52563
2008-05-05,13.208,13.324,13.208,13.324,10499
2008-05-06,13.267,13.505,13.228,13.436,13558
2008-05-07,13.582,13.582,13.324,13.324,6883
2008-05-08,13.426,13.495,13.389,13.476,21572
2008-05-09,13.324,13.417,13.315,13.333,29757
2008-05-12,13.399,13.525,13.343,13.525,31551
2008-05-13,13.525,13.591,13.456,13.562,4537
2008-05-14,13.638,13.774,13.611,13.611,35743
2008-05-15,13.611,13.774,13.611,13.716,35865
2008-05-16,13.707,13.707,13.543,13.629,15330
2008-05-19,13.658,13.745,13.562,13.582,56899
2008-05-20,13.543,13.582,13.408,13.426,59571
2008-05-21,13.505,13.601,13.267,13.295,21250
2008-05-22,13.295,13.379,13.248,13.343,22981
2008-05-23,13.258,13.258,13.161,13.17,10627
2008-05-27,13.238,13.315,13.179,13.285,6939
2008-05-28,13.379,13.426,13.324,13.369,15247
2008-05-29,13.399,13.543,13.399,13.476,5532
2008-05-30,13.426,13.466,13.417,13.436,8913
2008-06-02,13.369,13.495,13.179,13.275,65684
2008-06-03,13.324,13.446,13.258,13.343,31519
2008-06-04,13.305,13.533,13.305,13.456,18486
2008-06-05,13.456,13.601,13.456,13.601,5632
2008-06-06,13.343,13.466,13.103,13.103,7509
2008-06-09,13.094,13.094,12.958,13.025,24730
2008-06-10,12.949,13.045,12.939,12.977,4934
2008-06-11,12.958,12.958,12.7,12.765,32066
2008-06-12,12.765,12.803,12.556,12.603,11391
2008-06-13,12.651,12.795,12.651,12.795,3805
2008-06-16,12.812,12.832,12.72,12.812,4724
2008-06-17,12.785,12.785,12.72,12.72,2116
2008-06-18,12.612,12.612,11.276,12.508,9628
2008-06-19,12.479,12.566,12.439,12.546,5896
2008-06-20,12.322,12.322,12.133,12.142,5585
2008-06-23,12.227,12.227,12.017,12.017,141790
2008-06-24,11.952,11.999,11.827,11.884,89331
2008-06-25,11.971,12.152,11.971,12.065,14693
2008-06-26,11.979,11.979,11.72,11.749,32516
2008-06-27,11.749,11.749,11.547,11.662,11355
2008-06-30,11.624,11.701,11.557,11.576,8473
2008-07-01,11.461,11.461,11.257,11.431,33657
2008-07-02,11.49,11.51,11.2,11.2,33850
2008-07-03,11.247,11.286,11.229,11.229,5415
2008-07-07,11.181,11.229,10.961,11.172,46224
2008-07-08,11.027,11.257,11.027,11.257,34653
2008-07-09,11.345,11.345,11.115,11.115,11176
2008-07-10,10.99,11.135,10.981,11.027,2680
2008-07-11,10.886,11.027,10.771,11.027,2462
2008-07-14,11.027,11.027,10.886,10.915,4921
2008-07-15,10.673,10.886,10.587,10.798,32355
2008-07-16,10.761,11.008,10.664,11.008,19756
2008-07-17,11.057,11.096,10.953,11.066,10646
2008-07-18,11.027,11.145,11.008,11.145,10649
2008-07-21,11.115,11.115,11.057,11.066,7645
2008-07-22,11,11.125,11,11.125,10853
2008-07-23,11.153,11.48,11.153,11.48,7898
2008-07-24,11.576,11.576,11.19,11.19,5711
2008-07-25,11.21,11.296,11.162,11.181,20372
2008-07-28,11.229,11.229,10.886,10.906,21827
2008-07-29,10.981,11.047,10.971,11.018,6313
2008-07-30,11.037,11.135,10.925,11.086,29935
2008-07-31,11.018,11.066,10.99,11,25623
2008-08-01,10.886,10.961,10.886,10.886,41307
2008-08-04,10.915,10.915,10.702,10.702,16758
2008-08-05,10.925,11.172,10.925,11.153,10866
2008-08-06,11.315,11.315,10.99,11.181,8038
2008-08-07,11.037,11.076,10.953,10.971,33851
2008-08-08,11.145,11.286,11.105,11.237,6113
2008-08-11,11.135,11.595,11.135,11.519,15563
2008-08-12,11.365,11.519,11.355,11.392,4897
2008-08-13,11.412,11.48,11.247,11.441,62982
2008-08-14,11.375,11.595,11.375,11.576,4092
2008-08-15,11.662,11.692,11.547,11.643,8554
2008-08-18,11.615,11.615,11.461,11.47,5111
2008-08-19,11.49,11.49,11.21,11.257,4172
2008-08-20,11.19,11.19,11.115,11.125,2035
2008-08-21,11.027,11.153,11.027,11.153,16391
2008-08-22,11.345,11.365,11.325,11.365,1980
2008-08-25,11.2,11.276,11.125,11.162,2720
2008-08-26,11.115,11.125,11.027,11.076,4285
2008-08-27,11.162,11.247,11.162,11.229,5911
2008-08-28,11.276,11.47,11.267,11.422,3746
2008-08-29,11.392,11.392,11.267,11.286,21455
2008-09-02,11.47,11.47,11.276,11.286,8292
2008-09-03,11.325,11.335,11.181,11.267,51610
2008-09-04,11.2,11.247,10.944,10.944,20482
2008-09-05,10.906,10.906,10.789,10.837,14822
2008-09-08,11.027,11.145,11,11.145,1649
2008-09-09,11.027,11.229,10.781,10.781,414268
2008-09-10,10.827,10.847,10.692,10.741,95493
2008-09-11,10.472,10.761,10.462,10.761,27006
2008-09-12,10.712,10.789,10.615,10.741,41938
2008-09-15,10.087,10.644,10.087,10.359,51663
2008-09-16,10.232,10.321,10.067,10.291,23735
2008-09-17,10.057,10.097,9.954,9.982,16973
2008-09-18,9.886,10.405,9.867,10.405,34799
2008-09-19,11.037,11.037,8.8401,10.558,14752
2008-09-22,9.781,10.5,9.781,10.203,22931
2008-09-23,10.291,10.321,10.02,10.049,16268
2008-09-24,10.04,10.174,10.01,10.174,48702
2008-09-25,10.067,10.242,9.954,10.117,26985
2008-09-26,9.618,10.146,9.618,10.146,8431
2008-09-29,9.867,9.867,9.3687,9.4545,28385
2008-09-30,10.184,10.184,9.3488,9.523,4055
2008-10-01,9.523,9.608,9.523,9.599,17683
2008-10-02,9.4834,9.4935,9.1377,9.1377,6176
2008-10-03,9.3204,9.3865,8.917,8.9267,26198
2008-10-06,9.301,9.301,8.13,8.3988,16722
2008-10-07,9.2433,9.2433,8.13,8.1682,12638
2008-10-08,7.9379,8.1203,7.7845,8.0242,176829
2008-10-09,7.5444,8.0723,7.4293,7.4293,17743
2008-10-10,7.0643,7.3716,6.3542,7.2181,48430
2008-10-13,7.3044,7.794,7.3044,7.794,5729
2008-10-14,8.3603,8.3603,7.7267,7.7267,3019
2008-10-15,7.8901,7.8901,7.0456,7.0456,16383
2008-10-16,6.8152,7.2661,6.7092,7.2661,10207
2008-10-17,7.1127,7.573,7.1127,7.3623,21352
2008-10-20,7.4293,7.5539,7.4195,7.5253,7611
2008-10-21,7.4483,7.4963,7.4005,7.4483,8127
2008-10-22,7.2084,7.2084,6.6999,6.7381,26984
2008-10-23,6.7765,6.7765,6.5559,6.7765,6398
2008-10-24,5.7589,6.642,5.7589,6.5749,109740
2008-10-27,6.2486,6.5366,6.2486,6.3159,37279
2008-10-28,6.4309,6.7092,6.2389,6.7092,3788
2008-10-29,6.7765,7.055,6.7668,6.9686,7709
2008-10-30,6.8534,7.1891,6.8534,7.1701,91281
2008-10-31,7.0835,7.4868,7.0835,7.3429,38010
2008-11-03,7.4677,7.506,7.3526,7.4101,45357
2008-11-04,7.5253,7.6212,7.4483,7.6212,19541
2008-11-05,7.5924,7.6502,7.2949,7.2949,42340
2008-11-06,6.9686,7.0068,6.8342,6.8919,19143
2008-11-07,6.8055,6.9204,6.7861,6.8055,7706
2008-11-10,7.0261,7.0261,6.642,6.6999,9472
2008-11-11,6.6036,6.6036,6.4023,6.4503,4915
2008-11-12,6.3254,6.3734,6.0567,6.0567,13278
2008-11-13,6.0275,6.3351,5.8168,6.2966,13263
2008-11-14,6.2389,6.5462,6.1716,6.2103,14861
2008-11-17,6.0855,6.191,5.9702,5.9895,42482
2008-11-18,5.9221,6.0469,5.7206,5.7783,30063
2008-11-19,5.7686,6.0087,5.423,5.4617,39811
2008-11-20,5.2887,5.4617,5.0966,5.1064,50797
2008-11-21,5.308,5.3655,5.1064,5.2981,41000
2008-11-24,5.644,6.0182,5.5766,5.9416,21158
2008-11-25,5.9318,6.0469,5.8168,5.98,15257
2008-11-26,5.874,6.3254,5.8456,6.2966,11625
2008-11-28,6.2966,6.4214,6.2966,6.4214,943
2008-12-01,6.3351,6.3445,5.8456,5.8456,27151
2008-12-02,5.9032,6.1333,5.9032,6.0759,15287
2008-12-03,5.9416,6.3062,5.9416,6.3062,22473
2008-12-04,6.22,6.4214,6.1816,6.1816,4904
2008-12-05,6.0469,6.3159,6.0469,6.3159,29031
2008-12-08,6.5173,6.8152,6.5173,6.8152,9223
2008-12-09,6.671,6.8726,6.6518,6.6518,4340
2008-12-10,6.8152,6.8152,6.7092,6.7092,4686
2008-12-11,6.719,6.7286,6.4983,6.4983,7205
2008-12-12,6.4118,6.5939,6.4118,6.5559,5174
2008-12-15,6.6611,6.6805,6.4023,6.4023,3452
2008-12-16,6.5939,6.8919,6.5939,6.8919,6658
2008-12-17,6.8152,6.9588,6.7958,6.9588,40580
2008-12-18,6.9588,6.9588,6.7668,6.7668,9796
2008-12-19,6.8627,7.0261,6.8055,6.8436,51682
2008-12-22,6.8152,6.8152,6.5749,6.5844,2562
2008-12-23,6.6903,6.6903,6.5077,6.5269,3100
2008-12-24,6.5366,6.5559,6.5077,6.5269,7813
2008-12-26,6.5462,6.5749,6.5173,6.5749,19686
2008-12-29,6.5077,6.5655,6.3926,6.4598,17344
2008-12-30,6.5173,6.7861,6.5173,6.7861,14695
2008-12-31,6.8436,6.9303,6.8436,6.9303,246868
2009-01-02,6.978,7.2373,6.978,7.2373,15263
2009-01-05,7.1127,7.2373,7.1127,7.1508,36091
2009-01-06,7.2181,7.3716,7.2181,7.3526,8807
2009-01-07,7.1988,7.1988,7.0358,7.0456,3282
2009-01-08,7.0835,7.1221,7.055,7.1221,6354
2009-01-09,7.0643,7.0835,6.9686,6.9686,24884
2009-01-12,6.8919,6.8919,6.7765,6.8244,9240
2009-01-13,6.8726,6.8726,6.7381,6.7478,5761
2009-01-14,6.5749,6.6036,6.5749,6.5749,2810
2009-01-15,6.5655,6.6999,6.3638,6.6611,7382
2009-01-16,6.7668,6.7765,6.6133,6.7765,7294
2009-01-20,6.7286,6.7286,6.4309,6.4309,572
2009-01-21,6.4983,6.6903,6.4887,6.6903,7294
2009-01-22,6.5173,6.5939,6.5173,6.5749,9137
2009-01-23,6.5749,6.671,6.5366,6.6133,9358
2009-01-26,6.6133,6.7958,6.6133,6.6903,8429
2009-01-27,6.6903,6.7765,6.6903,6.719,4536
2009-01-28,6.9397,7.0643,6.9397,7.0643,1053
2009-01-29,7.0068,7.0068,6.9107,6.9204,36667
2009-01-30,6.8822,6.8822,6.6999,6.6999,5831
2009-02-02,6.5269,6.7286,6.5269,6.7092,21110
2009-02-03,6.7286,6.7286,6.5939,6.719,7098
2009-02-04,6.6518,6.7861,6.6133,6.6329,22906
2009-02-05,6.6805,6.6999,6.6805,6.6903,1227
2009-02-06,6.7861,6.8726,6.7861,6.8627,643
2009-02-09,6.8534,6.8726,6.8244,6.8342,2749
2009-02-10,6.8627,6.8627,6.5462,6.5655,2650
2009-02-11,6.5462,6.6329,6.5462,6.5462,45259
2009-02-12,6.4791,6.6036,6.4503,6.6036,10418
2009-02-13,6.6518,6.6518,6.6133,6.642,3685
2009-02-17,6.3445,6.4214,6.2486,6.2678,11515
2009-02-18,6.1622,6.1622,6.1239,6.1431,1228
2009-02-19,6.2103,6.2103,6.0662,6.0662,7138
2009-02-20,5.9702,6.0469,5.9511,6.0182,16009
2009-02-23,5.9416,5.9416,5.7878,5.8073,7449
2009-02-24,5.874,6.1622,5.874,6.1622,1942
2009-02-25,6.0182,6.0952,5.9992,6.0952,9572
2009-02-26,6.0275,6.1142,5.9511,5.9511,10086
2009-02-27,5.8648,6.0662,5.8648,6.0275,2826
2009-03-02,5.8648,5.8648,5.6629,5.6629,4783
2009-03-03,5.7975,5.7975,5.548,5.6342,9867
2009-03-04,5.7975,5.7975,5.6151,5.7494,19834
2009-03-05,5.6151,5.6726,5.4423,5.4617,8914
2009-03-06,5.4712,5.5095,5.4327,5.4327,8335
2009-03-09,5.4712,5.548,5.3559,5.3559,4618
2009-03-10,5.4998,5.6826,5.4998,5.6826,3285
2009-03-11,5.8456,5.8456,5.7016,5.7975,5708
2009-03-12,5.7494,5.9221,5.7494,5.9221,2990
2009-03-13,5.9126,5.9511,5.9126,5.9511,2253
2009-03-16,6.0855,6.0855,5.874,5.874,13267
2009-03-17,5.9992,6.1049,5.9992,6.1049,2494
2009-03-18,6.1333,6.3351,6.0952,6.22,3059
2009-03-19,6.3159,6.3159,6.1816,6.191,29167
2009-03-20,6.1716,6.1716,6.0182,6.0182,3961
2009-03-23,6.3062,6.3062,6.3062,6.3062,101
2009-03-24,6.4887,6.5366,6.4598,6.4791,5920
2009-03-25,6.6329,6.6611,6.5844,6.5844,4309
2009-03-26,6.6903,6.7381,6.6903,6.719,4808
2009-03-27,6.6805,6.6805,6.6231,6.6329,1043
2009-03-30,6.3829,6.4118,6.2966,6.2966,12151
2009-03-31,6.4406,6.5559,6.4406,6.5559,2568
2009-04-01,6.4598,6.6611,6.4503,6.6611,5188
2009-04-02,7.0068,7.0358,6.9974,7.0358,2562
2009-04-03,6.9588,7.0935,6.9588,7.0643,2100
2009-04-06,7.0456,7.0456,6.8822,6.9303,3022
2009-04-07,6.8152,6.8822,6.7765,6.7765,17569
2009-04-08,6.8342,6.9397,6.8342,6.9397,5236
2009-04-09,7.2757,7.2757,7.2277,7.2661,5211
2009-04-13,7.3137,7.3137,7.3137,7.3137,939
2009-04-14,7.2181,7.2181,7.2181,7.2181,378
2009-04-15,7.1508,7.1988,7.1508,7.1988,1421
2009-04-16,7.4101,7.5829,7.4101,7.5829,5648
2009-04-17,7.5829,7.6788,7.5829,7.6788,2828
2009-04-20,7.6307,7.6788,7.3137,7.3331,7278
2009-04-21,7.3331,7.5444,7.3331,7.5444,18226
2009-04-22,7.5253,7.6502,7.5253,7.5636,43354
2009-04-23,7.506,7.5158,7.3526,7.458,5988
2009-04-24,7.5924,7.6502,7.5829,7.6307,5279
2009-04-27,7.5158,7.6502,7.4963,7.5444,12464
2009-04-28,7.5253,7.5444,7.4963,7.4963,10676
2009-04-29,7.7267,7.9186,7.7267,7.8707,10546
2009-04-30,8.034,8.0628,7.9186,7.9186,33959
2009-05-01,7.8805,8.0242,7.8323,7.9668,44581
2009-05-04,8.0147,8.149,8.0147,8.149,9288
2009-05-05,8.0242,8.1971,8.0242,8.1682,6115
2009-05-06,8.37,8.37,8.178,8.2931,23770
2009-05-07,8.4754,8.4754,8.13,8.1586,18784
2009-05-08,8.3795,8.3795,8.2356,8.3218,5713
2009-05-11,8.341,8.4275,8.2259,8.3891,23571
2009-05-12,8.4754,8.485,7.9861,8.13,21012
2009-05-13,8.0532,8.0532,7.8514,7.8707,10673
2009-05-14,7.8707,7.8996,7.7845,7.8228,4083
2009-05-15,7.9283,7.9379,7.9283,7.9283,2413
2009-05-18,7.9186,8.1203,7.9186,8.1203,1043
2009-05-19,8.2259,8.2739,8.1971,8.2259,2084
2009-05-20,8.9555,8.9555,8.1586,8.1586,18841
2009-05-21,8.1203,8.1203,8.0147,8.0532,7431
2009-05-22,8.0242,8.034,8.0242,8.034,885
2009-05-26,8.1012,8.2931,7.8996,8.2931,9638
2009-05-27,8.2834,8.6964,8.13,8.1395,18144
2009-05-28,8.082,8.178,8.0242,8.13,4053
2009-05-29,8.1012,8.1395,8.0628,8.1395,2704
2009-06-01,8.2451,8.5616,8.2451,8.4371,5575
2009-06-02,8.4275,8.6771,8.4275,8.629,26804
2009-06-03,8.5138,8.5138,8.3988,8.3988,20803
2009-06-04,8.4658,8.5334,8.4658,8.5236,2962
2009-06-05,8.6099,8.6386,8.5042,8.5714,167942
2009-06-08,8.5236,8.6964,8.4179,8.6675,5421
2009-06-09,8.6865,8.6865,8.5907,8.6771,8514
2009-06-10,8.7345,8.7441,8.5907,8.6579,9805
2009-06-11,8.7828,8.7828,8.725,8.7538,9700
2009-06-12,8.6771,8.6771,8.5714,8.6194,4095
2009-06-15,8.5236,8.5428,8.341,8.341,27421
2009-06-16,8.4564,8.4564,8.2163,8.2163,3073
2009-06-17,8.1395,8.3314,8.1395,8.3027,2630
2009-06-18,8.2451,8.3603,8.2451,8.3603,16112
2009-06-19,8.4658,8.5138,8.4179,8.4275,5736
2009-06-22,8.178,8.178,8.1012,8.1107,3242
2009-06-23,8.1107,8.1395,8.0916,8.0916,2052
2009-06-24,8.3122,8.3314,8.1586,8.1682,52810
2009-06-25,8.2642,8.3027,8.2642,8.3027,8745
2009-06-26,8.2931,8.3508,8.2931,8.3508,631
2009-06-29,8.4658,8.4754,8.4466,8.4658,6122
2009-06-30,8.4179,8.4275,8.341,8.341,14538
2009-07-01,8.5907,8.6579,8.5042,8.5042,99478
2009-07-02,8.3795,8.3891,8.1971,8.2356,5296
2009-07-06,8.1107,8.13,8.0628,8.0628,3126
2009-07-07,8.082,8.082,7.8707,7.8707,6085
2009-07-08,7.9379,7.9379,7.8514,7.8514,2695
2009-07-09,7.8996,7.9475,7.8901,7.8901,10251
2009-07-10,7.8901,7.9475,7.8901,7.8901,794
2009-07-13,7.9186,8.0434,7.8901,8.0434,2494
2009-07-14,8.0434,8.149,8.0147,8.149,6257
2009-07-15,8.3027,8.4179,8.3027,8.4082,13466
2009-07-16,8.4947,8.6099,8.4947,8.6099,849
2009-07-17,8.6099,8.6099,8.5138,8.5714,16558
2009-07-20,8.6099,8.7538,8.6003,8.7538,22878
2009-07-21,8.7922,8.7922,8.6099,8.6482,11605
2009-07-22,8.725,8.7634,8.7155,8.725,19498
2009-07-23,8.6865,9.0611,8.6865,9.0034,15744
2009-07-24,8.9267,9.0034,8.9074,9.0034,10365
2009-07-27,9.0611,9.0611,8.917,8.9937,4133
2009-07-28,8.9555,8.9555,8.8594,8.9364,13432
2009-07-29,8.8017,8.8594,8.7828,8.7922,5836
2009-07-30,8.8978,9.1283,8.8978,9.0515,34149
2009-07-31,9.0992,9.1474,9.0515,9.1283,15786
2009-08-03,9.0992,9.3204,9.0992,9.2817,51679
2009-08-04,9.3391,9.4262,9.3102,9.3963,290243
2009-08-05,9.4063,9.4063,9.1569,9.2336,28627
2009-08-06,9.2911,9.4162,9.1377,9.1763,111324
2009-08-07,9.3687,9.4746,9.2626,9.4262,21637
2009-08-10,9.4162,9.4746,9.3865,9.4347,33926
2009-08-11,9.4063,9.4063,9.2242,9.3293,25373
2009-08-12,9.3687,9.4545,9.3687,9.3963,5016
2009-08-13,9.3865,9.4063,9.3204,9.3963,5738
2009-08-14,9.4063,9.4063,9.1954,9.2817,52439
2009-08-17,9.1763,9.1954,9.0034,9.0515,7967
2009-08-18,9.0321,9.4445,9.0034,9.0227,34811
2009-08-19,8.8881,9.2336,8.8881,9.1665,35899
2009-08-20,9.1569,9.3391,9.1569,9.3391,4588
2009-08-21,9.4347,9.551,9.4347,9.533,50429
