Date,Open,High,Low,Close,Volume
2007-03-23,35.209,35.326,34.923,35.054,2071564
2007-03-26,35.524,35.524,34.593,35.386,2499828
2007-03-27,35.091,35.282,34.937,35.209,1698881
2007-03-28,34.681,34.819,34.321,34.422,2253004
2007-03-29,34.9,35.26,34.629,35.011,2599537
2007-03-30,35.253,35.495,35.054,35.335,1891214
2007-04-02,35.43,35.824,35.106,35.766,1648750
2007-04-03,36.605,38.006,36.457,36.971,5460605
2007-04-04,36.714,37.339,36.546,37.339,2602805
2007-04-05,37.169,37.301,36.95,37.103,1958232
2007-04-09,37.227,37.535,37.073,37.316,1233019
2007-04-10,37.924,38.417,37.866,38.086,2994561
2007-04-11,38.145,38.41,37.61,37.852,3059402
2007-04-12,37.896,38.308,37.675,38.27,2055766
2007-04-13,38.006,38.461,37.888,38.316,1582280
2007-04-16,39.109,39.518,39.02,39.518,2598991
2007-04-17,39.423,39.855,39.167,39.599,2198245
2007-04-18,39.173,39.231,38.681,38.857,2384860
2007-04-19,37.933,38.381,37.904,38.174,2302586
2007-04-20,38.525,38.791,38.525,38.584,1650932
2007-04-23,38.514,38.848,38.337,38.725,1417733
2007-04-24,38.469,38.697,38.014,38.433,2198519
2007-04-25,38.776,38.975,38.498,38.975,1347444
2007-04-26,38.433,38.438,37.859,38.183,1442795
2007-04-27,37.691,38.41,37.625,38.218,1406288
2007-04-30,38.161,38.469,37.792,37.845,1169821
2007-05-01,38.051,38.131,37.639,37.963,1491285
2007-05-02,38.057,38.799,38.014,38.469,1577375
2007-05-03,39.109,39.459,38.776,39.344,1794776
2007-05-04,40.517,41.032,40.398,40.663,2035603
2007-05-07,41.361,42.037,41.361,41.742,2456508
2007-05-08,41.332,41.434,40.722,41.051,2344541
2007-05-09,43.543,48.783,43.182,45.956,15455552
2007-05-10,43.313,44.121,43.049,43.586,5298510
2007-05-11,44.87,45.451,44.62,45.119,5364440
2007-05-14,43.518,43.828,43.049,43.438,3997652
2007-05-15,42.66,43.159,42.544,42.851,7872165
2007-05-16,43.476,44.054,43.357,44.026,3505641
2007-05-17,43.02,43.505,42.565,43.131,2425834
2007-05-18,43.505,43.505,42.96,43.182,1880374
2007-05-21,43.666,44.165,43.468,43.746,2365790
2007-05-22,43.768,43.931,43.313,43.438,1173632
2007-05-23,44.077,44.825,43.975,44.716,2768990
2007-05-24,44.215,44.37,43.131,43.195,2029611
2007-05-25,44.437,45.714,44.356,45.303,2748829
2007-05-29,44.959,45.346,44.445,44.539,1681483
2007-05-30,44.026,45.194,43.989,45.01,1381226
2007-05-31,45.016,45.53,44.753,45.444,2160923
2007-06-01,45.186,45.979,45.04,45.963,1949517
2007-06-04,45.539,46.023,45.451,45.766,1337635
2007-06-05,45.722,45.81,44.975,45.2,2048136
2007-06-06,44.738,44.817,43.607,43.703,2839274
2007-06-07,43.46,43.916,42.676,42.874,3846179
2007-06-08,43.072,43.74,42.396,43.688,3019081
2007-06-11,43.468,44.43,43.241,43.857,1997191
2007-06-12,43.924,44.342,43.476,43.527,1733753
2007-06-13,44.877,45.95,44.665,45.787,2759182
2007-06-14,46.462,47.308,46.375,46.962,3003278
2007-06-15,47.85,48.102,47.535,47.838,2106434
2007-06-18,47.69,48.076,47.308,47.506,1444429
2007-06-19,47.982,48.511,47.764,48.319,1363245
2007-06-20,48.63,48.635,46.845,47.145,1959868
2007-06-21,46.932,47.982,46.851,47.867,1646575
2007-06-22,47.087,47.469,46.845,47.065,1687439
2007-06-25,46.383,47.301,46.001,46.596,1367601
2007-06-26,47.154,47.313,45.693,45.84,2612068
2007-06-27,45.576,46.441,45.141,46.441,2703605
2007-06-28,46.654,47.403,46.346,47.006,1917913
2007-06-29,46.904,47.821,46.904,47.484,1394303
2007-07-02,48.929,50.127,48.666,49.87,3108436
2007-07-03,49.547,49.942,49.436,49.693,1049948
2007-07-05,49.965,50.406,49.693,50.362,1711957
2007-07-06,49.634,50.208,49.465,49.979,2166915
2007-07-09,49.84,50.742,49.809,50.656,1729936
2007-07-10,49.281,49.7,48.775,48.945,2207239
2007-07-11,49.494,50.58,49.423,50.326,2291689
2007-07-12,49.679,49.76,47.777,49.281,7998028
2007-07-13,47.44,47.982,46.999,47.175,6352001
2007-07-16,47.175,47.573,46.58,46.802,2967863
2007-07-17,47.132,47.543,46.536,46.734,3215772
2007-07-18,46.897,47.263,46.646,47.263,2391944
2007-07-19,48.24,48.336,47.842,48.16,2482394
2007-07-20,48.445,48.599,47.792,48.195,1977304
2007-07-23,49.046,49.172,48.366,49.025,1529971
2007-07-24,48.24,48.431,46.713,47.103,2215951
2007-07-25,46.962,46.962,44.701,46.016,4300049
2007-07-26,43.783,44.215,42.814,43.219,2898120
2007-07-27,41.978,43.278,41.157,42.094,4494022
2007-07-30,43.534,44.401,43.122,43.9,2138039
2007-07-31,45.297,45.714,44.532,44.847,2774980
2007-08-01,44.283,44.43,42.074,43.131,3140039
2007-08-02,42.718,43.71,41.86,42.829,4336558
2007-08-03,42.791,43.014,40.942,41.332,2322745
2007-08-06,41.23,41.281,39.747,40.833,3856532
2007-08-07,39.915,42.066,39.915,41.626,2304222
2007-08-08,41.332,42.396,41.243,41.646,2682354
2007-08-09,40.289,40.729,39.224,39.738,3739387
2007-08-10,38.651,41.104,37.691,41.104,4158387
2007-08-13,40.443,40.628,39.776,39.842,1791507
2007-08-14,40.216,40.216,38.783,39.005,1740834
2007-08-15,38.079,39.599,37.691,37.691,3006004
2007-08-16,36.376,36.765,34.409,36.399,6668021
2007-08-17,38.337,39.423,35.606,37.954,4162746
2007-08-20,38.66,39.043,37.081,38.218,2222492
2007-08-21,37.662,38.233,37.551,37.933,1972400
2007-08-22,40.216,40.7,40.003,40.237,3837460
2007-08-23,41.646,41.734,39.987,40.576,2516172
2007-08-24,41.538,42.587,41.274,42.505,2399572
2007-08-27,42.497,42.946,41.89,42.19,1477120
2007-08-28,41.266,41.501,39.974,40.253,2553769
2007-08-29,40.846,41.605,40.165,41.413,2397394
2007-08-30,40.37,41.58,40.355,41.016,1392121
2007-08-31,42.845,43.424,42.484,42.622,2356530
2007-09-04,42.754,44.466,42.754,44.071,2335823
2007-09-05,44.209,45.265,43.783,44.336,2780974
2007-09-06,46.178,47.308,45.979,46.772,7362720
2007-09-07,45.503,46.427,45.016,45.722,4249379
2007-09-10,46.008,46.074,44.576,44.87,2296050
2007-09-11,45.656,47.124,45.589,46.809,2764629
2007-09-12,45.795,46.457,45.546,46.221,3266447
2007-09-13,46.691,47.417,46.221,46.999,2040508
2007-09-14,45.656,46.727,45.642,46.354,2486751
2007-09-17,45.245,45.861,45.024,45.37,2165825
2007-09-18,45.729,48.393,45.503,48.056,4015632
2007-09-19,49.098,49.475,48.212,48.526,2814758
2007-09-20,49.106,50.177,48.995,50.177,2512902
2007-09-21,50.413,51.074,50.132,50.972,1975123
2007-09-24,52.784,53.687,52.24,53.18,3762846
2007-09-25,50.912,51.661,50.824,51.624,2852349
2007-09-26,51.507,51.653,50.507,51.235,2464953
2007-09-27,51.887,53.034,51.779,52.52,1987654
2007-09-28,53.233,53.974,52.799,53.268,2664373
2007-10-01,54.046,55.904,53.974,55.531,2634951
2007-10-02,53.695,54.193,52.865,54.016,3378690
2007-10-03,53.423,53.51,52.271,52.395,2729758
2007-10-04,52.042,52.953,51.785,52.469,1838908
2007-10-05,53.371,54.641,53.261,54.07,2445340
2007-10-08,53.064,53.159,52.409,52.747,1909738
2007-10-09,52.622,54.444,52.489,54.04,2498192
2007-10-10,54.767,56.536,54.627,56.117,4535975
2007-10-11,57.628,58.121,55.838,56.624,4574116
2007-10-12,56.983,57.974,56.529,57.761,2717224
2007-10-15,58.055,58.29,56.108,56.543,2351080
2007-10-16,56.021,56.132,55.508,55.808,2127141
2007-10-17,54.862,55.308,53.988,54.611,3323658
2007-10-18,54.503,55.501,54.289,54.985,2286785
2007-10-19,54.619,54.635,52.917,52.917,2991836
2007-10-22,50.853,51.903,50.501,51.851,4268449
2007-10-23,53.275,54.083,52.739,54.083,2507453
2007-10-24,53.503,53.562,51.536,52.842,2778798
2007-10-25,53.584,54.892,53.159,54.523,2369058
2007-10-26,56.228,57.395,55.824,57.077,2497647
2007-10-29,58.069,58.386,57.057,57.806,2555405
2007-10-30,56.763,57.108,55.808,55.838,2395213
2007-10-31,57.094,58.166,56.601,58.166,2508002
2007-11-01,56.507,57.387,55.559,55.948,3059402
2007-11-02,56.336,57.504,55.508,57.504,2704149
2007-11-05,54.105,54.797,53.665,54.516,6739592
2007-11-06,56.529,57.247,55.692,57.077,3882260
2007-11-07,57.636,57.747,55.237,55.456,3578142
2007-11-08,70.939,71.181,67.122,68.281,20317528
2007-11-09,73.868,75.108,72.121,74.198,10017947
2007-11-12,74.455,74.455,67.32,67.614,12092379
2007-11-13,69.948,70.11,68.525,69.376,2944946
2007-11-14,70.984,71.812,69.955,71.056,2333817
2007-11-15,68.81,69.941,66.967,68.4,2256029
2007-11-16,70.035,70.035,68.143,68.626,1701064
2007-11-19,67.217,67.343,63.449,64.536,2164216
2007-11-20,65.631,67.239,64.222,65.896,3161954
2007-11-21,63.744,64.179,61.696,62.938,6693357
2007-11-23,67.525,68.532,67.026,67.635,1950006
2007-11-26,68.978,69.184,65.697,65.984,2057801
2007-11-27,65.999,66.541,64.882,66.196,1848967
2007-11-28,67.04,70.11,67.04,69.603,2068411
2007-11-29,70.125,72.966,69.053,71.503,2149917
2007-11-30,72.782,74.235,71.777,72.509,2927864
2007-12-03,69.963,70.725,69.022,69.706,2733278
2007-12-04,69.72,71.762,69.53,71.144,2061768
2007-12-05,71.746,72.061,70.309,71.122,1342102
2007-12-06,69.912,71.894,68.194,71.894,2103361
2007-12-07,71.974,72.672,71.512,72.59,1030839
2007-12-10,74.264,75.006,73.089,74.102,2960340
2007-12-11,71.939,73.449,70.19,70.572,2058047
2007-12-12,71.923,72.76,69.889,70.388,1908134
2007-12-13,68.537,68.832,66.579,67.945,1865406
2007-12-14,64.771,66.08,64.265,65.535,2751330
2007-12-17,62.849,63.084,62.202,62.269,3124829
2007-12-18,64.251,64.354,62.394,63.679,1654995
2007-12-19,62.578,63.744,62.431,63.516,1780609
2007-12-20,63.341,63.446,62.453,62.769,1837442
2007-12-21,65.148,65.969,64.243,65.198,2418909
2007-12-24,66.08,67.746,66.058,66.403,584997
2007-12-26,67.54,68.097,66.843,68.017,677816
2007-12-27,66.454,66.827,65.669,66.138,847300
2007-12-28,67.128,67.268,65.3,65.3,675053
2007-12-31,65.148,65.727,64.727,65.131,477031
2008-01-02,65.324,65.603,64.308,65.102,609156
2008-01-03,64.8,66.741,64.743,66.439,1573507
2008-01-04,65.697,65.697,62.71,63.098,2281252
2008-01-07,62.371,62.586,61.006,62.407,1600072
2008-01-08,63.209,63.827,61.118,61.131,1222671
2008-01-09,60.706,61.762,59.722,61.424,1145298
2008-01-10,61.315,63.201,60.963,62.9,1432989
2008-01-11,60.991,62.622,60.603,61.798,1699239
2008-01-14,62.804,63.371,62.239,63.24,928609
2008-01-15,62.239,62.371,59.479,59.553,2375055
2008-01-16,58.333,58.848,55.531,55.531,2867980
2008-01-17,55.786,56.447,52.908,53.282,2858210
2008-01-18,56.653,58.386,55.169,57.006,3173000
2008-01-22,48.152,52.271,48.152,51.39,6593234
2008-01-23,49.458,53.518,48.974,53.473,2912690
2008-01-24,53.9,55.61,53.659,54.914,2764184
2008-01-25,58.128,58.458,56.726,57.344,2370084
2008-01-28,55.668,58.114,54.914,57.387,2217931
2008-01-29,57.615,58.709,56.616,58.51,3121788
2008-01-30,59.568,60.471,58.458,59.545,2470574
2008-01-31,59.737,63.121,59.486,63.121,2497068
2008-02-01,69.801,70.675,67.474,68.407,5041859
2008-02-04,68.252,68.252,66.85,67.034,2036950
2008-02-05,65.865,66.959,65.089,65.382,2869302
2008-02-06,65.926,66.116,62.798,63.503,4216818
2008-02-07,63.48,65.3,62.849,64.713,2853399
2008-02-08,63.392,64.787,63.283,64.103,2208385
2008-02-11,63.533,64.413,62.694,63.906,2071177
2008-02-12,66.08,67.32,65.653,66.417,2438332
2008-02-13,67.474,68.091,65.961,68.091,1366415
2008-02-14,68.914,69.155,66.863,67.29,1545797
2008-02-15,66.975,67.658,66.541,67.561,903527
2008-02-19,70.411,71.952,70.11,70.919,2903002
2008-02-20,67.899,70.264,67.899,70.035,1362156
2008-02-21,71.042,71.769,70.072,70.153,1703707
2008-02-22,70.593,71.08,68.598,70.894,1579466
2008-02-25,70.3,71.939,69.207,71.621,1421359
2008-02-26,70.345,71.571,69.588,71.042,1128165
2008-02-27,70.581,72.547,70.551,71.657,1559345
2008-02-28,71.277,72.59,70.778,71.974,1039053
2008-02-29,72.019,72.026,69.816,70.491,1674224
2008-03-03,69.242,70.424,69.192,70.424,1305572
2008-03-04,69.912,70.234,68.01,69.345,1822126
2008-03-05,70.961,72.165,70.653,71.503,2065574
2008-03-06,72.54,72.766,71.21,71.401,1592544
2008-03-07,69.566,70.19,68.097,69.105,2087791
2008-03-10,67.446,67.474,64.626,65.006,2312114
2008-03-11,66.505,66.959,64.986,66.6,1760833
2008-03-12,68.626,68.626,67.217,67.217,1712746
2008-03-13,67.092,69.214,66.557,69.214,1887004
2008-03-14,70.432,70.564,68.34,69.611,1888176
2008-03-17,65.727,66.431,62.519,62.938,2743265
2008-03-18,65.175,67.614,64.977,66.741,2259618
2008-03-19,64.787,65.763,61.27,61.351,2310512
2008-03-20,59.326,60.22,58.399,60.11,2064456
2008-03-24,60.648,62.657,60.551,61.351,842083
2008-03-25,61.021,62.086,60.398,61.401,1625866
2008-03-26,62.379,63.446,62.086,62.929,1419393
2008-03-27,65.014,65.065,62.424,62.804,1510532
2008-03-28,64.62,64.626,63.216,63.216,815037
2008-03-31,64.404,64.727,63.04,63.885,813058
2008-04-01,63.216,65.36,62.842,65.109,1156521
2008-04-02,65.999,66.593,65.264,66.593,1992335
2008-04-03,66.622,68.326,66.225,67.739,1326849
2008-04-04,68.876,70.961,68.65,70.499,1496837
2008-04-07,71.38,72.284,70.558,70.778,2067887
2008-04-08,69.492,73.368,69.492,73.097,2492803
2008-04-09,73.215,74.294,72.311,73.046,1283075
2008-04-10,71.467,72.944,70.911,72.275,760666
2008-04-11,71.116,72.826,70.997,71.738,682930
2008-04-14,72.284,72.438,71.204,71.386,827680
2008-04-15,73.155,74.618,72.891,74.609,1781523
2008-04-16,76.483,77.943,76.158,77.598,4052025
2008-04-17,76.422,76.966,75.159,76.062,1226982
2008-04-18,74.455,76.079,74.066,76.057,1706130
2008-04-21,76.232,78.522,75.748,78.419,1083404
2008-04-22,78.369,79.376,77.471,77.995,1487631
2008-04-23,78.023,79.713,77.716,79.602,1262062
2008-04-24,75.894,76.306,74.859,76.005,1411117
2008-04-25,75.836,78.471,75.519,77.677,1448836
2008-04-28,77.657,77.685,76.108,76.306,984016
2008-04-29,74.052,74.602,72.722,72.819,1154485
2008-04-30,71.981,73.824,71.974,72.906,1343524
2008-05-01,73.912,74.198,69.904,71.974,2006502
2008-05-02,73.333,75.44,73.01,75.131,1154771
2008-05-05,75.308,78.273,75.159,78.117,1775973
2008-05-06,76.285,80.336,76.285,79.484,2889502
2008-05-07,76.879,77.832,75.646,76.108,1779289
2008-05-08,78.641,79.713,78.126,79.602,1409727
2008-05-09,77.605,78.743,77.09,78.354,1178363
2008-05-12,77.23,78.382,76.474,78.097,1131544
2008-05-13,79.33,81.201,79.219,80.211,2484591
2008-05-14,82.414,83.894,81.495,81.495,1658889
2008-05-15,83.29,85.149,83.109,84.768,1727933
2008-05-16,86.09,86.49,84.249,86.082,1264397
2008-05-19,85.005,86.658,84.691,84.776,1708143
2008-05-20,81.647,82.299,80.196,81.267,2109026
2008-05-21,81.037,82.211,78.985,78.999,2429857
2008-05-22,82.646,83.447,80.453,81.502,1468359
2008-05-23,79.771,79.91,77.282,78.331,1647189
2008-05-27,76.254,76.651,75.454,76.496,1510041
2008-05-28,75.365,77.525,75.103,77.297,1839835
2008-05-29,76.071,76.474,74.661,74.961,1694940
2008-05-30,74.198,75.704,74.023,74.918,1549768
2008-06-02,74.425,75.99,73.994,75.344,829177
2008-06-03,74.449,75.404,73.032,73.994,1744060
2008-06-04,73.119,73.435,71.438,71.621,1558436
2008-06-05,71.255,73.802,71.255,73.707,2577747
2008-06-06,73.62,74.647,72.136,72.561,1462192
2008-06-09,72.613,72.774,71.291,72.187,1026458
2008-06-10,69.575,70.227,68.839,68.839,1580639
2008-06-11,68.804,69.654,67.305,68.554,1621114
2008-06-12,69.794,70.424,68.561,68.942,1473321
2008-06-13,69.854,71.894,69.492,71.674,1053719
2008-06-16,72.077,72.488,71.342,71.864,657240
2008-06-17,73.642,74.808,73.068,73.068,1702115
2008-06-18,72.731,74.756,72.488,74.126,1028159
2008-06-19,75.601,75.615,74.089,74.376,972296
2008-06-20,73.565,74.299,72.438,74.299,1098048
2008-06-23,72.509,74.288,72.284,74.083,1330940
2008-06-24,73.193,74.169,72.577,73.017,1050807
2008-06-25,71.939,72.547,71.291,71.483,1533998
2008-06-26,70.732,71.226,69.801,70.375,963360
2008-06-27,71.071,72.349,70.976,70.997,1211179
2008-06-30,74.221,77.173,73.772,76.783,2356407
2008-07-01,72.254,72.937,70.581,72.629,2408514
2008-07-02,71.38,71.996,66.637,66.695,2232168
2008-07-03,67.512,67.885,65.25,67.21,1638878
2008-07-07,67.026,68.244,65.807,66.608,1824870
2008-07-08,66.996,67.128,63.539,65.25,2324162
2008-07-09,66.08,66.88,64.603,64.611,1692303
2008-07-10,66.159,67.945,65.625,66.725,1639282
2008-07-11,66.549,67.892,65.646,66.893,1262995
2008-07-14,68.179,68.436,66.659,67.107,1034426
2008-07-15,66.322,66.374,63.957,64.478,3290612
2008-07-16,62.305,63.231,61.6,63.172,2701900
2008-07-17,63.663,64.59,61.424,62.665,2265670
2008-07-18,61.961,63.054,61.733,62.275,3918047
2008-07-21,64.09,65.564,63.42,65.3,1127890
2008-07-22,63.832,64.325,62.357,63.679,1478925
2008-07-23,62.967,64.046,62.049,62.057,1955136
2008-07-24,62.124,62.399,59.737,59.949,1376484
2008-07-25,60.464,61.529,59.825,61.19,915433
2008-07-28,62.872,63.539,62.152,62.461,794285
2008-07-29,64.825,65.183,62.467,63.562,2050386
2008-07-30,64.632,66.431,64.508,66.205,1460692
2008-07-31,66.277,66.358,64.066,64.771,2196569
2008-08-01,62.431,62.599,60.67,61.197,1390828
2008-08-04,59.553,59.597,57.173,57.711,1968237
2008-08-05,57.93,58.033,55.119,56.314,4949286
2008-08-06,59.01,59.699,57.871,58.972,2881392
2008-08-07,59.545,59.545,57.086,57.108,2333497
2008-08-08,55.185,56.079,54.721,55.397,2049932
2008-08-11,55.207,55.426,53.077,53.95,1603425
2008-08-12,53.665,54.876,52.871,54.444,2358015
2008-08-13,53.819,56.609,53.702,56.264,3470002
2008-08-14,55.838,56.698,54.59,54.759,2157388
2008-08-15,54.215,54.28,53.137,53.79,1608773
2008-08-18,54.782,54.98,53.643,53.988,1075022
2008-08-19,53.473,55.919,53.106,55.544,1990762
2008-08-20,57.204,59.017,56.843,58.723,2086902
2008-08-21,59.796,60.648,59.34,60.278,1976623
2008-08-22,58.555,59.897,58.386,59.142,1490326
2008-08-25,59.715,59.715,58.128,58.892,1409024
2008-08-26,58.063,59.434,57.997,59.273,2450785
2008-08-27,59.414,60.302,58.839,60.22,1468475
2008-08-28,60.794,61.072,59.252,60.206,1549002
2008-08-29,59.611,59.934,58.709,58.899,971504
2008-09-02,53.357,53.966,52.586,52.739,3007622
2008-09-03,52.006,52.577,49.979,50.774,3069748
2008-09-04,51.837,52.02,48.212,48.798,4198167
2008-09-05,49.165,49.26,46.977,48.768,2637015
2008-09-08,49.686,49.914,47.902,48.688,3366156
2008-09-09,47.638,47.696,44.687,44.745,3071213
2008-09-10,45.428,46.977,44.975,46.228,2939008
2008-09-11,44.877,46.462,43.848,46.162,3745317
2008-09-12,48.152,50.531,47.764,50.479,3900608
2008-09-15,46.83,47.681,44.914,45.082,3121846
2008-09-16,42.829,45.186,42.293,44.965,5536947
2008-09-17,42.925,44.041,39.842,41.646,5054544
2008-09-18,41.551,43.357,40.053,42.579,4471166
2008-09-19,47.411,48.865,44.98,48.849,4633732
2008-09-22,50.326,51.499,48.086,51.499,2960024
2008-09-23,46.94,47.322,44.209,44.847,3373780
2008-09-24,45.869,46.053,44.687,45.141,2504533
2008-09-25,45.003,46.278,44.672,45.451,1994020
2008-09-26,43.365,43.572,40.846,42.037,3596220
2008-09-29,38.621,40.333,32.28,35.137,5436517
2008-09-30,38.249,39.093,37.493,38.705,2891016
2008-10-01,40.149,40.282,37.544,39.438,3974777
2008-10-02,37.339,37.36,33.932,33.932,4050320
2008-10-03,35.011,38.161,34.681,34.9,4434234
2008-10-06,32.882,32.998,29.005,31.34,5943964
2008-10-07,33.703,33.741,29.579,29.85,4608008
2008-10-08,28.674,31.613,27.142,29.203,7842993
2008-10-09,30.48,30.965,26.883,27.117,4558231
2008-10-10,24.741,27.919,23.257,26.488,6562819
2008-10-13,28.616,31.663,28.271,31.568,3141766
2008-10-14,32.223,32.384,29.27,30.091,3424931
2008-10-15,26.729,26.979,23.917,23.932,4428410
2008-10-16,24.629,25.004,21.223,24.504,6261319
2008-10-17,22.332,25.577,22.281,24.081,5230543
2008-10-20,25.82,28.132,25.196,27.801,3813357
2008-10-21,26.899,27.764,25.923,26.018,3295490
2008-10-22,24.359,24.432,21.254,22.178,6106610
2008-10-23,21.091,23.066,20.314,22.26,5197580
2008-10-24,20.401,23.705,20.255,22.832,3967669
2008-10-27,20.843,22.876,20.407,21.51,4516563
2008-10-28,23.579,24.462,21.018,24.462,3730150
2008-10-29,25.078,27.831,24.762,27.272,5407917
2008-10-30,29.093,29.674,26.883,28.498,5441338
2008-10-31,28.059,29.85,27.376,28.828,3396623
2008-11-03,27.933,29.035,27.367,27.889,2983353
2008-11-04,30.041,31.759,29.549,31.04,2786179
2008-11-05,29.976,31.178,27.919,28.006,2429359
2008-11-06,26.554,27.117,24.299,24.432,3589097
2008-11-07,24.733,26.678,24.645,25.959,4599890
2008-11-10,28.258,28.462,26.26,26.714,3229718
2008-11-11,25.599,26.304,24.484,25.467,2835913
2008-11-12,23.748,24.16,22.729,22.75,3309136
2008-11-13,23.294,25.849,22.178,25.849,4687739
2008-11-14,24.512,25.482,23.236,23.236,2948825
2008-11-17,23.249,23.91,22.112,22.766,2801821
2008-11-18,22.457,23.265,21.84,22.583,3396216
2008-11-19,22.5,22.913,20.152,20.152,2835418
2008-11-20,19.529,19.529,17.312,17.7,4451435
2008-11-21,19.645,20.334,18.414,20.334,4340522
2008-11-24,21.165,23.301,20.85,22.648,3923623
2008-11-25,16.086,16.803,14.492,16.459,24837418
2008-11-26,13.787,15.432,13.728,15.278,14962657
2008-11-28,15.366,15.74,15.123,15.511,4034794
2008-12-01,13.986,14.176,12.575,12.575,8383383
2008-12-02,12.415,12.503,11.505,12.107,10208836
2008-12-03,10.271,10.784,9.984,10.431,18043212
2008-12-04,9.2658,10.462,9.1835,9.4195,20597390
2008-12-05,9.72,10.153,9.2416,10.073,16114578
2008-12-08,10.697,11.474,10.681,11.24,13883276
2008-12-09,11.181,11.79,10.902,11.335,10134489
2008-12-10,13.501,14.66,13.296,14.66,19992243
2008-12-11,14.447,14.778,13.787,14.037,10852567
2008-12-12,13.898,14.483,13.648,14.367,8098366
2008-12-15,14.559,14.992,13.801,13.801,7084551
2008-12-16,14.367,15.432,14.212,15.313,7068631
2008-12-17,14.483,15.46,14.471,15.036,6780891
2008-12-18,14.896,14.947,13.676,13.868,6426558
2008-12-19,13.345,13.964,13.104,13.229,8228206
2008-12-22,12.773,12.914,12.252,12.348,7271034
2008-12-23,13.045,13.229,12.655,12.751,4108723
2008-12-24,12.715,12.826,12.487,12.65,3054358
2008-12-26,12.304,12.877,12.304,12.826,1908338
2008-12-29,13.163,13.243,12.914,13.221,3719096
2008-12-30,12.942,13.523,12.737,13.523,3310675
2008-12-31,13.229,14.031,13.229,13.794,3881586
2009-01-02,14.735,15.439,14.646,15.417,9120670
2009-01-05,15.498,16.35,15.329,15.755,8651563
2009-01-06,17.23,18.53,16.936,18.177,15959578
2009-01-07,17.333,17.59,16.753,16.811,9127042
2009-01-08,16.113,16.877,16.101,16.828,9998645
2009-01-09,16.342,16.37,15.094,15.527,9624680
2009-01-12,14.94,15.146,14.337,14.337,5740687
2009-01-13,13.655,14.345,13.648,14.257,6897904
2009-01-14,12.949,13.14,12.231,12.877,10471249
2009-01-15,12.833,13.648,12.18,13.404,9071548
2009-01-16,14.257,14.265,13.369,13.771,8459234
2009-01-20,13.259,13.404,12.252,12.283,7550245
2009-01-21,13.001,13.574,12.48,13.574,9011825
2009-01-22,13.397,13.61,13.016,13.289,7052895
2009-01-23,12.584,13.625,12.584,13.354,5378185
2009-01-26,13.662,14.374,13.538,13.728,5158071
2009-01-27,14.345,14.565,13.955,14.345,6216815
2009-01-28,13.882,14.5,13.728,14.071,9647277
2009-01-29,13.713,14.162,13.487,13.955,8918937
2009-01-30,14.205,14.242,13.229,13.457,8012919
2009-02-02,14.096,14.426,13.794,13.971,8654190
2009-02-03,14.271,15.204,13.977,15.116,10539065
2009-02-04,16.18,16.834,15.997,16.35,12693113
2009-02-05,16.291,17.098,16.011,16.906,7382505
2009-02-06,17.655,19.034,17.566,18.823,13264712
2009-02-09,17.772,18.111,17.062,17.428,9853425
2009-02-10,17.708,18.183,16.386,16.658,9525113
2009-02-11,17.737,17.78,17.208,17.495,5772105
2009-02-12,15.939,17.421,15.851,17.357,7093918
2009-02-13,17.566,17.978,17.062,17.641,5488521
2009-02-17,16.525,16.857,16.209,16.358,4801896
2009-02-18,16.753,16.753,15.863,16.658,5331860
2009-02-19,17.913,17.994,17.105,17.157,7554147
2009-02-20,16.416,16.679,15.939,16.43,8151063
2009-02-23,16.761,16.782,15.527,15.57,6049489
2009-02-24,16.011,16.723,15.527,16.509,4101557
2009-02-25,16.238,16.379,15.352,15.835,5360618
2009-02-26,16.533,16.834,16.195,16.268,5141719
2009-02-27,15.519,16.401,15.511,15.82,3330682
2009-03-02,15.359,15.491,14.183,14.257,4841330
2009-03-03,14.441,14.595,13.898,14.374,5133396
2009-03-04,15.475,16.525,15.395,15.975,6712966
2009-03-05,15.188,15.718,14.735,15.036,4787080
2009-03-06,16.232,16.503,15.395,15.894,5366815
2009-03-09,15.212,15.601,14.813,14.911,4011045
2009-03-10,16.54,17.185,16.32,16.893,5428179
2009-03-11,17.708,17.994,17.487,17.655,7755925
2009-03-12,17.105,18.271,16.885,18.271,5821316
2009-03-13,18.771,18.919,17.943,18.3,5771114
2009-03-16,18.287,18.654,17.919,18.052,5812916
2009-03-17,17.084,17.523,16.679,17.466,7055793
2009-03-18,16.459,17.23,15.828,17.062,8210491
2009-03-19,18.618,18.757,17.611,17.729,7492801
2009-03-20,18.002,18.258,17.538,17.7,3463606
2009-03-23,19.852,20.687,19.636,20.599,7900731
2009-03-24,19.733,20.879,19.344,20.167,7584836
2009-03-25,19.902,20.586,19.233,19.932,6313611
2009-03-26,21.232,21.694,20.893,21.597,8644656
2009-03-27,21.458,22.231,21.384,21.891,6205471
2009-03-30,20.915,20.937,20.255,20.629,5586236
2009-03-31,21.048,21.38,20.629,20.798,4654706
2009-04-01,20.292,21.613,20.203,21.429,4826267
2009-04-02,22.699,23.309,22.442,22.78,4963344
2009-04-03,22.906,23.448,22.743,23.183,5600659
2009-04-06,20.314,20.738,19.999,20.586,8602643
2009-04-07,19.653,19.953,19.492,19.645,6761361
2009-04-08,20.592,20.738,20.065,20.548,3726458
2009-04-09,21.723,21.811,21.187,21.642,4211263
2009-04-13,21.914,22.884,21.613,22.495,3381205
