Date,Open,High,Low,Close,Volume
2007-04-17,56.354,56.598,56.191,56.397,41291
2007-04-18,56.485,57.047,56.485,56.823,56444
2007-04-19,56.512,56.891,56.485,56.726,23942
2007-04-20,57.176,57.176,56.883,57.064,20705
2007-04-23,57.227,57.227,56.883,56.934,32152
2007-04-24,56.883,56.994,56.415,56.708,28339
2007-04-25,56.925,57.395,56.831,57.314,19201
2007-04-26,57.34,57.446,57.038,57.28,19548
2007-04-27,57.134,57.297,56.977,57.185,33197
2007-04-30,57.143,57.34,56.771,56.771,35276
2007-05-01,56.942,56.942,56.468,56.762,20007
2007-05-02,56.942,57.287,56.942,57.202,405155
2007-05-03,57.496,57.584,57.263,57.519,14111
2007-05-04,57.694,57.801,57.556,57.609,29034
2007-05-07,57.809,57.893,57.584,57.785,63265
2007-05-08,57.519,57.73,57.437,57.643,18967
2007-05-09,57.565,58.075,57.565,58.051,19427
2007-05-10,57.785,57.876,57.211,57.211,18041
2007-05-11,57.519,57.785,57.519,57.785,13763
2007-05-14,57.841,57.841,57.263,57.413,25446
2007-05-15,57.628,57.801,57.246,57.297,15733
2007-05-16,57.42,57.74,57.395,57.702,20474
2007-05-17,57.643,57.685,57.451,57.592,21860
2007-05-18,57.712,57.749,57.575,57.659,28339
2007-05-21,57.584,57.911,57.575,57.758,28105
2007-05-22,57.792,58.099,57.721,57.954,19085
2007-05-23,58.232,58.232,57.857,57.857,30532
2007-05-24,57.74,58.035,57.151,57.287,30764
2007-05-25,57.461,57.461,57.202,57.376,19778
2007-05-29,57.667,57.817,57.519,57.73,15612
2007-05-30,57.496,58.19,57.487,58.19,13763
2007-05-31,58.361,58.413,57.982,58.099,23365
2007-06-01,58.298,58.448,58.145,58.273,29146
2007-06-04,58.197,58.307,58.154,58.307,13650
2007-06-05,58.164,58.164,57.801,57.876,17003
2007-06-06,57.451,57.609,57.34,57.428,24635
2007-06-07,57.219,57.28,56.46,56.46,33197
2007-06-08,56.503,57.02,56.354,57.02,27064
2007-06-11,56.96,57.368,56.849,57.125,14686
2007-06-12,57.047,57.246,56.543,56.543,30421
2007-06-13,56.744,57.368,56.744,57.368,14686
2007-06-14,57.35,57.609,57.287,57.297,10062
2007-06-15,57.792,57.936,57.592,57.643,23710
2007-06-18,57.712,57.74,57.479,57.547,14346
2007-06-19,57.428,57.73,57.428,57.667,11104
2007-06-20,57.876,57.876,56.849,56.849,12029
2007-06-21,56.615,56.925,56.201,56.891,25678
2007-06-22,56.561,56.561,55.948,56.112,29146
2007-06-25,55.76,56.095,55.168,55.344,48577
2007-06-26,55.55,55.725,55.135,55.135,18388
2007-06-27,54.772,55.77,54.772,55.76,26483
2007-06-28,55.464,56.036,55.464,55.698,24751
2007-06-29,55.793,56.063,54.902,55.205,35624
2007-07-02,55.628,56.001,55.628,56.001,24635
2007-07-03,55.983,56.477,55.974,56.155,149895
2007-07-05,56.201,56.363,55.895,56.055,37936
2007-07-06,55.871,56.277,55.845,56.236,46727
2007-07-09,56.347,56.347,55.983,56.036,16192
2007-07-10,55.62,55.62,54.825,54.842,30532
2007-07-11,54.728,55.135,54.66,54.981,47769
2007-07-12,55.414,56.103,55.308,56.103,722987
2007-07-13,56.001,56.363,55.94,56.228,279549
2007-07-16,56.155,56.52,56.001,56.028,60260
2007-07-17,56.028,56.372,56.028,56.087,68700
2007-07-18,55.464,55.654,54.798,55.316,23479
2007-07-19,55.741,55.784,55.11,55.282,24404
2007-07-20,55.266,55.266,54.065,54.357,38169
2007-07-23,54.47,54.835,54.184,54.184,29146
2007-07-24,53.607,53.726,52.552,52.722,53782
2007-07-25,53.188,53.484,52.483,53.062,63383
2007-07-26,52.024,52.351,51.123,51.799,103629
2007-07-27,51.753,54.644,50.968,50.968,86400
2007-07-30,51.289,51.937,50.978,51.753,43259
2007-07-31,52.526,52.533,50.803,50.803,56790
2007-08-01,50.915,51.123,49.785,51.123,56790
2007-08-02,51.488,51.79,50.849,51.341,80613
2007-08-03,51.159,51.201,49.363,49.363,49389
2007-08-06,49.732,51.4,48.98,51.281,219866
2007-08-07,51.229,52.326,51.014,51.893,77261
2007-08-08,52.464,53.607,52.075,53.078,60493
2007-08-09,51.762,52.334,51.418,51.609,70901
2007-08-10,50.451,51.877,50.415,51.332,52973
2007-08-13,51.971,52.223,50.822,50.84,61531
2007-08-14,50.875,50.875,49.628,49.628,73791
2007-08-15,49.431,50.623,49.015,49.059,54010
2007-08-16,48.799,51.116,48.356,50.968,546029
2007-08-17,52.887,53.491,51.445,52.56,109759
2007-08-20,52.576,52.576,51.6,52.301,50081
2007-08-21,52.134,52.93,52.093,52.655,54474
2007-08-22,53.18,53.354,52.448,53.002,61995
2007-08-23,53.105,53.197,52.526,52.706,37126
2007-08-24,52.568,53.025,52.291,52.993,43950
2007-08-27,52.801,52.801,52.31,52.31,27180
2007-08-28,51.73,51.73,50.75,50.759,33656
2007-08-29,51.106,51.687,50.536,51.618,29146
2007-08-30,50.89,51.503,50.89,51.219,32616
2007-08-31,51.919,52.205,51.6,52.162,24404
2007-09-04,51.886,52.81,51.852,52.508,22207
2007-09-05,52.048,52.048,51.445,51.529,19893
2007-09-06,51.678,51.678,51.21,51.4,37473
2007-09-07,50.676,51.229,50.554,50.759,61880
2007-09-10,50.997,51.159,50.105,50.562,32500
2007-09-11,50.978,51.391,50.941,51.299,20474
2007-09-12,50.959,51.437,50.959,51.185,24404
2007-09-13,51.488,52.015,51.427,51.852,18388
2007-09-14,51.391,51.981,51.373,51.971,23247
2007-09-17,51.695,51.713,51.325,51.6,550655
2007-09-18,51.911,53.736,51.564,53.71,79457
2007-09-19,54.619,54.728,53.889,54.124,85934
2007-09-20,53.789,53.942,53.087,53.304,37360
2007-09-21,53.337,53.526,53.105,53.372,33079
2007-09-24,52.836,52.977,52.351,52.351,31114
2007-09-25,52.024,52.24,51.877,52.233,26258
2007-09-26,52.473,52.783,52.144,52.56,29264
2007-09-27,52.715,52.968,52.568,52.968,39786
2007-09-28,52.887,52.904,52.585,52.637,70783
2007-10-01,52.993,53.83,52.792,53.77,61300
2007-10-02,54.039,54.304,54.013,54.304,59566
2007-10-03,54.249,54.521,54.021,54.231,21395
2007-10-04,54.503,54.547,54.222,54.402,23479
2007-10-05,54.816,55.274,54.678,55.077,47307
2007-10-08,54.816,54.86,54.635,54.669,17118
2007-10-09,54.719,55.068,54.402,55.068,23593
2007-10-10,54.879,54.879,54.393,54.653,15612
2007-10-11,54.694,55.178,54.222,54.47,29146
2007-10-12,54.53,54.635,54.304,54.428,22207
2007-10-15,53.562,54.272,53.139,53.5,48696
2007-10-16,53.008,53.008,52.377,52.533,91603
2007-10-17,52.904,52.904,51.671,52.448,30187
2007-10-18,51.591,52.119,51.529,51.928,48347
2007-10-19,51.572,51.662,50.361,50.361,740571
2007-10-22,50.329,51.149,50.235,50.941,81427
2007-10-23,51.315,51.315,50.668,51.245,61649
2007-10-24,51.038,51.038,49.567,50.822,97268
2007-10-25,50.767,51.21,49.793,50.554,147929
2007-10-26,51.591,51.781,50.659,51.762,91371
2007-10-29,51.944,52.048,51.462,51.695,70322
2007-10-30,51.79,51.799,51.356,51.488,61880
2007-10-31,51.843,52.134,51.185,51.877,73329
2007-11-01,50.096,50.546,49.644,49.714,89060
2007-11-02,49.282,49.326,48.082,48.963,158452
2007-11-05,48.027,48.728,47.596,48.221,207843
2007-11-06,48.694,49.117,47.959,49.117,216747
2007-11-07,48.852,48.852,46.766,46.929,143655
2007-11-08,47.173,47.468,45.66,47.077,224262
2007-11-09,46.289,48.063,45.903,47.218,167206
2007-11-12,47.667,48.407,47.094,47.094,111425
2007-11-13,48.254,49.412,47.892,49.404,210385
2007-11-14,49.966,50.199,48.908,49.188,85299
2007-11-15,49.264,49.264,47.355,47.685,88049
2007-11-16,47.892,47.892,46.904,47.338,95518
2007-11-19,47.209,47.209,45.824,46.109,141102
2007-11-20,46.618,46.618,44.527,45.304,233065
2007-11-21,44.985,45.366,44.206,44.647,187138
2007-11-23,44.7,46.021,44.7,45.737,87765
2007-11-26,45.418,45.669,44.094,44.094,211768
2007-11-27,44.804,45.193,44.198,45.132,229471
2007-11-28,45.876,47.382,45.876,47.302,231898
2007-11-29,47.511,47.511,46.405,47.044,112315
2007-11-30,48.082,48.877,47.856,48.176,188787
2007-12-03,48.505,48.505,47.392,47.733,80090
2007-12-04,47.908,47.908,46.836,46.862,90601
2007-12-05,47.258,47.992,47.154,47.875,64784
2007-12-06,47.839,49.135,47.839,49.067,104742
2007-12-07,49.318,49.318,48.607,48.607,140169
2007-12-10,49.126,49.844,48.71,49.575,134391
2007-12-11,49.835,49.966,47.192,47.25,169670
2007-12-12,48.877,49.109,45.91,46.904,136523
2007-12-13,46.921,46.921,45.632,46.713,159793
2007-12-14,46.257,46.463,45.478,45.505,188640
2007-12-17,45.244,45.712,44.915,44.96,101074
2007-12-18,45.565,45.565,44.329,45.03,97173
2007-12-19,45.505,45.79,44.814,45.219,179915
2007-12-20,45.79,45.79,44.38,45.098,184366
2007-12-21,45.549,45.903,45.193,45.764,274160
2007-12-24,45.66,46.688,45.66,46.637,156032
2007-12-26,45.987,46.524,45.987,46.456,241474
2007-12-27,46.333,46.333,45.394,45.394,253445
2007-12-28,45.962,45.962,45.003,45.219,295363
2007-12-31,45.428,45.857,44.888,45.522,265163
2008-01-02,45.774,45.774,44.408,44.51,252137
2008-01-03,45.057,45.057,44.094,44.121,119567
2008-01-04,44.077,44.077,42.728,42.9,536429
2008-01-07,43.35,43.524,42.365,43.1,177328
2008-01-08,43.204,43.549,41.459,41.499,234844
2008-01-09,41.417,42.201,40.574,42.133,195814
2008-01-10,41.689,43.69,41.399,42.832,199512
2008-01-11,42.781,43.575,42.314,42.891,197785
2008-01-14,43.241,43.307,42.677,43.258,170226
2008-01-15,42.537,42.537,41.77,41.805,192097
2008-01-16,41.819,43.052,41.735,42.346,413774
2008-01-17,42.462,42.462,40.445,40.64,308071
2008-01-18,40.901,40.901,39.175,39.685,584729
2008-01-22,38.155,41.638,37.593,40.649,424711
2008-01-23,40.195,43.862,39.685,43.385,515613
2008-01-24,43.663,44.033,43.1,43.558,203729
2008-01-25,44.198,44.312,42.365,42.702,191474
2008-01-28,42.661,44.049,42.209,44.042,360443
2008-01-29,44.38,44.7,43.69,44.613,234054
2008-01-30,44.631,45.704,43.828,43.895,252865
2008-01-31,43.232,45.651,43.16,44.897,223729
2008-02-01,45.228,46.25,45.228,46.17,206060
2008-02-04,46.25,46.25,45.003,45.073,180235
2008-02-05,43.775,44.415,43.265,43.316,189697
2008-02-06,43.498,43.914,42.744,42.744,145614
2008-02-07,42.762,43.846,42.573,43.532,108835
2008-02-08,43.395,43.395,42.209,42.582,113576
2008-02-11,42.72,42.72,41.597,41.908,283243
2008-02-12,42.437,43.025,41.993,42.478,136710
2008-02-13,42.841,43.006,42.029,42.695,153829
2008-02-14,42.9,42.9,42.01,42.037,126525
2008-02-15,41.597,42.244,41.441,42.244,157997
2008-02-19,42.877,42.917,41.727,41.918,315497
2008-02-20,41.499,42.728,41.408,42.564,184016
2008-02-21,42.744,42.961,41.846,41.942,199858
2008-02-22,42.09,42.59,41.181,42.59,291597
2008-02-25,42.427,43.178,41.899,43.025,298686
2008-02-26,42.365,43.61,42.365,43.17,267405
2008-02-27,42.9,43.879,42.824,43.49,284755
2008-02-28,43.178,43.178,42.279,42.279,103554
2008-02-29,41.615,41.654,40.602,40.853,213043
2008-03-03,40.64,40.64,39.867,40.309,214432
2008-03-04,39.797,40.153,39.056,40.004,305116
2008-03-05,40.237,40.664,39.4,39.762,453441
2008-03-06,39.321,39.46,38.32,38.337,351898
2008-03-07,37.93,39.29,37.698,38.43,301493
2008-03-10,38.605,38.803,37.427,37.481,399462
2008-03-11,39.113,40.03,38.25,40.03,431989
2008-03-12,40.109,40.946,39.2,39.218,302881
2008-03-13,38.527,39.711,37.879,39.426,630047
2008-03-14,40.186,40.186,37.698,38.146,411634
2008-03-17,37.437,37.99,36.384,37.508,439114
2008-03-18,39.314,40.334,38.691,40.334,428543
2008-03-19,41.046,41.243,39.59,39.607,345832
2008-03-20,40.393,42.106,39.936,41.935,782017
2008-03-24,42.227,43.34,42.227,42.355,478018
2008-03-25,42.063,42.401,41.449,42.08,600702
2008-03-26,41.754,41.754,40.704,40.704,428171
2008-03-27,40.973,41.086,40.075,40.075,423855
2008-03-28,40.384,40.412,39.28,39.391,282640
2008-03-31,39.383,40.265,39.121,39.563,190316
2008-04-01,40.695,42.306,40.64,42.235,310201
2008-04-02,42.512,42.907,41.935,42.15,240538
2008-04-03,41.795,42.494,41.561,42.297,356124
2008-04-04,42.355,42.355,41.606,41.708,391760
2008-04-07,42.253,42.619,41.874,41.96,356368
2008-04-08,41.754,41.942,41.216,41.476,196431
2008-04-09,41.579,41.654,40.681,40.819,170758
2008-04-10,40.689,41.181,40.229,40.649,154603
2008-04-11,40.085,40.681,39.822,39.911,1175082
2008-04-14,39.771,39.771,38.986,39.063,164927
2008-04-15,39.47,39.788,38.931,39.409,647909
2008-04-16,40.211,40.801,40.049,40.801,261020
2008-04-17,40.565,41.363,40.292,41.269,170056
2008-04-18,42.346,43.214,41.664,41.77,184262
2008-04-21,41.561,41.561,40.99,41.278,78127
2008-04-22,41.055,41.071,40.548,40.784,220102
2008-04-23,40.826,41.101,40.317,40.565,122428
2008-04-24,40.722,42.124,40.704,41.942,148255
2008-04-25,42.314,42.652,41.717,42.582,148362
2008-04-28,42.573,42.907,42.279,42.546,141401
2008-04-29,42.6,42.737,42.133,42.346,113746
2008-04-30,42.365,42.728,41.874,41.918,154877
2008-05-01,41.993,43.541,41.908,43.456,164679
2008-05-02,44.198,44.312,43.325,43.558,179004
2008-05-05,43.532,43.532,42.883,43.052,124059
2008-05-06,42.564,43.456,42.244,43.368,99610
2008-05-07,43.438,43.438,41.846,41.855,127957
2008-05-08,42.106,42.106,41.137,41.499,111166
2008-05-09,41.055,41.795,40.853,41.162,108686
2008-05-12,41.399,41.864,41.234,41.836,104801
2008-05-13,42.09,42.09,41.286,41.39,205295
2008-05-14,41.735,41.918,41.587,41.673,82858
2008-05-15,41.727,42.15,41.399,42.115,231590
2008-05-16,42.339,42.339,41.441,41.664,163997
2008-05-19,41.78,42.168,41.336,41.485,164627
2008-05-20,41.836,41.836,40.548,40.722,181925
2008-05-21,40.826,40.901,39.669,39.771,240508
2008-05-22,39.771,40.366,39.642,40.101,174630
2008-05-23,39.92,39.92,39.434,39.47,119754
2008-05-27,39.547,39.961,39.434,39.867,175582
2008-05-28,40.128,40.128,39.121,39.625,142065
2008-05-29,39.443,40.438,39.443,40.283,194617
2008-05-30,40.474,40.474,39.952,39.952,129231
2008-06-02,39.876,39.876,38.95,39.383,148915
2008-06-03,39.506,39.616,38.667,39.148,290469
2008-06-04,39.156,39.642,38.776,38.995,254352
2008-06-05,39.218,39.728,39.063,39.685,117343
2008-06-06,40.04,40.049,37.888,37.896,247645
2008-06-09,37.913,38.25,36.813,37.35,289070
2008-06-10,36.936,37.808,36.786,37.402,340595
2008-06-11,37.325,37.508,36.324,36.366,236015
2008-06-12,36.702,37.535,36.597,37.023,275690
2008-06-13,37.376,37.698,36.746,37.662,180421
2008-06-16,37.376,38.275,37.285,38.051,150140
2008-06-17,38.456,38.482,36.97,36.97,168581
2008-06-18,36.644,36.884,36.159,36.606,222206
2008-06-19,36.606,36.851,35.883,36.813,277012
2008-06-20,36.451,36.728,35.821,36.01,236881
2008-06-23,36.271,36.271,35.043,35.093,327819
2008-06-24,34.798,35.602,34.427,35.206,176303
2008-06-25,35.476,36.324,35.234,35.362,148214
2008-06-26,34.764,34.845,33.987,34.014,284804
2008-06-27,34.1,34.316,33.271,33.592,452986
2008-06-30,33.479,33.575,32.865,32.865,354547
2008-07-01,33.158,33.772,32.136,33.236,402549
2008-07-02,33.375,33.739,32.717,32.762,161776
2008-07-03,33.018,33.123,32.362,32.571,122642
2008-07-07,32.897,33.003,31.18,31.559,511624
2008-07-08,31.712,33.434,31.419,33.426,302478
2008-07-09,33.592,33.607,31.721,31.756,239709
2008-07-10,31.55,32.095,31.126,31.593,344620
2008-07-11,31.827,32.162,30.229,30.936,644980
2008-07-14,32.484,32.484,29.396,29.494,668725
2008-07-15,29.485,30.055,27.945,28.653,914178
2008-07-16,29.449,31.792,29.034,31.792,614140
2008-07-17,33.71,34.41,31.99,33.018,992251
2008-07-18,34.533,34.533,32.942,33.971,1021216
2008-07-21,34.48,34.715,33.607,33.692,856581
2008-07-22,33.149,35.76,32.553,35.621,866853
2008-07-23,37.049,37.186,35.396,36.366,691033
2008-07-24,36.832,36.832,34.022,34.16,531976
2008-07-25,35.413,35.413,33.47,33.996,740063
2008-07-28,34.436,34.436,32.5,32.916,410285
2008-07-29,33.149,35.164,32.422,35.164,312298
2008-07-30,35.63,35.821,34.352,35.69,310653
2008-07-31,35.335,35.648,34.756,35.362,270939
2008-08-01,35.45,35.648,34.352,35.648,158423
2008-08-04,35.578,35.578,34.387,35.019,175290
2008-08-05,35.883,36.461,35.215,36.461,269168
2008-08-06,36.096,36.434,35.657,36.243,330548
2008-08-07,35.639,35.934,34.427,34.672,394010
2008-08-08,34.895,36.096,34.212,36.043,382690
2008-08-11,36.134,37.16,35.544,36.597,381309
2008-08-12,36.66,36.66,34.715,35.138,290010
2008-08-13,34.879,34.879,33.601,34.065,336840
2008-08-14,34.065,35.069,33.739,34.895,426531
2008-08-15,35.234,35.699,34.879,35.12,334072
2008-08-18,35.405,35.405,34.014,34.369,340863
2008-08-19,33.954,33.954,32.882,33.416,492518
2008-08-20,33.21,33.701,32.665,33.701,646322
2008-08-21,33.192,33.461,32.882,33.384,506992
2008-08-22,33.928,34.23,33.52,34.23,484609
2008-08-25,33.987,33.987,33.201,33.253,343564
2008-08-26,33.279,33.656,32.906,33.607,395229
2008-08-27,33.375,34.022,33.244,34.004,315516
2008-08-28,34.462,35.319,34.212,35.319,387559
2008-08-29,35.188,35.492,34.764,35.319,402500
2008-09-02,36.124,36.357,35.164,35.924,400294
2008-09-03,35.83,36.305,35.303,36.253,583411
2008-09-04,35.984,36.096,34.724,34.764,553973
2008-09-05,34.436,35.848,34.152,35.848,769419
2008-09-08,38.43,38.559,36.027,37.291,941505
2008-09-09,37.35,37.35,35.138,35.319,1044363
2008-09-10,35.278,35.708,34.271,35.043,979794
2008-09-11,34.585,35.535,33.656,35.535,1087370
2008-09-12,34.739,35.682,34.592,35.405,1033418
2008-09-15,33.045,34.619,32.217,32.553,809556
2008-09-16,31.99,34.369,31.126,34.369,1006069
2008-09-17,34.403,34.585,31.126,31.55,1125535
2008-09-18,32.993,34.592,29.787,34.41,2122904
2008-09-19,37.101,44.96,35.509,37.238,1048290
2008-09-22,37.049,38.042,35.019,35.155,884745
2008-09-23,35.05,35.527,34.152,34.654,304118
2008-09-24,35.968,35.968,33.85,34.203,207642
2008-09-25,34.585,35.311,34.195,34.836,319896
2008-09-26,33.656,35.907,33.461,35.907,206018
2008-09-29,36.314,36.314,31.818,33.503,412474
2008-09-30,34.756,34.756,32.31,33.961,401386
2008-10-01,33.434,34.672,33.33,34.662,1135457
2008-10-02,34.764,34.817,33.088,33.416,217875
2008-10-03,34.23,34.567,31.852,32.104,264879
2008-10-06,30.477,31.298,29.199,31.298,810173
2008-10-07,30.746,31.032,27.668,27.85,451057
2008-10-08,26.733,28.341,26.043,26.839,488705
2008-10-09,26.949,27.876,23.631,24.038,527986
2008-10-10,20.161,25.807,20.161,25.807,432153
2008-10-13,29.846,29.846,25.747,28.341,508521
2008-10-14,31.54,31.55,27.979,28.8,868655
2008-10-15,27.876,28.315,26.285,26.614,422017
2008-10-16,26.847,26.994,24.745,26.597,591393
2008-10-17,26.622,27.701,26.118,26.448,458548
2008-10-20,26.778,27.122,26.009,27.054,431717
2008-10-21,26.889,27.436,26.597,26.597,483961
2008-10-22,25.635,26.258,24.272,24.951,745644
2008-10-23,25.229,25.419,23.215,24.675,520730
2008-10-24,22.701,24.346,22.701,23.683,261575
2008-10-27,22.929,24.164,22.701,22.701,229768
2008-10-28,23.7,25.35,22.202,25.342,379550
2008-10-29,25.35,26.268,24.694,24.694,4574453
2008-10-30,25.912,25.912,24.815,25.306,326612
2008-10-31,25.427,26.587,25.152,26.587,242398
2008-11-03,26.535,26.855,26.423,26.674,157052
2008-11-04,27.185,27.962,27.002,27.945,241312
2008-11-05,27.295,27.633,25.522,25.617,278810
2008-11-06,25.583,25.73,24.02,24.218,424272
2008-11-07,24.331,24.772,23.947,24.772,206583
2008-11-10,25.133,25.653,23.328,23.631,295369
2008-11-11,23.127,23.707,22.669,23.189,287412
2008-11-12,22.748,23.017,21.687,21.736,329183
2008-11-13,21.736,23.396,20.483,23.354,490969
2008-11-14,22.748,23.345,21.951,22.021,362663
2008-11-17,21.623,21.977,20.794,20.88,326706
2008-11-18,20.724,21.158,19.824,20.724,298927
2008-11-19,20.672,20.672,18.389,18.469,1139947
2008-11-20,18.157,18.649,16.463,16.695,625124
2008-11-21,17.291,18.07,15.685,17.466,640156
2008-11-24,18.14,20.352,17.993,19.939,320557
2008-11-25,20.897,20.958,19.791,20.706,244343
2008-11-26,20.213,21.719,20.187,21.71,355061
2008-11-28,21.573,22.325,21.538,22.282,95009
2008-12-01,21.519,21.519,18.615,18.675,659996
2008-12-02,19.212,20.25,18.624,20.213,497941
2008-12-03,19.661,21.355,19.393,21.201,569271
2008-12-04,21.176,21.91,20.432,20.854,474922
2008-12-05,20.371,22.487,20.343,22.452,467812
2008-12-08,23.266,23.864,22.991,23.665,388796
2008-12-09,23.508,23.864,22.567,22.72,542682
2008-12-10,22.972,22.999,22.05,22.711,243056
2008-12-11,22.299,22.375,20.76,20.984,272894
2008-12-12,20.302,21.442,19.998,21.442,367698
2008-12-15,21.581,21.581,20.317,20.696,287799
2008-12-16,21.036,22.844,21.009,22.765,356607
2008-12-17,22.522,23.181,22.202,22.567,303140
2008-12-18,22.858,22.957,21.761,21.951,463390
2008-12-19,22.031,22.549,21.839,22.056,570795
2008-12-22,22.04,22.15,21.036,21.408,459142
2008-12-23,21.596,21.669,21.036,21.089,459958
2008-12-24,20.794,21.009,20.61,21.009,150341
2008-12-26,21.217,21.217,20.828,21.133,197335
2008-12-29,21.133,21.133,20.508,20.854,302746
2008-12-30,21.009,21.651,20.906,21.623,492763
2008-12-31,21.669,22.461,21.529,22.385,637416
2009-01-02,22.282,22.678,21.77,22.452,658225
2009-01-05,22.393,22.48,21.943,22.056,1235405
2009-01-06,22.375,22.701,22.168,22.47,983945
2009-01-07,21.986,22.123,21.383,21.442,645642
2009-01-08,21.285,21.651,21.139,21.449,519580
2009-01-09,21.573,21.614,20.61,20.696,661496
2009-01-12,20.664,20.672,19.455,19.704,631729
2009-01-13,19.471,20.179,19.305,19.989,839731
2009-01-14,19.385,19.488,18.842,18.925,576844
2009-01-15,18.889,19.022,17.621,18.381,1529126
2009-01-16,18.824,18.988,17.317,18.087,1144857
2009-01-20,17.38,17.405,15.552,15.552,1106595
2009-01-21,16.167,17.361,15.685,17.361,897306
2009-01-22,16.828,17.147,15.995,16.384,1135470
2009-01-23,15.874,16.962,15.677,16.82,1351523
2009-01-26,17.008,17.466,16.366,16.6,717898
2009-01-27,16.775,17.119,16.6,17.092,530209
2009-01-28,18.123,18.942,18.061,18.865,949382
2009-01-29,18.328,18.373,17.457,17.491,1370270
2009-01-30,17.595,17.845,16.81,17.1,1272232
2009-02-02,16.627,17.165,16.523,17.109,829731
2009-02-03,17.317,17.317,16.548,16.791,1531864
2009-02-04,16.935,17.291,16.548,16.637,628272
2009-02-05,16.513,17.207,16.003,16.82,1536457
2009-02-06,17.092,18.07,17.075,17.949,1606771
2009-02-09,18.002,18.373,17.819,18.165,1112977
2009-02-10,18.002,18.061,16.349,16.455,1637506
2009-02-11,16.721,17.171,16.6,17.137,1447583
2009-02-12,16.82,17.075,16.075,17.041,1667298
2009-02-13,16.791,16.918,16.331,16.331,2193519
2009-02-17,15.562,15.685,15.029,15.053,1134590
2009-02-18,15.337,15.346,14.63,14.93,1332494
2009-02-19,15.157,15.26,14.214,14.231,931347
2009-02-20,13.654,14.414,13.195,14.127,2243109
2009-02-23,14.655,14.655,13.619,13.619,1810026
2009-02-24,13.646,14.994,13.59,14.957,2563678
2009-02-25,14.778,15.442,14.162,14.846,2745883
2009-02-26,15.285,15.708,14.839,15.002,1887201
2009-02-27,14.267,14.769,14.136,14.214,2488361
2009-03-02,13.697,13.901,13.237,13.255,2345411
2009-03-03,13.628,13.654,12.866,13.1,1780903
2009-03-04,13.463,13.48,12.694,13.005,1138583
2009-03-05,12.603,12.768,11.674,11.899,1540983
2009-03-06,12.053,12.252,11.301,11.749,1511480
2009-03-09,11.489,12.19,11.489,11.89,1988531
2009-03-10,12.434,13.498,12.399,13.417,1891968
2009-03-11,13.877,14.153,13.463,13.697,2557063
2009-03-12,13.609,15.062,13.463,14.921,2262255
2009-03-13,15.174,15.312,14.483,15.087,2347934
2009-03-16,15.319,15.752,14.655,14.689,2146969
2009-03-17,14.715,15.651,14.438,15.651,2604537
2009-03-18,15.452,16.954,15.319,16.91,3305280
2009-03-19,17.457,17.543,15.76,15.84,2445449
2009-03-20,15.866,15.866,15.053,15.112,1839882
2009-03-23,16.341,17.543,15.909,17.543,1915253
2009-03-24,16.801,17.517,16.402,16.402,2316789
2009-03-25,16.739,17.265,15.849,16.901,3129742
2009-03-26,17.189,17.284,16.574,17.147,2563124
2009-03-27,16.828,17.179,16.637,16.677,1728641
2009-03-30,15.893,16.012,15.312,15.407,1341549
2009-03-31,15.796,16.481,15.598,16.247,714164
2009-04-01,15.812,16.661,15.77,16.548,1508773
2009-04-02,17.326,17.414,16.861,17.066,1644971
2009-04-03,16.962,17.75,16.853,17.724,1040830
2009-04-06,17.308,17.517,17.082,17.326,1304528
2009-04-07,16.893,17.225,16.765,16.791,1032549
2009-04-08,16.981,17.119,16.556,16.901,821167
2009-04-09,17.917,19.185,17.873,19.161,1265185
2009-04-13,18.771,20.112,18.717,19.914,1620032
2009-04-14,19.644,19.833,18.46,18.572,951034
2009-04-15,18.288,19.488,18.07,19.429,1245927
2009-04-16,19.704,19.914,18.925,19.521,1513174
2009-04-17,19.636,20.317,19.221,19.852,1396197
2009-04-20,19.081,19.204,17.777,17.777,1381641
2009-04-21,17.215,19.071,17.034,19.029,2601795
2009-04-22,18.469,19.455,18.381,18.494,2778375
2009-04-23,18.667,19.161,18.321,19.022,1383758
2009-04-24,19.126,19.833,18.857,19.488,2401461
2009-04-27,19.047,19.455,18.816,19.081,1123372
2009-04-28,18.485,19.089,18.46,18.96,1012275
2009-04-29,18.97,19.652,18.97,19.494,906362
2009-04-30,19.888,19.964,19.312,19.366,946648
2009-05-01,19.348,19.488,18.96,19.107,509353
2009-05-04,19.385,20.803,19.339,20.724,904991
2009-05-05,20.571,20.777,20.302,20.439,758271
2009-05-06,20.88,21.839,20.794,21.728,1160417
2009-05-07,22.444,22.803,20.828,21.158,1202298
2009-05-08,21.719,22.645,21.328,22.627,2084484
2009-05-11,21.96,22.176,21.355,21.434,2215886
2009-05-12,21.548,21.695,20.449,21.036,1046623
2009-05-13,20.352,20.596,19.833,19.888,1402288
2009-05-14,19.781,20.743,19.781,20.637,1066925
2009-05-15,20.664,20.743,19.979,20.169,878260
2009-05-18,20.628,21.502,20.553,21.408,849217
2009-05-19,21.424,21.687,20.933,20.966,979312
2009-05-20,21.416,21.477,20.352,20.664,1118569
2009-05-21,20.205,20.664,20.128,20.343,1040125
2009-05-22,20.596,20.646,20.241,20.278,576368
2009-05-26,20.05,21.052,20.041,21.052,660104
2009-05-27,21.158,21.158,20.294,20.334,554792
2009-05-28,20.535,20.862,20.161,20.828,442671
