Date,Open,High,Low,Close,Volume
2007-04-16,51.41,51.685,51.41,51.621,85439
2007-04-17,51.631,51.856,51.612,51.818,158585
2007-04-18,51.593,51.866,51.298,51.659,68721
2007-04-19,51.25,51.902,51.25,51.685,98604
2007-04-20,52.207,52.224,51.818,52.057,128058
2007-04-23,51.973,52.067,51.8,51.875,30639
2007-04-24,52.16,52.492,51.983,52.299,96013
2007-04-25,52.455,52.882,52.327,52.882,43905
2007-04-26,52.958,53.187,52.827,53.005,53722
2007-04-27,52.996,53.346,52.996,53.115,41428
2007-04-30,52.986,53.226,52.484,52.484,57824
2007-05-01,52.661,52.718,52.252,52.671,260311
2007-05-02,52.744,53.226,52.744,53.042,60524
2007-05-03,53.253,53.523,53.179,53.327,31826
2007-05-04,53.523,53.691,53.375,53.533,67965
2007-05-07,53.578,53.681,53.533,53.55,25677
2007-05-08,53.42,53.846,53.346,53.827,174981
2007-05-09,53.495,54.033,53.458,53.864,37972
2007-05-10,53.864,53.959,53.207,53.272,73573
2007-05-11,53.485,54.116,53.449,54.116,38296
2007-05-14,54.051,54.107,53.504,53.691,28266
2007-05-15,53.671,53.959,53.244,53.282,162033
2007-05-16,53.541,53.827,53.16,53.827,74331
2007-05-17,53.719,53.959,53.55,53.615,42509
2007-05-18,53.874,54.006,53.653,53.977,61598
2007-05-21,53.95,54.534,53.95,54.199,183181
2007-05-22,54.358,54.586,54.134,54.441,58687
2007-05-23,54.496,54.534,53.931,53.931,163223
2007-05-24,53.79,54.051,52.855,53.061,101839
2007-05-25,53.187,53.596,53.151,53.523,64944
2007-05-29,53.71,54.041,53.55,53.884,79076
2007-05-30,53.449,54.339,53.375,54.339,36034
2007-05-31,54.542,54.729,54.386,54.729,136361
2007-06-01,54.902,55.08,54.701,54.719,117806
2007-06-04,54.505,54.921,54.505,54.885,55020
2007-06-05,54.673,54.829,54.459,54.829,105722
2007-06-06,54.586,54.586,54.171,54.282,150924
2007-06-07,54.134,54.236,53.346,53.375,166781
2007-06-08,53.43,54.218,53.413,54.162,161280
2007-06-11,54.079,54.412,54.024,54.088,97630
2007-06-12,53.884,54.208,53.615,53.653,87703
2007-06-13,53.902,54.246,53.7,54.236,25565
2007-06-14,54.368,54.876,54.368,54.737,29990
2007-06-15,55.303,55.303,55.061,55.255,39376
2007-06-18,55.414,55.469,55.193,55.385,123738
2007-06-19,55.246,55.505,55.089,55.432,80258
2007-06-20,55.423,55.524,54.829,54.858,156101
2007-06-21,54.858,55.524,54.737,55.432,141539
2007-06-22,55.274,55.394,54.71,54.902,109715
2007-06-25,54.957,55.229,54.45,54.578,54695
2007-06-26,54.858,54.912,54.358,54.431,58471
2007-06-27,54.358,55.237,54.358,55.183,705426
2007-06-28,55.237,55.544,55.146,55.146,69367
2007-06-29,55.33,55.478,54.644,55.175,144884
2007-07-02,55.203,55.432,55.203,55.423,118343
2007-07-03,55.469,55.859,55.469,55.859,57932
2007-07-05,55.841,56.267,55.841,56.089,326983
2007-07-06,56.229,56.469,56.089,56.394,82853
2007-07-09,56.34,56.469,56.21,56.403,150924
2007-07-10,56.193,56.433,55.941,55.988,80585
2007-07-11,56.062,56.229,55.767,56.229,94611
2007-07-12,56.547,57.498,56.452,57.48,151788
2007-07-13,57.436,57.498,57.221,57.444,165594
2007-07-16,57.471,57.73,57.426,57.528,134095
2007-07-17,57.609,58.223,57.609,58.008,220503
2007-07-18,57.489,57.601,56.989,57.564,108744
2007-07-19,58.177,58.537,58.158,58.167,254811
2007-07-20,58.158,58.167,57.48,57.758,213605
2007-07-23,57.927,58.232,57.843,57.862,186629
2007-07-24,57.38,57.937,56.862,57.167,155886
2007-07-25,57.258,57.258,56.627,56.905,628292
2007-07-26,56.442,56.941,55.365,56.323,348989
2007-07-27,56.164,56.433,55.042,55.042,182315
2007-07-30,55.442,55.813,55.042,55.654,140890
2007-07-31,56.082,56.128,54.56,54.586,201844
2007-08-01,54.941,55.701,54.171,55.203,205618
2007-08-02,55.357,55.804,55.136,55.627,215220
2007-08-03,55.497,55.635,54.255,54.255,123308
2007-08-06,54.692,54.893,54.033,54.849,215651
2007-08-07,54.756,55.294,54.07,54.821,167864
2007-08-08,55.404,56.174,55.404,55.894,380816
2007-08-09,55.451,56.016,54.459,54.459,137760
2007-08-10,53.836,55.014,53.596,54.586,309937
2007-08-13,55.099,55.246,54.756,54.802,99465
2007-08-14,55.089,55.089,53.893,53.902,152004
2007-08-15,53.587,54.208,52.817,52.938,390956
2007-08-16,52.595,52.827,51.104,52.465,528717
2007-08-17,53.671,53.95,52.735,53.533,206591
2007-08-20,53.653,53.874,53.235,53.467,196879
2007-08-21,53.541,54.024,53.346,53.809,47577
2007-08-22,54.291,54.468,54.024,54.393,225038
2007-08-23,54.719,54.719,54.098,54.477,145207
2007-08-24,54.45,55.32,54.358,55.229,136469
2007-08-27,55.165,55.203,54.921,54.957,76809
2007-08-28,54.615,54.719,53.691,53.756,110142
2007-08-29,54.181,55.33,54.153,55.237,144450
2007-08-30,54.95,55.979,54.821,55.423,175087
2007-08-31,56.016,56.277,55.757,56.146,143587
2007-09-04,56.193,57.453,56.174,56.97,558600
2007-09-05,56.757,56.896,56.257,56.59,166025
2007-09-06,56.627,56.767,56.137,56.664,141429
2007-09-07,55.674,55.894,55.255,55.635,250172
2007-09-10,56.193,56.193,55.108,55.635,263228
2007-09-11,55.923,56.433,55.851,56.323,142724
2007-09-12,56.21,56.582,55.886,55.903,310480
2007-09-13,56.377,56.377,55.877,55.969,157937
2007-09-14,55.534,55.877,55.442,55.767,350391
2007-09-17,55.469,55.691,55.357,55.582,598950
2007-09-18,55.959,56.656,55.582,56.609,309723
2007-09-19,57.044,57.249,56.609,56.87,234099
2007-09-20,56.815,57.139,56.796,56.878,126652
2007-09-21,57.331,57.564,57.24,57.331,159013
2007-09-24,57.609,58.008,57.321,57.471,150383
2007-09-25,57.193,58.054,57.193,58.054,134524
2007-09-26,58.447,58.502,58.027,58.12,158474
2007-09-27,58.427,58.493,58.223,58.295,1038775
2007-09-28,58.295,58.437,57.999,58.214,63757
2007-10-01,58.493,59.13,58.493,58.982,126109
2007-10-02,58.955,59.112,58.796,59.084,101083
2007-10-03,58.788,58.815,58.214,58.502,161712
2007-10-04,58.518,58.518,58.064,58.381,101839
2007-10-05,58.946,59.334,58.731,59.176,104640
2007-10-08,59.112,59.621,59.112,59.567,67210
2007-10-09,59.926,59.974,59.464,59.917,204648
2007-10-10,59.993,60.189,59.818,60.115,117700
2007-10-11,60.514,60.714,58.928,59.446,434650
2007-10-12,59.594,60.105,59.436,60.105,154701
2007-10-15,59.946,60.142,59.232,59.631,140460
2007-10-16,59.493,59.799,59.298,59.446,748684
2007-10-17,60.288,60.391,59.484,60.288,222772
2007-10-18,60.095,60.524,59.881,60.327,91697
2007-10-19,60.344,60.344,58.815,58.853,320402
2007-10-22,58.371,59.584,58.371,59.584,275630
2007-10-23,59.984,60.327,59.567,60.214,220184
2007-10-24,59.799,59.818,58.409,59.659,1284092
2007-10-25,59.705,60.067,58.936,59.762,368193
2007-10-26,60.964,61.095,60.26,60.714,284586
2007-10-29,61.115,61.19,60.762,61.012,574030
2007-10-30,60.762,61.439,60.752,61.133,264629
2007-10-31,61.557,62.339,61.354,62.188,350176
2007-11-01,62.014,62.135,61.19,61.393,224497
2007-11-02,61.892,61.892,60.974,61.755,285667
2007-11-05,60.613,61.848,60.613,61.515,199952
2007-11-06,62.319,62.319,61.272,62.18,274141
2007-11-07,61.947,61.947,60.532,60.552,220525
2007-11-08,60.8,60.8,57.35,58.268,542768
2007-11-09,57.963,57.963,56.377,56.377,457845
2007-11-12,55.451,56.806,55.414,55.414,362060
2007-11-13,55.886,57.758,55.886,57.628,296578
2007-11-14,58.39,58.39,56.719,57.091,295161
2007-11-15,56.637,57.193,56.164,56.59,212666
2007-11-16,56.941,57.221,56.219,57.063,151032
2007-11-19,56.862,57.38,56.193,56.306,372509
2007-11-20,56.711,57.304,55.534,56.59,274012
2007-11-21,55.894,56.637,55.338,55.747,109368
2007-11-23,56.59,56.59,55.804,56.257,61487
2007-11-26,55.959,56.796,55.023,55.146,129350
2007-11-27,55.146,56.089,55.117,55.804,220775
2007-11-28,56.323,57.843,56.323,57.609,129350
2007-11-29,57.778,58.083,57.37,58.083,167561
2007-11-30,58.687,58.687,56.748,57.24,147568
2007-12-03,57.034,57.34,56.617,56.711,160590
2007-12-04,56.563,56.87,56.34,56.452,88678
2007-12-05,57.278,58.054,57.24,57.889,166138
2007-12-06,58.381,58.778,57.815,58.76,175888
2007-12-07,59.685,59.685,58.361,58.554,163547
2007-12-10,58.342,59.213,58.342,58.768,108473
2007-12-11,59.695,59.695,57.574,57.963,141539
2007-12-12,59.818,59.818,57.628,58.537,230646
2007-12-13,58.323,58.554,57.927,58.493,247694
2007-12-14,58.054,58.527,57.796,57.852,122335
2007-12-17,57.665,57.665,56.555,56.59,156964
2007-12-18,56.999,57.203,56.109,56.887,207993
2007-12-19,56.989,57.287,56.701,56.999,135711
2007-12-20,57.98,58.11,57.36,58.11,163708
2007-12-21,58.9,58.9,58.544,58.89,153728
2007-12-24,59.14,59.456,58.909,59.371,82205
2007-12-26,59.176,59.612,59.122,59.512,339390
2007-12-27,59.307,59.352,58.502,58.638,218502
2007-12-28,58.465,59.039,58.214,58.544,101460
2007-12-31,58.371,58.371,57.899,57.899,111872
2008-01-02,57.712,58.064,56.442,56.776,448831
2008-01-03,56.701,56.896,56.257,56.547,153623
2008-01-04,55.729,55.729,53.931,54.116,1057547
2008-01-07,54.014,54.181,52.837,53.605,646663
2008-01-08,53.681,54.107,51.992,51.992,389865
2008-01-09,52.029,53.207,51.733,53.207,266319
2008-01-10,52.938,53.596,52.512,53.235,315580
2008-01-11,52.761,52.938,51.911,52.252,268837
2008-01-14,53.485,53.746,52.996,53.634,261381
2008-01-15,52.909,53.291,52.207,52.373,135499
2008-01-16,51.576,52.077,50.539,51.213,418860
2008-01-17,51.456,51.781,50.196,50.379,324004
2008-01-18,51.084,51.448,50.251,50.558,410280
2008-01-22,47.265,49.704,35.911,49.138,551125
2008-01-23,46.384,49.073,46.322,49.026,451624
2008-01-24,49.547,50.577,49.415,50.51,213157
2008-01-25,51.704,52.114,49.591,49.591,250273
2008-01-28,49.591,50.019,49.222,49.222,181279
2008-01-29,49.851,50.342,49.398,49.964,132349
2008-01-30,50.129,50.789,49.668,49.945,250124
2008-01-31,49.006,50.853,49.006,50.408,262175
2008-02-01,50.983,51.104,50.11,50.927,199658
2008-02-04,51.176,51.176,50.159,50.224,305296
2008-02-05,49.452,49.697,48.702,48.712,134260
2008-02-06,49.138,49.242,47.912,47.969,116638
2008-02-07,47.367,48.589,47.034,47.84,371108
2008-02-08,47.912,48.797,47.912,48.527,192153
2008-02-11,48.246,49.268,48.246,49.083,87073
2008-02-12,49.629,49.732,48.435,48.977,123922
2008-02-13,50.055,50.379,48.853,50.261,110404
2008-02-14,50.918,50.918,49.242,49.305,166826
2008-02-15,49.824,49.824,48.712,48.942,88759
2008-02-19,49.917,49.917,48.342,48.509,150809
2008-02-20,47.739,49.407,47.739,49.213,355466
2008-02-21,49.86,49.991,48.663,48.788,270777
2008-02-22,49.026,49.026,48.046,48.844,265925
2008-02-25,48.987,49.472,48.683,49.287,237628
2008-02-26,49.36,50.205,48.815,49.833,169340
2008-02-27,48.933,50.398,46.348,50.205,223416
2008-02-28,49.609,50.261,49.609,49.767,128656
2008-02-29,49.258,49.415,48.445,48.571,133469
2008-03-03,49.177,49.36,47.884,48.293,619354
2008-03-04,47.902,48.527,47.469,48.387,218236
2008-03-05,48.332,49.138,48.332,48.741,145730
2008-03-06,48.702,48.834,47.814,47.832,145138
2008-03-07,47.23,48.536,47.23,47.876,305465
2008-03-10,47.777,48.227,47.377,47.442,197980
2008-03-11,48.645,49.044,47.748,49.044,272128
2008-03-12,49.388,49.629,48.77,48.788,142831
2008-03-13,48.201,49.296,47.858,48.959,232319
2008-03-14,49.148,49.824,47.58,48.064,509251
2008-03-17,46.618,48.21,46.504,47.768,328045
2008-03-18,48.997,49.591,48.303,49.547,558366
2008-03-19,49.619,49.697,48.175,48.175,322026
2008-03-20,47.969,48.952,47.969,48.952,172508
2008-03-24,49.388,50.638,49.278,50.261,222096
2008-03-25,50.539,50.605,49.889,50.388,374968
2008-03-26,50.224,50.224,49.547,49.87,117567
2008-03-27,49.538,49.573,48.626,48.692,344528
2008-03-28,49.25,49.341,48.332,48.426,88648
2008-03-31,48.201,48.905,48.201,48.663,75572
2008-04-01,49.557,50.437,49.331,50.352,209438
2008-04-02,50.703,50.844,49.841,50.27,74402
2008-04-03,49.777,50.638,49.723,50.379,201363
2008-04-04,50.455,50.826,49.973,50.492,91206
2008-04-07,50.872,50.937,50.177,50.314,191478
2008-04-08,50.196,50.196,49.658,49.777,193908
2008-04-09,49.889,50.001,49.36,49.704,81110
2008-04-10,49.713,50.711,49.713,50.418,113966
2008-04-11,49.815,49.926,48.924,49.093,105433
2008-04-14,48.905,49.213,48.721,48.75,73208
2008-04-15,48.879,48.997,48.293,48.75,79050
2008-04-16,49.609,50.881,49.462,50.881,293559
2008-04-17,50.675,50.675,50.065,50.398,106980
2008-04-18,51.54,52.327,51.473,52.011,250023
2008-04-21,51.973,52.595,51.902,52.539,117240
2008-04-22,52.345,52.345,51.456,51.902,244452
2008-04-23,52.224,52.761,52.077,52.549,150775
2008-04-24,52.595,53.671,52.197,53.197,1338823
2008-04-25,53.17,53.17,51.918,52.661,170421
2008-04-28,52.761,52.761,52.309,52.429,102488
2008-04-29,52.365,52.909,52.299,52.744,122257
2008-04-30,52.938,53.226,52.132,52.309,434444
2008-05-01,52.188,53.884,52.188,53.818,218118
2008-05-02,54.606,54.606,53.3,53.809,292728
2008-05-05,53.568,54.051,53.365,53.541,412731
2008-05-06,53.384,54.246,53.115,54.098,132103
2008-05-07,54.162,54.586,53.263,53.384,532979
2008-05-08,53.653,53.997,53.375,53.737,108301
2008-05-09,53.327,53.809,53.272,53.541,91288
2008-05-12,53.911,54.386,53.485,54.153,337938
2008-05-13,54.098,54.403,53.836,54.349,301901
2008-05-14,54.692,55.357,54.45,54.514,152917
2008-05-15,54.625,55.776,54.505,55.701,460060
2008-05-16,55.859,55.859,55.099,55.776,245084
2008-05-19,55.923,56.257,55.136,55.442,182142
2008-05-20,55.061,55.061,54.31,54.615,178482
2008-05-21,54.542,54.921,53.449,53.634,301040
2008-05-22,53.634,54.143,53.615,53.884,266726
2008-05-23,53.764,53.818,53.244,53.615,178584
2008-05-27,53.764,54.596,53.764,54.514,201716
2008-05-28,54.746,54.986,54.358,54.802,130570
2008-05-29,54.606,55.385,54.606,55.051,112015
2008-05-30,55.46,55.804,55.347,55.582,1143460
2008-06-02,55.432,55.432,54.31,54.756,814346
2008-06-03,55.042,55.365,54.107,54.505,239715
2008-06-04,54.496,55.312,54.263,54.941,1552800
2008-06-05,55.229,56.016,55.014,55.851,202865
2008-06-06,55.451,55.644,54.431,54.431,290763
2008-06-09,54.737,54.737,53.475,54.246,611110
2008-06-10,53.56,54.486,53.56,54.098,294070
2008-06-11,54.116,54.116,52.778,52.798,303938
2008-06-12,53.115,53.671,52.718,53.151,292592
2008-06-13,53.485,54.377,53.337,54.227,196982
2008-06-16,54.775,54.775,53.911,54.477,149717
2008-06-17,54.784,54.885,54.107,54.153,77661
2008-06-18,53.643,53.977,53.282,53.449,178773
2008-06-19,53.458,54.45,52.919,54.107,233207
2008-06-20,53.596,53.941,52.53,52.752,282302
2008-06-23,52.788,53.015,52.197,52.41,320965
2008-06-24,52.096,52.778,51.723,52.122,359107
2008-06-25,52.455,53.44,52.373,52.882,272458
2008-06-26,52.215,52.215,51.001,51.001,225299
2008-06-27,51.122,51.122,50.082,50.799,218369
2008-06-30,50.568,50.976,50.233,50.233,183049
2008-07-01,49.668,50.51,49.324,50.379,1539303
2008-07-02,50.667,50.703,49.462,49.48,349432
2008-07-03,49.538,49.741,48.905,49.472,175601
2008-07-07,49.767,50.51,49.063,49.777,354050
2008-07-08,49.49,50.233,49.268,50.205,230376
2008-07-09,50.314,50.314,48.645,48.654,133807
2008-07-10,48.536,49.379,48.312,49.287,304443
2008-07-11,48.58,49.547,48.074,48.889,288517
2008-07-14,49.619,49.619,48.175,48.342,226120
2008-07-15,47.876,49.187,47.387,48.483,297232
2008-07-16,48.589,49.538,48.084,49.49,158010
2008-07-17,49.936,50.529,49.415,50.251,181833
2008-07-18,49.795,49.795,49.026,49.398,130230
2008-07-21,49.723,49.723,48.898,49.213,132858
2008-07-22,48.227,49.026,48.165,49.016,134888
2008-07-23,49.258,50.149,49.054,49.668,234423
2008-07-24,49.732,49.851,48.788,48.824,515621
2008-07-25,48.933,49.6,48.862,49.528,220170
2008-07-28,49.36,49.49,48.465,48.58,148847
2008-07-29,48.626,49.648,48.626,49.5,140172
2008-07-30,49.851,50.001,49.232,49.805,273169
2008-07-31,49.195,50.296,49.195,49.583,128610
2008-08-01,49.723,49.75,48.731,49.268,974932
2008-08-04,49.177,49.48,48.997,49.083,250484
2008-08-05,49.415,50.398,49.331,50.36,437047
2008-08-06,50.398,51.298,50.12,51.122,199264
2008-08-07,51.02,51.733,50.539,51.205,124121
2008-08-08,51.205,52.281,51.001,52.15,103671
2008-08-11,52.309,53.115,52.029,52.502,180113
2008-08-12,52.559,52.817,52.29,52.549,308731
2008-08-13,52.577,52.817,52.039,52.522,218738
2008-08-14,52.373,53.095,52.179,52.845,132683
2008-08-15,53.015,53.197,52.587,52.872,136682
2008-08-18,53.17,53.17,51.79,52.197,225974
2008-08-19,52.021,52.087,51.213,51.42,130656
2008-08-20,51.762,52.122,51.363,51.576,159999
2008-08-21,51.011,51.583,50.947,51.558,132921
2008-08-22,51.583,52.373,51.583,52.262,66799
2008-08-25,51.973,52.049,51.213,51.373,101412
2008-08-26,51.344,51.393,50.779,51.132,806185
2008-08-27,50.976,51.846,50.976,51.492,74619
2008-08-28,51.918,52.057,51.641,52.011,85943
2008-08-29,52.615,52.615,50.613,50.799,167194
2008-09-02,52.039,52.039,49.833,49.981,251463
2008-09-03,49.945,49.945,48.824,49.1,207782
2008-09-04,48.75,48.75,47.554,47.58,331540
2008-09-05,47.015,47.739,46.792,47.414,186129
2008-09-08,49.518,49.591,46.838,47.608,238232
2008-09-09,47.849,48.084,46.618,46.628,286945
2008-09-10,47.015,47.348,46.755,46.905,196728
2008-09-11,46.275,47.554,46.087,47.479,200596
2008-09-12,46.895,47.675,46.682,47.554,227637
2008-09-15,45.933,47.23,45.81,45.839,740409
2008-09-16,45.004,46.42,44.659,45.923,583612
2008-09-17,45.282,45.698,43.806,43.892,628890
2008-09-18,44.65,45.801,43.168,45.364,567231
2008-09-19,54.041,57.909,45.896,46.737,348114
2008-09-22,46.628,46.923,45.142,45.142,221866
2008-09-23,44.783,46.182,44.755,44.901,310333
2008-09-24,44.854,45.562,44.697,45.104,225913
2008-09-25,45.977,46.591,44.659,46.068,239921
2008-09-26,45.061,46.172,44.449,46.153,120957
2008-09-29,46.041,46.041,41.891,42.288,498198
2008-09-30,43.65,44.216,42.38,43.965,516306
2008-10-01,43.595,44.122,42.816,43.381,669793
2008-10-02,43.093,43.093,41.23,41.416,1939154
2008-10-03,41.778,43.011,40.841,40.841,497001
2008-10-06,39.961,40.055,37.449,39.332,818430
2008-10-07,39.403,40.183,36.867,36.867,479865
2008-10-08,35.686,38.183,35.502,36.595,536547
2008-10-09,37.403,37.756,35.048,35.588,344280
2008-10-10,31.515,36.385,31.515,35.309,772058
2008-10-13,37.207,39.079,36.457,39.07,375190
2008-10-14,40.451,40.787,37.098,37.627,779787
2008-10-15,37.068,37.328,34.631,34.844,473905
2008-10-16,34.668,36.559,33.251,36.559,530318
2008-10-17,35.494,38.128,35.494,36.428,601353
2008-10-20,37.207,37.645,35.978,37.645,376831
2008-10-21,37.179,37.347,35.632,35.659,258409
2008-10-22,35.197,35.615,33.26,34.446,454140
2008-10-23,34.465,34.695,32.386,34.103,595569
2008-10-24,30.145,33.98,29.773,33.166,423174
2008-10-27,32.685,33.882,32.288,32.313,280919
2008-10-28,33.539,35.855,32.517,35.714,299008
2008-10-29,35.826,36.67,34.974,35.215,359127
2008-10-30,36.14,36.735,35.652,36.319,267774
2008-10-31,35.826,37.143,35.686,36.605,196322
2008-11-03,36.595,36.782,36.092,36.338,258856
2008-11-04,37.328,37.645,36.577,37.504,504349
2008-11-05,36.947,37.17,35.419,35.429,156629
2008-11-06,34.844,35.151,33.427,33.732,401366
2008-11-07,34.16,34.576,33.713,34.407,274636
2008-11-10,34.901,35.009,33.445,33.808,155438
2008-11-11,33.268,33.694,32.593,33.083,191488
2008-11-12,32.536,32.583,31.359,31.451,282628
2008-11-13,31.495,33.214,29.58,33.214,358342
2008-11-14,32.396,33.137,31.404,31.442,267831
2008-11-17,30.978,31.767,30.682,30.738,196098
2008-11-18,31.053,31.304,29.979,31.062,170429
2008-11-19,31.034,31.451,29.321,29.349,353958
2008-11-20,28.904,30.145,27.845,27.949,437871
2008-11-21,28.374,29.392,27.623,29.358,478450
2008-11-24,30.125,31.534,29.745,31.173,488412
2008-11-25,31.839,31.839,30.209,30.767,348787
2008-11-26,30.359,32.203,30.359,32.149,304885
2008-11-28,31.886,32.065,31.702,32.027,77876
2008-12-01,31.249,31.459,29.673,29.718,183857
2008-12-02,30.174,30.72,29.504,30.654,311376
2008-12-03,29.83,31.515,29.69,31.451,318469
2008-12-04,30.876,31.368,29.718,30.237,218966
2008-12-05,29.894,31.515,29.303,31.442,409582
2008-12-08,32.306,33.389,31.962,32.983,340242
2008-12-09,32.472,33.97,32.369,33.001,284102
2008-12-10,33.137,33.741,32.73,33.083,431915
2008-12-11,32.832,33.286,31.886,32.11,312080
2008-12-12,31.368,32.983,31.368,32.721,171020
2008-12-15,32.907,32.955,31.839,32.306,292108
2008-12-16,32.602,33.944,32.499,33.789,256304
2008-12-17,33.445,33.836,32.964,33.341,243938
2008-12-18,33.37,33.474,32.166,32.602,389634
2008-12-19,32.804,33.427,32.711,32.711,288954
2008-12-22,32.907,32.907,31.534,32.185,389461
2008-12-23,32.12,32.462,31.573,31.812,280420
2008-12-24,31.729,31.934,31.702,31.795,119160
2008-12-26,31.886,31.971,31.719,31.915,110897
2008-12-29,31.952,32.007,31.221,31.702,221014
2008-12-30,31.876,32.508,31.821,32.479,285140
2008-12-31,32.377,33.121,32.369,32.749,368010
2009-01-02,32.861,34.288,32.702,34.046,251548
2009-01-05,33.936,34.549,33.761,34.252,308887
2009-01-06,34.521,35.588,34.521,35.187,304396
2009-01-07,34.603,34.603,33.723,34.008,240611
2009-01-08,33.91,34.243,33.493,34.225,296837
2009-01-09,34.252,34.252,33.233,33.37,304138
2009-01-12,33.36,33.437,32.527,32.907,307736
2009-01-13,32.767,33.286,32.414,32.823,521519
2009-01-14,32.258,32.527,31.515,31.776,284138
2009-01-15,31.583,32.211,30.96,31.962,551886
2009-01-16,32.565,32.695,31.544,32.296,552327
2009-01-20,32.296,32.359,30.635,30.701,499175
2009-01-21,31.267,32.296,30.933,32.258,564339
2009-01-22,31.477,32.027,30.96,31.573,489082
2009-01-23,30.997,32.517,30.95,32.036,657173
2009-01-26,32.091,32.897,31.998,32.369,540474
2009-01-27,32.405,33.065,32.386,32.804,425376
2009-01-28,33.437,34.17,33.26,33.892,465875
2009-01-29,33.437,33.454,32.73,32.851,235932
2009-01-30,33.001,33.001,31.803,31.839,484263
2009-02-02,31.534,32.602,31.459,32.313,971829
2009-02-03,32.434,32.964,31.848,32.814,526429
2009-02-04,32.879,33.846,32.87,33.027,591738
2009-02-05,32.517,33.96,32.472,33.665,502474
2009-02-06,33.817,35.048,33.703,34.836,1222492
2009-02-09,34.844,35.122,34.549,34.992,901990
2009-02-10,34.704,35.132,33.351,33.591,428628
2009-02-11,33.636,33.9,33.157,33.608,312124
2009-02-12,33.241,33.864,32.814,33.789,497868
2009-02-13,33.808,34.279,33.665,33.836,336330
2009-02-17,32.907,32.926,32.278,32.323,315136
2009-02-18,32.527,32.851,32.017,32.34,382464
2009-02-19,32.517,32.555,31.332,31.414,334026
2009-02-20,30.997,31.758,30.894,31.386,307515
2009-02-23,31.702,31.702,29.969,30.217,298384
2009-02-24,30.237,31.258,30.154,31.053,688242
2009-02-25,30.894,31.676,30.303,31.11,286688
2009-02-26,31.395,31.812,30.72,30.757,210329
2009-02-27,30.431,31.192,30.33,30.73,338435
2009-03-02,30.209,30.767,29.617,29.783,405248
2009-03-03,30.081,30.321,29.504,29.69,446160
2009-03-04,30.145,30.988,30.108,30.526,289750
2009-03-05,30.081,30.488,29.467,29.598,771792
2009-03-06,29.673,30.016,28.626,29.392,769272
2009-03-09,28.96,29.754,28.456,28.598,814701
2009-03-10,29.18,30.598,29.058,30.488,625982
2009-03-11,30.923,31.593,30.544,31.267,985045
2009-03-12,31.386,32.249,30.978,32.176,791741
2009-03-13,32.211,32.296,31.667,32.129,727214
2009-03-16,32.377,32.424,31.554,31.64,628473
2009-03-17,31.812,32.739,31.659,32.711,452336
2009-03-18,32.602,33.846,32.555,33.322,753471
2009-03-19,33.836,33.91,33.278,33.529,684193
2009-03-20,33.539,33.96,32.632,32.897,477458
2009-03-23,33.665,34.844,33.36,34.799,456688
2009-03-24,34.567,34.919,34.243,34.352,619542
2009-03-25,34.613,35.095,33.567,34.417,1317291
2009-03-26,34.807,35.632,34.751,35.568,876124
2009-03-27,35.169,35.207,34.641,34.751,873525
2009-03-30,34.018,34.074,33.278,33.78,556196
2009-03-31,34.093,35.028,34.064,34.325,1022986
2009-04-01,33.929,35.289,33.798,35.086,804432
2009-04-02,35.845,36.976,35.751,36.205,930424
2009-04-03,36.244,36.857,36.084,36.819,910804
2009-04-06,36.273,36.428,35.686,36.395,527659
2009-04-07,35.836,35.978,35.251,35.381,499309
2009-04-08,35.77,36.395,35.606,36.12,457069
2009-04-09,36.8,37.365,36.67,37.088,637073
2009-04-13,37.16,37.245,36.587,37.05,527013
2009-04-14,36.81,37.068,36.404,36.614,406423
2009-04-15,36.328,36.503,35.865,36.484,400204
2009-04-16,36.912,37.801,36.689,37.559,640852
2009-04-17,37.627,37.763,37.127,37.569,712578
2009-04-20,36.791,36.966,36.254,36.457,606836
2009-04-21,36.158,37.041,36.15,36.994,418206
2009-04-22,36.679,37.902,36.587,37.107,971094
2009-04-23,37.403,37.403,36.474,37.199,896283
2009-04-24,37.627,38.299,37.302,38.043,848402
2009-04-27,37.691,38.425,37.598,37.846,756466
2009-04-28,37.588,37.976,37.338,37.559,607758
2009-04-29,37.846,38.793,37.773,38.328,819482
2009-04-30,38.829,39.432,38.318,38.571,871717
2009-05-01,38.599,38.858,38.146,38.81,444320
2009-05-04,39.136,39.515,38.932,39.461,712104
2009-05-05,39.432,39.461,38.979,39.376,516483
2009-05-06,39.646,39.729,38.766,39.366,1214927
2009-05-07,39.646,39.665,37.736,38.118,1162961
2009-05-08,38.386,38.487,37.469,37.96,998263
2009-05-11,37.541,38.443,37.384,37.976,1169946
2009-05-12,38.245,38.337,37.365,37.728,542981
2009-05-13,37.412,37.486,36.773,36.849,678521
2009-05-14,36.966,37.627,36.876,37.347,472634
2009-05-15,37.338,37.855,37.236,37.374,323795
2009-05-18,37.598,38.357,37.504,38.357,308853
2009-05-19,38.291,39.07,38.118,38.662,479273
2009-05-20,38.8,39.239,38.281,38.376,358446
2009-05-21,38.128,38.255,37.412,37.828,584543
2009-05-22,37.941,38.118,37.328,37.569,359779
2009-05-26,37.403,38.987,37.347,38.952,704676
2009-05-27,38.887,39.524,38.617,38.662,688640
2009-05-28,39.025,39.285,38.347,39.23,421781
2009-05-29,39.285,39.572,38.932,39.572,421237
2009-06-01,40.074,41.092,39.987,40.934,891842
